episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
4235,fresh,0,fresh,,,0,0,0,8,0,0,15.0,20.0,10.0,10.0,3,70,34.02565383911133,2.26249546621527,,out_of_road
4236,fresh,0,fresh,,,0,0,0,5,1,0,20.0,20.0,10.0,55.0,3,115,66.93180084228516,5.4778847165729685,,out_of_road
4237,fresh,0,fresh,,,0,0,0,1,0,0,15.0,5.0,10.0,35.0,1,103,41.09575653076172,0.8992233985257381,,out_of_road
4238,fresh,0,fresh,,,0,0,0,4,0,0,10.0,40.0,15.0,10.0,3,137,83.28155517578125,4.240960062420281,,out_of_road
4239,fresh,0,fresh,,,0,0,0,8,1,0,15.0,10.0,5.0,35.0,0,39,6.364459037780762,0.008727454222165622,,crash_vehicle
4240,fresh,0,fresh,,,0,0,0,4,0,0,15.0,10.0,10.0,55.0,0,240,145.4269561767578,6.291951447476944,,out_of_road
4241,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,94,45.6522102355957,1.4987194160831736,rejection_fallback,out_of_road
4242,fresh,0,fresh,,,0,0,0,18,1,1,20.0,5.0,5.0,55.0,2,94,19.764623641967773,1.9588980979107795,,out_of_road
4243,fresh,0,fresh,,,0,0,0,2,0,0,20.0,5.0,15.0,20.0,1,114,28.429401397705078,2.1636979373400673,,out_of_road
4244,fresh,0,fresh,,,0,1,1,0,1,0,5.0,5.0,5.0,20.0,0,71,29.767230987548828,1.388111572660191,,out_of_road
4245,fresh,0,fresh,,,0,0,0,2,0,0,10.0,20.0,5.0,20.0,0,59,25.015161514282227,0.5047189560482057,,crash_vehicle
4246,fresh,0,fresh,,,0,0,0,0,1,0,15.0,40.0,10.0,10.0,0,40,9.616018295288086,0.16600236967206,,crash_vehicle
4247,fresh,0,fresh,,,0,0,0,3,0,1,20.0,5.0,10.0,55.0,2,191,-0.020719528198242188,0.03840361527747509,,crash_vehicle
4248,fresh,0,fresh,,,0,0,0,2,0,0,5.0,5.0,15.0,20.0,0,1000,24.638330459594727,0.28406164739932865,,max_step
4249,fresh,0,fresh,,,0,1,1,5,0,1,15.0,40.0,15.0,35.0,3,221,210.23670959472656,9.332740820640891,,out_of_road
4250,fresh,0,fresh,,,0,1,1,5,0,1,20.0,10.0,5.0,35.0,1,1000,9.131712913513184,0.018972988486289977,,max_step
4251,fresh,0,fresh,,,0,1,1,3,1,0,10.0,10.0,5.0,20.0,3,1000,36.92203903198242,0.1814833930917084,,max_step
4252,fresh,0,fresh,,,0,0,0,3,0,1,10.0,5.0,5.0,55.0,3,92,34.13563919067383,2.649529344361761,,out_of_road
4253,fresh,0,fresh,,,0,1,0,1,1,0,5.0,10.0,15.0,20.0,1,86,41.561195373535156,2.6273668914340265,,out_of_road
4254,fresh,0,fresh,,,0,0,0,3,1,1,20.0,10.0,5.0,35.0,1,37,3.9120187759399414,0.0,,crash_vehicle
4255,fresh,0,fresh,,,0,1,1,0,0,0,15.0,20.0,15.0,10.0,0,185,133.9935760498047,6.675493344422933,,out_of_road
4256,fresh,0,fresh,,,0,1,0,4,0,1,15.0,5.0,5.0,20.0,0,1000,9.66810417175293,0.05322838598489761,,max_step
4257,fresh,0,fresh,,,0,0,0,3,1,0,5.0,5.0,10.0,20.0,2,229,22.567237854003906,0.7908547281177803,,out_of_road
4258,fresh,0,fresh,,,0,1,1,0,0,0,15.0,40.0,5.0,35.0,0,182,108.78459167480469,4.637494709260843,,out_of_road
4259,fresh,0,fresh,,,0,1,0,2,0,1,20.0,5.0,10.0,20.0,0,1000,7.193707466125488,0.0313099073022604,,max_step
4260,fresh,0,fresh,,,0,1,1,8,1,1,10.0,40.0,5.0,55.0,2,125,58.373600006103516,2.5628322783708573,,crash_vehicle
4261,fresh,0,fresh,,,0,0,0,2,0,1,10.0,10.0,10.0,10.0,2,227,199.32781982421875,8.20004582956499,,out_of_road
4262,fresh,0,fresh,,,0,1,1,4,0,0,10.0,5.0,5.0,10.0,1,114,25.089330673217773,1.9502135533512683,,out_of_road
4263,fresh,0,fresh,,,0,1,0,5,1,1,20.0,20.0,15.0,55.0,3,84,28.652130126953125,1.0610619577623548,,out_of_road
4264,fresh,0,fresh,,,0,0,0,2,1,1,10.0,40.0,15.0,55.0,0,88,34.966182708740234,1.9524642393331637,,out_of_road
4265,fresh,0,fresh,,,0,0,0,8,0,1,5.0,20.0,15.0,10.0,1,59,7.668100357055664,0.11405243307857191,,crash_vehicle
4266,fresh,0,fresh,,,0,0,0,18,0,1,5.0,10.0,15.0,10.0,0,157,15.82388687133789,0.2255349551701242,,out_of_road
4267,fresh,0,fresh,,,0,1,0,0,0,0,15.0,10.0,10.0,10.0,0,90,39.916419982910156,0.5508510438518391,,out_of_road
4268,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,2,10.0,6.291486740112305,rejection_fallback,arrive_dest
4269,fresh,0,fresh,,,0,0,0,2,0,1,5.0,5.0,5.0,20.0,2,161,108.62159729003906,4.197031063785464,,out_of_road
4270,fresh,0,fresh,,,0,0,0,18,1,0,5.0,40.0,10.0,55.0,1,54,23.676218032836914,0.45249425067945764,,arrive_dest
4271,fresh,0,fresh,,,0,0,0,4,0,0,15.0,10.0,5.0,10.0,3,89,11.542165756225586,0.45139650699127926,,out_of_road
4272,fresh,0,fresh,,,0,1,0,0,1,0,15.0,5.0,15.0,10.0,0,1000,16.533864974975586,0.2282120856959373,,max_step
4273,fresh,0,fresh,,,0,0,0,5,1,0,10.0,10.0,10.0,35.0,3,34,-3.603536605834961,0.265707803561407,,out_of_road
4274,fresh,0,fresh,,,0,0,0,18,1,1,10.0,5.0,5.0,35.0,1,188,-0.2604846954345703,0.0918228417000872,,crash_vehicle
4275,fresh,0,fresh,,,0,0,0,12,1,1,20.0,40.0,10.0,55.0,0,62,6.313908576965332,0.23186703651182114,,out_of_road
4276,fresh,0,fresh,,,0,0,0,1,0,1,20.0,40.0,5.0,35.0,1,165,125.5753173828125,6.394537547862891,,out_of_road
4277,fresh,0,fresh,,,0,1,1,2,0,0,15.0,5.0,10.0,10.0,2,150,108.81549072265625,4.7657789093256,,out_of_road
4278,fresh,0,fresh,,,0,1,0,0,0,0,5.0,10.0,15.0,10.0,0,183,137.87704467773438,6.224424116924161,,out_of_road
4279,fresh,0,fresh,,,0,1,0,0,0,0,20.0,20.0,5.0,10.0,0,144,103.74016571044922,3.7888002114163504,,arrive_dest
4280,fresh,0,fresh,,,0,1,0,8,0,0,20.0,20.0,15.0,55.0,2,217,211.803955078125,8.30778476966691,,out_of_road
4281,fresh,0,fresh,,,0,1,1,3,0,0,5.0,20.0,10.0,55.0,2,164,45.645713806152344,1.677403868789353,,crash_vehicle
4282,fresh,0,fresh,,,0,1,1,1,1,0,5.0,20.0,10.0,35.0,0,53,5.666805267333984,0.40686338015322415,,out_of_road
4283,fresh,0,fresh,,,0,1,1,2,1,1,15.0,10.0,5.0,20.0,2,62,10.540843963623047,0.40219179468770183,,out_of_road
4284,fresh,0,fresh,,,0,1,1,5,1,1,15.0,20.0,15.0,35.0,3,1000,30.63885498046875,0.09272049868106842,,max_step
4285,fresh,0,fresh,,,0,0,0,2,0,1,10.0,10.0,15.0,10.0,2,89,41.87595748901367,0.6656125619002943,,out_of_road
4286,fresh,0,fresh,,,0,1,0,3,0,1,10.0,10.0,15.0,10.0,2,55,5.534074783325195,0.1295736780220812,,crash_vehicle
4287,fresh,0,fresh,,,0,0,0,5,0,0,10.0,5.0,5.0,55.0,3,112,38.37577438354492,3.470636924994843,,out_of_road
4288,fresh,0,fresh,,,0,0,0,5,0,0,15.0,10.0,15.0,10.0,3,2,10.0,2.132216453552246,,arrive_dest
4289,fresh,0,fresh,,,0,1,0,5,0,1,5.0,5.0,10.0,20.0,0,1000,13.045601844787598,0.0652615022113314,,max_step
4290,fresh,0,fresh,,,0,0,0,1,0,0,5.0,10.0,15.0,10.0,0,73,17.4143009185791,1.4793202370813447,,out_of_road
4291,fresh,0,fresh,,,0,1,0,8,1,1,20.0,40.0,10.0,55.0,3,70,32.34402084350586,0.9390508617673602,,out_of_road
4292,fresh,0,fresh,,,0,1,1,3,0,0,10.0,40.0,15.0,10.0,3,148,98.61762237548828,5.689417515050721,,out_of_road
4293,fresh,0,fresh,,,0,0,0,0,0,0,15.0,10.0,15.0,20.0,0,21,-5.3341803550720215,0.0,,out_of_road
4294,fresh,0,fresh,,,0,1,0,2,1,0,10.0,5.0,5.0,20.0,0,1000,3.371098279953003,0.0709360686824657,,max_step
4295,fresh,0,fresh,,,0,1,0,1,0,1,15.0,40.0,15.0,35.0,1,82,32.74045181274414,0.47707371886183575,,out_of_road
4296,fresh,0,fresh,,,0,1,1,1,1,1,10.0,10.0,15.0,55.0,1,112,51.84828567504883,0.7314943184277841,,out_of_road
4297,fresh,0,fresh,,,0,1,1,3,1,1,15.0,20.0,10.0,35.0,1,214,211.32809448242188,7.8106813798440955,,out_of_road
4298,fresh,0,fresh,,,0,0,0,0,1,0,10.0,5.0,5.0,55.0,0,112,66.00376892089844,2.046790969691106,,out_of_road
4299,fresh,0,fresh,,,0,0,0,18,1,1,15.0,5.0,15.0,55.0,0,27,-9.127584457397461,0.010145250293943617,,crash_vehicle
4300,fresh,0,fresh,,,0,1,0,3,1,0,5.0,5.0,15.0,20.0,1,1000,24.84299087524414,0.04228821283392608,,max_step
4301,fresh,0,fresh,,,0,0,0,2,1,0,10.0,20.0,5.0,55.0,2,103,67.58775329589844,1.2385000794836618,,arrive_dest
4302,fresh,0,fresh,,,0,0,0,0,0,0,10.0,40.0,5.0,10.0,0,179,154.67881774902344,5.293469640129771,,out_of_road
4303,fresh,0,fresh,,,0,0,0,2,0,1,5.0,5.0,5.0,35.0,2,95,44.01456832885742,0.2812333034841638,,out_of_road
4304,fresh,0,fresh,,,0,0,0,2,0,0,15.0,40.0,5.0,55.0,0,224,189.4181365966797,6.154416836798191,,out_of_road
4305,fresh,0,fresh,,,0,0,0,8,0,0,15.0,20.0,5.0,35.0,0,407,11.94915771484375,0.077305713068941,,crash_vehicle
4306,fresh,0,fresh,,,0,1,0,18,0,0,10.0,5.0,15.0,20.0,0,131,35.45427703857422,3.1004848662223523,,out_of_road
4307,fresh,0,fresh,,,0,1,1,5,1,1,5.0,5.0,15.0,55.0,0,2,10.0,0.0,,arrive_dest
4308,fresh,0,fresh,,,0,1,1,8,0,1,5.0,5.0,10.0,10.0,2,341,6.987399101257324,0.1273168223934614,,crash_vehicle
4309,fresh,0,fresh,,,0,0,0,2,1,0,10.0,20.0,5.0,35.0,0,81,39.71379089355469,1.9265701086432845,,crash_vehicle
4310,fresh,0,fresh,,,0,0,0,8,1,0,5.0,5.0,15.0,20.0,1,577,27.786643981933594,0.4264775894104505,,out_of_road
4311,fresh,0,fresh,,,0,0,0,1,1,0,20.0,20.0,5.0,35.0,1,106,63.546669006347656,2.384310317348759,,out_of_road
4312,fresh,0,fresh,,,0,0,0,5,0,0,10.0,10.0,5.0,10.0,0,95,27.683387756347656,1.9096428196681172,,out_of_road
4313,fresh,0,fresh,,,0,0,0,1,1,0,10.0,10.0,5.0,20.0,1,24,-5.918508529663086,0.34374313553174335,,out_of_road
4314,fresh,0,fresh,,,0,1,1,12,0,1,5.0,5.0,10.0,10.0,1,374,-0.4943375587463379,0.0504858661144175,,crash_vehicle
4315,fresh,0,fresh,,,0,1,1,4,0,1,5.0,20.0,15.0,35.0,3,256,45.5557746887207,1.0830008774064481,,crash_vehicle
4316,fresh,0,fresh,,,0,1,1,5,0,1,20.0,5.0,15.0,10.0,2,1000,4.167099475860596,0.002209567240905017,,max_step
4317,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,15.0,35.0,0,113,31.92717742919922,1.593876373846974,,out_of_road
4318,fresh,0,fresh,,,0,0,0,12,0,0,5.0,10.0,10.0,10.0,3,58,9.073962211608887,0.17986848025486388,,out_of_road
4319,fresh,0,fresh,,,0,0,0,3,0,1,10.0,5.0,5.0,20.0,0,27,-0.5780129432678223,0.0,,crash_vehicle
4320,fresh,0,fresh,,,0,0,0,5,0,0,20.0,20.0,5.0,55.0,2,78,34.884422302246094,2.1435208721802783,,out_of_road
4321,fresh,0,fresh,,,0,0,0,18,1,0,10.0,40.0,15.0,55.0,3,115,68.41045379638672,2.044243985673656,,crash_vehicle
4322,fresh,0,fresh,,,0,1,1,12,0,1,15.0,10.0,15.0,10.0,2,114,39.16340637207031,3.057285499154476,,crash_vehicle
4323,fresh,0,fresh,,,0,0,0,12,0,1,15.0,20.0,5.0,55.0,0,55,13.816118240356445,0.2586097023703835,,crash_vehicle
4324,fresh,0,fresh,,,0,1,1,5,0,0,10.0,40.0,15.0,55.0,2,78,23.598417282104492,1.3323800831268995,,out_of_road
4325,fresh,0,fresh,,,0,1,0,3,0,1,10.0,20.0,5.0,35.0,1,205,41.02766418457031,1.267509200950948,,out_of_road
4326,fresh,0,fresh,,,0,1,0,12,0,1,15.0,40.0,10.0,35.0,2,82,33.332698822021484,0.37353374027624364,,out_of_road
4327,fresh,0,fresh,,,0,1,0,18,0,0,5.0,5.0,15.0,20.0,1,107,27.589027404785156,2.183867955040709,,arrive_dest
4328,fresh,0,fresh,,,0,1,1,1,0,0,5.0,40.0,5.0,55.0,0,162,114.45442962646484,4.683028406199114,,out_of_road
4329,fresh,0,fresh,,,0,1,0,12,1,0,10.0,5.0,10.0,20.0,0,25,-0.04729270935058594,0.18116218566894532,,crash_vehicle
4330,fresh,0,fresh,,,0,1,0,4,1,1,15.0,10.0,15.0,20.0,0,105,8.260048866271973,1.3087492107635452,,out_of_road
4331,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,10.0,10.0,0,213,209.8496551513672,8.683573617350678,,out_of_road
4332,fresh,0,fresh,,,0,1,0,0,1,0,15.0,40.0,5.0,20.0,0,75,30.65625,1.0941896009445191,,crash_vehicle
4333,fresh,0,fresh,,,0,1,0,2,0,0,10.0,20.0,10.0,35.0,2,128,100.00477600097656,2.768919638823718,,out_of_road
4334,fresh,0,fresh,,,0,0,0,3,1,0,15.0,20.0,5.0,35.0,2,43,22.10852813720703,1.9527927054915317,,arrive_dest
4335,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,10.0,10.0,0,204,152.55043029785156,5.88283171460909,,out_of_road
4336,fresh,0,fresh,,,0,1,1,5,0,0,20.0,5.0,5.0,35.0,1,126,42.5456428527832,3.1107074724776402,,out_of_road
4337,fresh,0,fresh,,,0,0,0,5,1,0,10.0,20.0,10.0,35.0,1,77,34.07963180541992,1.6015536678688866,,crash_vehicle
4338,fresh,0,fresh,,,0,0,0,12,1,0,15.0,5.0,10.0,20.0,3,26,-0.6781425476074219,0.1547379860511193,,crash_vehicle
4339,fresh,0,fresh,,,0,1,1,1,0,1,10.0,40.0,15.0,10.0,1,104,54.79068374633789,1.1560462925296564,,out_of_road
4340,fresh,0,fresh,,,0,1,0,18,1,1,15.0,20.0,10.0,55.0,2,78,5.750086784362793,0.38894166166965777,,out_of_road
4341,fresh,0,fresh,,,0,0,0,5,0,0,10.0,5.0,5.0,55.0,2,142,90.45726776123047,5.553393988017465,,out_of_road
4342,fresh,0,fresh,,,0,0,0,1,1,1,15.0,40.0,10.0,55.0,1,134,95.10186004638672,2.6621947653258027,,crash_vehicle
4343,fresh,0,fresh,,,0,0,0,0,1,0,20.0,40.0,10.0,55.0,0,127,75.65731048583984,2.3418970187817973,,crash_vehicle
4344,fresh,0,fresh,,,0,0,0,1,0,1,5.0,5.0,15.0,35.0,1,96,46.21168518066406,0.7017578825665017,,out_of_road
4345,fresh,0,fresh,,,0,1,1,5,1,1,20.0,10.0,10.0,20.0,0,37,3.147843360900879,0.2187392776076858,,crash_vehicle
4346,fresh,0,fresh,,,0,1,1,18,1,1,20.0,5.0,10.0,20.0,2,30,-0.31449270248413086,0.026180521647135416,,crash_vehicle
4347,fresh,0,fresh,,,0,1,1,4,1,0,10.0,20.0,15.0,35.0,1,155,106.82640075683594,5.227343064162039,,out_of_road
4348,fresh,0,fresh,,,0,1,0,0,0,0,20.0,5.0,5.0,20.0,0,199,112.7521743774414,4.555569991694024,,out_of_road
4349,fresh,0,fresh,,,0,0,0,5,1,0,15.0,10.0,15.0,20.0,0,191,60.365318298339844,2.3273464164340685,,out_of_road
4350,fresh,0,fresh,,,0,0,0,5,1,1,5.0,20.0,15.0,35.0,2,82,23.529537200927734,0.3968154350068511,,crash_vehicle
4351,fresh,0,fresh,,,0,1,1,0,0,0,20.0,5.0,15.0,10.0,0,143,60.28302764892578,1.472822270401708,,out_of_road
4352,fresh,0,fresh,,,0,0,0,4,0,0,15.0,40.0,10.0,55.0,3,80,45.943843841552734,0.4856876455247402,,crash_vehicle
4353,fresh,0,fresh,,,0,0,0,2,0,0,10.0,10.0,5.0,55.0,1,82,9.721598625183105,2.4756366218008647,,out_of_road
4354,fresh,0,fresh,,,0,0,0,8,0,0,20.0,40.0,10.0,10.0,1,54,12.369232177734375,0.5320563426724186,,out_of_road
4355,fresh,0,fresh,,,0,0,0,4,1,1,15.0,20.0,10.0,35.0,0,58,17.267841339111328,0.30872995380697577,,crash_vehicle
4356,fresh,0,fresh,,,0,1,0,4,1,0,20.0,40.0,10.0,55.0,2,179,75.46940612792969,1.7349552791877831,,crash_vehicle
4357,fresh,0,fresh,,,0,0,0,2,0,0,10.0,20.0,15.0,35.0,0,55,3.0925493240356445,0.2449429685419256,,out_of_road
4358,fresh,0,fresh,,,0,1,1,8,0,1,20.0,5.0,15.0,55.0,2,188,-0.38734912872314453,0.045515101957828444,,crash_vehicle
4359,fresh,0,fresh,,,0,1,1,0,0,0,5.0,5.0,10.0,55.0,0,176,73.12836456298828,2.2101987415332007,,out_of_road
4360,fresh,0,fresh,,,0,1,0,12,0,0,5.0,10.0,10.0,35.0,0,41,4.908709526062012,0.16440249652397343,,crash_vehicle
4361,fresh,0,fresh,,,0,0,0,0,1,0,20.0,40.0,10.0,35.0,0,120,57.90000915527344,1.8209985334426164,,out_of_road
4362,fresh,0,fresh,,,0,1,0,4,0,0,5.0,40.0,15.0,55.0,3,97,62.153900146484375,1.6177481947485934,,crash_vehicle
4363,fresh,0,fresh,,,0,1,1,12,1,0,10.0,5.0,10.0,20.0,2,339,-0.3701663017272949,0.0695509486845461,,crash_vehicle
4364,fresh,0,fresh,,,0,0,0,5,1,0,20.0,20.0,5.0,35.0,0,72,27.592815399169922,0.6582639014555348,,crash_vehicle
4365,fresh,0,fresh,,,0,1,0,3,0,1,20.0,20.0,15.0,35.0,2,100,5.749211311340332,0.6289291955530644,,out_of_road
4366,fresh,0,fresh,,,0,0,0,3,1,0,15.0,20.0,10.0,35.0,0,96,41.104305267333984,1.991076144700249,,crash_vehicle
4367,fresh,0,fresh,,,0,1,1,18,1,1,15.0,40.0,15.0,55.0,0,93,40.40583801269531,0.5755651980958959,,out_of_road
4368,fresh,0,fresh,,,0,0,0,2,0,1,15.0,10.0,15.0,20.0,2,229,191.82565307617188,6.555726221490114,,out_of_road
4369,fresh,0,fresh,,,0,1,1,12,1,1,15.0,10.0,15.0,35.0,0,1000,13.350469589233398,0.0580440319776535,,max_step
4370,fresh,0,fresh,,,0,1,0,2,0,0,10.0,20.0,10.0,35.0,0,96,67.25991821289062,5.652078331758578,,arrive_dest
4371,fresh,0,fresh,,,0,0,0,3,0,1,10.0,5.0,10.0,10.0,0,151,16.425613403320312,0.5288647753217363,,crash_vehicle
4372,fresh,0,fresh,,,0,0,0,12,1,1,20.0,40.0,15.0,55.0,1,55,7.067839622497559,0.13172577077692205,,out_of_road
4373,fresh,0,fresh,,,0,1,0,3,1,0,15.0,20.0,5.0,35.0,1,79,36.62544250488281,1.5979968664012378,,crash_vehicle
4374,fresh,0,fresh,,,0,0,0,12,0,1,10.0,40.0,5.0,55.0,0,82,32.08363723754883,0.9947130351168353,,crash_vehicle
4375,fresh,0,fresh,,,0,0,0,4,0,0,15.0,10.0,10.0,10.0,2,72,26.593069076538086,2.0156698032385774,,crash_vehicle
4376,fresh,0,fresh,,,0,0,0,2,0,1,20.0,20.0,15.0,20.0,2,147,94.32665252685547,2.9792634331855643,,out_of_road
4377,fresh,0,fresh,,,0,1,0,8,1,0,10.0,20.0,5.0,35.0,0,77,38.81836700439453,1.889250565658916,,crash_vehicle
4378,fresh,0,fresh,,,0,1,1,0,0,0,15.0,5.0,10.0,35.0,0,197,164.39329528808594,7.032359586149303,,out_of_road
4379,fresh,0,fresh,,,0,1,0,1,0,1,10.0,40.0,10.0,10.0,1,184,158.313232421875,8.159325429197887,,out_of_road
4380,fresh,0,fresh,,,0,0,0,5,1,0,15.0,20.0,15.0,55.0,0,154,137.4109649658203,8.762505395071846,,arrive_dest
4381,fresh,0,fresh,,,0,1,0,3,1,0,5.0,20.0,15.0,55.0,3,59,4.488297462463379,0.1236489101991815,,out_of_road
4382,fresh,0,fresh,,,0,0,0,8,0,0,5.0,40.0,10.0,55.0,3,1000,35.75702667236328,0.12647390430397354,,max_step
4383,fresh,0,fresh,,,0,1,1,5,0,1,20.0,20.0,10.0,10.0,0,213,14.540096282958984,0.5542198483932745,,crash_vehicle
4384,fresh,0,fresh,,,0,0,0,12,0,0,20.0,10.0,15.0,10.0,2,113,52.95983123779297,4.261577061847248,,crash_vehicle
4385,fresh,0,fresh,,,0,1,1,4,0,0,5.0,5.0,15.0,55.0,2,369,85.02143096923828,2.0095350388588944,,crash_vehicle
4386,fresh,0,fresh,,,0,1,1,1,1,1,5.0,20.0,10.0,35.0,1,103,42.86662673950195,1.6240355023770656,,out_of_road
4387,fresh,0,fresh,,,0,0,0,2,0,1,5.0,40.0,15.0,10.0,2,274,251.60421752929688,8.099904800309751,,out_of_road
4388,fresh,0,fresh,,,0,0,0,18,0,1,10.0,10.0,15.0,55.0,1,1000,17.84117317199707,0.30442749901860955,,max_step
4389,fresh,0,fresh,,,0,0,0,12,0,0,15.0,10.0,5.0,55.0,0,49,10.166084289550781,0.02689852033342634,,crash_vehicle
4390,fresh,0,fresh,,,0,1,0,3,0,1,15.0,20.0,10.0,10.0,3,91,33.42734146118164,0.4712275987143045,,out_of_road
4391,fresh,0,fresh,,,0,0,0,3,1,0,15.0,20.0,15.0,35.0,1,119,44.672760009765625,3.20756596326828,,crash_vehicle
4392,fresh,0,fresh,,,0,1,1,0,0,0,5.0,40.0,15.0,20.0,0,154,123.66558837890625,4.989419925909538,,out_of_road
4393,fresh,0,fresh,,,0,0,0,8,1,0,10.0,40.0,15.0,55.0,3,133,65.24742889404297,3.0977986634225774,,out_of_road
4394,fresh,0,fresh,,,0,0,0,12,0,0,20.0,5.0,5.0,55.0,0,2,10.0,5.781214714050293,,arrive_dest
4395,fresh,0,fresh,,,0,0,0,8,1,1,20.0,10.0,10.0,20.0,2,198,156.66632080078125,5.944693821247178,,out_of_road
4396,fresh,0,fresh,,,0,0,0,18,0,0,15.0,40.0,10.0,10.0,0,164,130.88380432128906,6.034039302297482,,crash_vehicle
4397,fresh,0,fresh,,,0,1,0,1,1,1,10.0,40.0,15.0,55.0,0,87,38.35525894165039,0.5724166206929876,,out_of_road
4398,fresh,0,fresh,,,0,0,0,3,1,0,15.0,20.0,5.0,55.0,0,127,31.237586975097656,1.0525050971686372,,out_of_road
4399,fresh,0,fresh,,,0,0,0,5,1,0,10.0,10.0,5.0,35.0,0,128,6.836304664611816,0.8850438876543194,,out_of_road
4400,fresh,0,fresh,,,0,1,1,18,1,0,10.0,20.0,5.0,55.0,2,181,19.320228576660156,0.7181627384865481,,out_of_road
4401,fresh,0,fresh,,,0,0,0,1,1,0,20.0,40.0,10.0,55.0,0,113,68.68038940429688,1.7413598143421443,,out_of_road
4402,fresh,0,fresh,,,0,0,0,18,1,0,15.0,20.0,10.0,55.0,0,119,69.66610717773438,3.849233781715401,,crash_vehicle
4403,fresh,0,fresh,,,0,1,0,12,0,1,5.0,5.0,10.0,20.0,2,40,5.529507637023926,0.418583108484745,,crash_vehicle
4404,fresh,0,fresh,,,0,1,0,5,1,0,20.0,20.0,15.0,35.0,3,84,40.10210418701172,2.2440344709016027,,crash_vehicle
4405,fresh,0,fresh,,,0,0,0,5,1,0,10.0,5.0,10.0,20.0,3,88,17.674341201782227,0.9877863714302128,,crash_vehicle
4406,fresh,0,fresh,,,0,0,0,8,0,0,10.0,10.0,15.0,35.0,0,36,4.94912052154541,0.14986513348089325,,crash_vehicle
4407,fresh,0,fresh,,,0,1,0,1,1,1,20.0,40.0,5.0,55.0,1,72,27.682628631591797,0.3928955164220598,,out_of_road
4408,fresh,0,fresh,,,0,0,0,2,0,0,10.0,40.0,15.0,35.0,2,214,211.74295043945312,9.33215606435437,,out_of_road
4409,fresh,0,fresh,,,0,1,1,2,1,0,5.0,10.0,10.0,35.0,2,112,68.50756072998047,2.2085999495216777,,crash_vehicle
4410,fresh,0,fresh,,,0,1,1,12,0,1,20.0,5.0,15.0,35.0,0,75,10.899017333984375,0.9988218663136165,,crash_vehicle
4411,fresh,0,fresh,,,0,0,0,18,0,0,10.0,40.0,5.0,55.0,1,39,18.941150665283203,1.148317853609721,,arrive_dest
4412,fresh,0,fresh,,,0,0,0,3,0,1,5.0,10.0,5.0,35.0,1,164,35.57654571533203,1.699896699589927,,out_of_road
4413,fresh,0,fresh,,,0,1,0,8,0,0,15.0,5.0,5.0,10.0,3,1000,4.249626159667969,0.11733083641529084,,max_step
4414,fresh,0,fresh,,,0,1,1,4,0,0,15.0,40.0,15.0,10.0,0,57,2.6044421195983887,0.22567722253632128,,out_of_road
4415,fresh,0,fresh,,,0,1,0,5,0,1,20.0,20.0,15.0,10.0,0,93,46.6015739440918,2.8548328415040047,,crash_vehicle
4416,fresh,0,fresh,,,0,1,1,0,1,0,20.0,40.0,15.0,20.0,0,74,31.932903289794922,1.270795367054037,,out_of_road
4417,fresh,0,fresh,,,0,0,0,0,1,0,15.0,10.0,10.0,55.0,0,210,211.46060180664062,8.359672114111127,,out_of_road
4418,fresh,0,fresh,,,0,1,0,4,1,0,10.0,5.0,5.0,20.0,2,166,77.7872085571289,4.333493437988302,,crash_vehicle
4419,fresh,0,fresh,,,0,1,1,8,1,1,15.0,5.0,10.0,20.0,1,1000,5.534008026123047,0.026655728469602763,,max_step
4420,fresh,0,fresh,,,0,0,0,8,0,1,20.0,10.0,10.0,10.0,3,598,62.44005584716797,1.2622672050200827,,crash_vehicle
4421,fresh,0,fresh,,,0,1,0,0,0,0,20.0,10.0,15.0,20.0,0,83,45.36300277709961,0.626990249896624,,out_of_road
4422,fresh,0,fresh,,,0,1,0,5,1,1,20.0,40.0,5.0,55.0,2,71,29.25094985961914,0.4452269068906005,,crash_vehicle
4423,fresh,0,fresh,,,0,1,1,5,0,1,20.0,5.0,15.0,35.0,3,890,-0.296689510345459,0.03520847258440564,,crash_vehicle
4424,fresh,0,fresh,,,0,0,0,8,0,0,15.0,20.0,10.0,35.0,2,80,38.200199127197266,1.48888159096241,,crash_vehicle
4425,fresh,0,fresh,,,0,1,0,1,1,0,10.0,40.0,5.0,55.0,1,48,1.6587557792663574,0.3635612328847249,,out_of_road
4426,fresh,0,fresh,,,0,0,0,1,0,1,5.0,5.0,5.0,20.0,1,93,57.228214263916016,1.3932661833942577,,out_of_road
4427,fresh,0,fresh,,,0,1,0,5,0,1,15.0,5.0,15.0,20.0,3,209,199.64028930664062,9.175097668570194,,crash_vehicle
4428,fresh,0,fresh,,,0,0,0,1,0,0,10.0,10.0,10.0,20.0,1,91,35.49496078491211,0.9505769603855008,,out_of_road
