episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
5945,fresh,0,fresh,,,0,1,1,5,0,1,10.0,5.0,5.0,55.0,2,37,2.325624942779541,2.0630574757988387,,out_of_road
5946,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,7,0,0,0,0,0,20.0,20.0,5.0,10.0,0,19,-5.390512943267822,0.0,,out_of_road
5947,fresh,0,fresh,,,0,0,0,12,0,0,5.0,40.0,15.0,20.0,3,86,47.17896270751953,0.6285982575527457,,crash_vehicle
5948,replay,0,replay,,,0,0,0,12,0,0,5.0,40.0,15.0,20.0,3,217,267.93768310546875,5.083088576931009,,out_of_road
5949,fresh,0,fresh,,,0,0,0,12,0,0,5.0,40.0,15.0,35.0,2,50,13.579301834106445,0.4985852432250977,,out_of_road
5950,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,3,0,0,2,0,1,20.0,20.0,15.0,10.0,2,232,287.44671630859375,7.136024325829128,,out_of_road
5951,fresh,0,fresh,,,0,1,1,12,1,0,5.0,20.0,15.0,35.0,1,51,16.852310180664062,0.37060752569460403,,crash_vehicle
5952,replay,0,replay,,,0,1,1,12,1,0,5.0,20.0,15.0,35.0,1,225,281.3025817871094,7.439772088527679,,out_of_road
5953,fresh,0,fresh,,,0,0,0,4,1,0,20.0,5.0,15.0,20.0,0,45,6.822479248046875,0.5120378851890564,,out_of_road
5954,replay,0,replay,,,0,0,0,4,1,0,20.0,5.0,15.0,20.0,0,230,268.92376708984375,8.366594014219615,,out_of_road
5955,fresh,0,fresh,,,0,0,0,1,1,0,10.0,20.0,5.0,35.0,0,69,28.801494598388672,0.5145104829815851,,crash_vehicle
5956,mutation,0,mutation,has_cluster,,0,0,0,12,0,0,20.0,10.0,5.0,20.0,0,47,6.231392860412598,0.14758990673308678,,crash_vehicle
5957,fresh,0,fresh,,,0,1,1,0,1,0,5.0,20.0,5.0,35.0,0,95,54.954307556152344,1.2894581669255307,,crash_vehicle
5958,mutation,0,mutation,brake_dist,,1,0,0,2,0,0,10.0,40.0,5.0,10.0,2,233,287.0492858886719,6.441086789824932,,out_of_road
5959,fresh,0,fresh,,,0,0,0,3,1,0,20.0,10.0,5.0,55.0,1,84,38.43177795410156,2.728234318218061,,out_of_road
5960,crossover,0,crossover,,distractor_cars|has_brake_checker,1,0,0,1,0,0,20.0,20.0,10.0,55.0,0,58,19.0140438079834,0.31998704219686575,,crash_vehicle
5961,fresh,0,fresh,,,0,0,0,3,1,0,5.0,40.0,15.0,55.0,1,128,104.85488891601562,3.8496532170684077,,out_of_road
5962,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,2,1,1,8,0,0,20.0,20.0,10.0,10.0,1,138,118.31485748291016,4.868476763583612,,out_of_road
5963,fresh,0,fresh,,,0,0,0,5,0,1,20.0,10.0,10.0,35.0,2,38,3.040555000305176,0.12381628939979955,,crash_vehicle
5964,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,1,0,1,10.0,10.0,5.0,35.0,1,119,95.18779754638672,2.5302978804131517,,out_of_road
5965,fresh,0,fresh,,,0,0,0,5,1,1,10.0,20.0,5.0,35.0,0,54,12.49911880493164,0.45673568160445605,,crash_vehicle
5966,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,5,1,1,1,0,0,20.0,10.0,10.0,20.0,1,42,3.757699966430664,0.14780385153634207,,out_of_road
5967,fresh,0,fresh,,,0,1,0,8,0,0,10.0,5.0,10.0,20.0,1,40,4.665876388549805,3.802376925945282,,out_of_road
5968,mutation,0,mutation,distractor_cars,,1,0,0,18,0,0,5.0,20.0,5.0,10.0,0,55,11.501668930053711,0.02326105291193182,,crash_vehicle
5969,fresh,0,fresh,,,0,0,0,4,1,0,15.0,20.0,10.0,55.0,0,109,67.57807922363281,2.6742507133188598,,out_of_road
5970,crossover,0,crossover,,intersection_cars|distance_to_nearest|cluster_dist,3,0,0,5,1,0,20.0,20.0,15.0,55.0,2,113,74.3095474243164,3.159070099877045,,crash_vehicle
5971,fresh,0,fresh,,,0,0,0,3,0,0,5.0,10.0,15.0,35.0,0,35,5.740684509277344,0.5569586617606027,,crash_vehicle
5972,crossover,0,crossover,,has_brake_checker|maximum_distractor_speed|cluster_dist,1,0,0,2,0,0,20.0,40.0,10.0,55.0,2,208,264.0852355957031,6.851374679459975,,out_of_road
5973,fresh,0,fresh,,,0,1,1,2,0,1,5.0,5.0,10.0,20.0,2,147,122.0189208984375,6.130045580620668,,out_of_road
5974,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed,1,0,0,1,0,0,10.0,40.0,5.0,10.0,1,240,284.915771484375,5.164695687498897,,out_of_road
5975,fresh,0,fresh,,,0,1,1,5,1,0,5.0,40.0,5.0,55.0,2,92,59.7861328125,1.3643524815206942,,out_of_road
5976,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|cluster_dist,3,0,0,1,0,0,15.0,20.0,10.0,20.0,0,134,105.99172973632812,6.311971332599867,,out_of_road
5977,fresh,0,fresh,,,0,1,1,0,1,0,5.0,20.0,10.0,10.0,0,37,4.533773422241211,0.08129594132706926,,crash_vehicle
5978,replay,0,replay,,,0,1,1,0,1,0,5.0,20.0,10.0,10.0,0,226,297.60736083984375,7.519643587348735,,out_of_road
5979,fresh,0,fresh,,,0,0,0,18,1,1,10.0,5.0,10.0,55.0,3,23,-0.42035818099975586,0.19257352274397146,,crash_vehicle
5980,replay,0,replay,,,0,0,0,18,1,1,10.0,5.0,10.0,55.0,3,209,230.65464782714844,12.179625482650465,,crash_vehicle
5981,fresh,0,fresh,,,0,0,0,18,1,0,10.0,10.0,15.0,20.0,3,30,-1.120645523071289,1.2155558268229167,,out_of_road
5982,mutation,0,mutation,distractor_cars,,1,0,0,18,0,0,20.0,20.0,5.0,10.0,0,150,113.49299621582031,5.035739012161891,,crash_vehicle
5983,fresh,0,fresh,,,0,1,1,1,0,1,15.0,40.0,15.0,35.0,1,180,221.68763732910156,5.5083580848243505,,out_of_road
5984,replay,0,replay,,,0,1,1,1,0,1,15.0,40.0,15.0,35.0,1,228,290.14141845703125,7.033866615018301,,out_of_road
5985,fresh,0,fresh,,,0,1,0,0,0,0,5.0,20.0,10.0,10.0,0,149,158.8872528076172,3.7212014396318653,,out_of_road
5986,replay,0,replay,,,0,1,0,0,0,0,5.0,20.0,10.0,10.0,0,130,110.43744659423828,4.135691497876094,,out_of_road
5987,fresh,0,fresh,,,0,0,0,12,0,0,15.0,10.0,5.0,55.0,2,53,13.399942398071289,0.3725949227809906,,crash_vehicle
5988,mutation,0,mutation,maximum_distractor_speed,,1,0,0,1,0,0,20.0,10.0,10.0,10.0,1,248,293.0597839355469,6.008980489546253,,out_of_road
5989,fresh,0,fresh,,,0,1,0,5,0,1,20.0,5.0,10.0,10.0,0,40,7.2345380783081055,0.5129449933767318,,crash_vehicle
5990,replay,0,replay,,,0,1,0,5,0,1,20.0,5.0,10.0,10.0,0,70,29.257625579833984,0.5225809165409633,,out_of_road
5991,fresh,0,fresh,,,0,0,0,8,1,0,20.0,20.0,10.0,35.0,3,28,-0.5795478820800781,0.8478351320539202,,out_of_road
5992,replay,0,replay,,,0,0,0,8,1,0,20.0,20.0,10.0,35.0,3,140,110.15056610107422,6.360960624047688,,out_of_road
5993,fresh,0,fresh,,,0,0,0,18,1,0,5.0,5.0,5.0,55.0,3,36,3.500051498413086,2.9457655217912464,,out_of_road
5994,replay,0,replay,,,0,0,0,18,1,0,5.0,5.0,5.0,55.0,3,244,276.1897888183594,4.393101078076441,,out_of_road
5995,fresh,0,fresh,,,0,1,1,4,1,1,20.0,20.0,10.0,55.0,1,51,18.711286544799805,0.43044423122032016,,crash_vehicle
5996,replay,0,replay,,,0,1,1,4,1,1,20.0,20.0,10.0,55.0,1,198,198.889404296875,9.376527760968063,,crash_vehicle
5997,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,5.0,55.0,0,187,211.2431640625,5.731165649578533,,out_of_road
5998,mutation,0,mutation,brake_dist,,1,1,1,18,1,0,20.0,10.0,10.0,20.0,2,34,3.799557685852051,0.7264301075654871,,crash_vehicle
5999,fresh,0,fresh,,,0,0,0,5,1,1,5.0,10.0,10.0,20.0,2,31,3.2469959259033203,0.0,,crash_vehicle
6000,mutation,0,mutation,cluster_dist,,0,0,0,0,0,0,10.0,20.0,10.0,10.0,0,216,291.9331359863281,8.396409241689575,,out_of_road
6001,fresh,0,fresh,,,0,1,1,3,1,1,20.0,5.0,10.0,20.0,2,24,-0.7195496559143066,0.003121534983317057,,crash_vehicle
6002,mutation,0,mutation,cluster_dist,,1,1,0,1,0,0,15.0,20.0,10.0,55.0,1,125,89.78162384033203,3.310779580175877,,out_of_road
6003,fresh,0,fresh,,,0,0,0,12,0,0,5.0,40.0,10.0,55.0,3,189,202.4524688720703,3.572086555459512,,out_of_road
6004,mutation,0,mutation,has_cluster,,0,0,0,1,0,0,20.0,20.0,5.0,10.0,1,225,285.31939697265625,7.043147717581855,,out_of_road
6005,fresh,0,fresh,,,0,1,1,3,0,1,10.0,5.0,15.0,10.0,2,120,60.31825256347656,6.250317427267631,,out_of_road
6006,replay,0,replay,,,0,1,1,3,0,1,10.0,5.0,15.0,10.0,2,24,-0.8571758270263672,0.0,,crash_vehicle
6007,fresh,0,fresh,,,0,1,1,8,0,0,15.0,10.0,5.0,55.0,3,73,30.54996109008789,2.1366121793446475,,crash_vehicle
6008,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,4,0,0,5,1,0,20.0,10.0,10.0,20.0,0,82,33.734683990478516,6.492772390202778,,out_of_road
6009,fresh,0,fresh,,,0,1,0,0,0,0,5.0,20.0,5.0,35.0,0,69,43.53976821899414,0.6046611157016478,,arrive_dest
6010,replay,0,replay,,,0,1,0,0,0,0,5.0,20.0,5.0,35.0,0,76,40.406070709228516,0.7807894043232265,,out_of_road
6011,fresh,0,fresh,,,0,1,1,2,1,1,10.0,20.0,15.0,35.0,2,42,3.6830244064331055,0.20302232106526694,,out_of_road
6012,replay,0,replay,,,0,1,1,2,1,1,10.0,20.0,15.0,35.0,2,198,190.59756469726562,9.301656398809317,,out_of_road
6013,fresh,0,fresh,,,0,1,1,1,0,0,5.0,40.0,10.0,10.0,1,80,33.60698699951172,0.9142608642578125,,out_of_road
6014,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,3,0,0,8,0,0,10.0,20.0,10.0,10.0,0,62,23.752538681030273,0.3692307474632417,,crash_vehicle
6015,fresh,0,fresh,,,0,1,1,8,0,0,5.0,40.0,10.0,20.0,1,42,4.834293365478516,0.16704500289190383,,out_of_road
6016,mutation,0,mutation,maximum_distractor_speed,,1,0,0,2,0,0,20.0,10.0,5.0,10.0,2,226,283.6636962890625,6.325122711669027,,out_of_road
6017,fresh,0,fresh,,,0,1,1,2,0,1,20.0,40.0,15.0,35.0,2,162,162.71267700195312,5.139170815179377,,out_of_road
6018,replay,0,replay,,,0,1,1,2,0,1,20.0,40.0,15.0,35.0,2,200,199.60354614257812,11.859991484582425,,out_of_road
6019,fresh,0,fresh,,,0,0,0,2,0,0,10.0,20.0,5.0,35.0,2,79,39.61446762084961,1.4792209546777266,,out_of_road
6020,crossover,0,crossover,,intersection_cars,0,0,0,12,1,0,20.0,5.0,5.0,20.0,0,38,5.601587295532227,1.3507545684513294,,crash_vehicle
6021,fresh,0,fresh,,,0,0,0,12,0,1,20.0,5.0,15.0,35.0,0,136,102.30270385742188,5.50614788777688,,out_of_road
6022,mutation,0,mutation,distance_to_nearest,,1,1,1,8,0,0,20.0,5.0,10.0,20.0,3,27,0.14626121520996094,2.0455423946733826,,crash_vehicle
6023,fresh,0,fresh,,,0,0,0,3,1,1,20.0,20.0,15.0,35.0,3,71,34.21745681762695,0.9304918319406644,,out_of_road
6024,mutation,0,mutation,distance_to_nearest,,1,0,0,2,0,0,20.0,20.0,5.0,10.0,2,233,296.0986022949219,7.054217639015468,,out_of_road
6025,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,5.0,35.0,0,30,18.794254302978516,1.2619733174641927,,arrive_dest
6026,replay,0,replay,,,0,0,0,0,0,0,20.0,10.0,5.0,35.0,0,207,203.4907989501953,8.941833759563556,,crash_vehicle
6027,fresh,0,fresh,,,0,1,0,3,1,1,5.0,10.0,15.0,55.0,0,45,9.388764381408691,0.528457788626353,,crash_vehicle
6028,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,5,0,0,20.0,20.0,10.0,55.0,2,100,46.75078201293945,0.9942357552051544,,out_of_road
6029,fresh,0,fresh,,,0,0,0,12,0,0,20.0,5.0,10.0,55.0,0,46,5.876062393188477,0.6951717060545216,,crash_vehicle
6030,replay,0,replay,,,0,0,0,12,0,0,20.0,5.0,10.0,55.0,0,249,280.3556213378906,4.54810689216158,,out_of_road
6031,fresh,0,fresh,,,0,1,1,2,0,0,5.0,20.0,15.0,55.0,1,67,24.19146156311035,0.5912025499699721,,crash_vehicle
6032,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|distance_to_nearest,5,1,1,3,0,0,5.0,10.0,10.0,55.0,0,61,17.77852439880371,0.07767626130190051,,crash_vehicle
6033,fresh,0,fresh,,,0,1,1,5,0,1,10.0,5.0,15.0,20.0,2,29,-0.5378656387329102,0.0,,crash_vehicle
6034,replay,0,replay,,,0,1,1,5,0,1,10.0,5.0,15.0,20.0,2,115,61.707664489746094,6.298788283182227,,crash_vehicle
6035,fresh,0,fresh,,,0,1,1,4,1,1,10.0,20.0,10.0,35.0,3,66,31.803001403808594,0.34401979771527375,,crash_vehicle
6036,mutation,0,mutation,has_cluster,,0,0,0,4,0,0,15.0,20.0,10.0,20.0,1,84,42.99104690551758,1.0097100497001694,,crash_vehicle
6037,fresh,0,fresh,,,0,1,0,5,0,0,20.0,5.0,15.0,20.0,1,107,43.39443588256836,4.0886959000447085,,crash_vehicle
6038,replay,0,replay,,,0,1,0,5,0,0,20.0,5.0,15.0,20.0,1,140,91.22805786132812,6.466403953518186,,out_of_road
6039,fresh,0,fresh,,,0,0,0,4,0,1,5.0,40.0,15.0,55.0,0,70,30.011272430419922,0.5628863130296979,,crash_vehicle
6040,replay,0,replay,,,0,0,0,4,0,1,5.0,40.0,15.0,55.0,0,233,272.4564208984375,5.244898470494369,,out_of_road
6041,fresh,0,fresh,,,0,0,0,3,1,1,10.0,20.0,15.0,35.0,2,42,26.76069450378418,0.5562795003255209,,arrive_dest
6042,replay,0,replay,,,0,0,0,3,1,1,10.0,20.0,15.0,35.0,2,249,262.21673583984375,10.510171000258511,,out_of_road
6043,fresh,0,fresh,,,0,0,0,18,0,1,10.0,10.0,15.0,35.0,3,106,59.093421936035156,4.663362689175695,,crash_vehicle
6044,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|brake_dist,2,0,0,1,0,0,10.0,20.0,15.0,55.0,1,191,212.07870483398438,9.862925802225842,,out_of_road
6045,fresh,0,fresh,,,0,1,0,18,0,0,15.0,10.0,15.0,55.0,3,188,133.90492248535156,7.167175572603307,,crash_vehicle
6046,mutation,0,mutation,has_brake_checker,,1,1,1,5,1,0,20.0,10.0,5.0,55.0,0,36,5.192924499511719,0.2155682775709364,,crash_vehicle
6047,fresh,0,fresh,,,0,0,0,8,0,1,10.0,10.0,10.0,20.0,0,40,7.229207992553711,0.07026762962341308,,crash_vehicle
6048,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,0,0,2,0,0,10.0,10.0,5.0,10.0,1,42,5.6596174240112305,0.09086672465006511,,crash_vehicle
6049,fresh,0,fresh,,,0,0,0,18,0,1,10.0,40.0,5.0,35.0,2,70,30.967880249023438,0.6612723895481655,,crash_vehicle
6050,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|brake_dist,3,0,0,0,0,0,5.0,10.0,5.0,55.0,0,225,284.7781677246094,6.606839401192135,,out_of_road
6051,fresh,0,fresh,,,0,1,0,2,1,0,5.0,20.0,15.0,35.0,1,55,18.54766845703125,0.564398594065146,,crash_vehicle
6052,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,7,0,0,3,0,0,20.0,20.0,15.0,20.0,1,116,80.06587219238281,3.1388783420211284,,crash_vehicle
6053,fresh,0,fresh,,,0,0,0,5,1,0,15.0,5.0,10.0,55.0,3,34,2.320956230163574,0.7863923837156857,,crash_vehicle
6054,crossover,0,crossover,,distance_to_nearest|cluster_dist,1,0,0,0,0,0,15.0,5.0,5.0,35.0,0,90,54.240081787109375,1.0164184126589033,,out_of_road
6055,fresh,0,fresh,,,0,0,0,5,0,0,20.0,10.0,15.0,20.0,1,245,292.5700378417969,11.535432078400436,,arrive_dest
6056,mutation,0,mutation,brake_dist,,1,0,0,2,0,1,20.0,10.0,15.0,35.0,2,242,295.29852294921875,6.50992854912419,,out_of_road
6057,fresh,0,fresh,,,0,0,0,5,1,1,20.0,20.0,10.0,55.0,2,22,-5.4260759353637695,0.7666984904896129,,out_of_road
6058,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|distance_to_nearest,2,0,0,1,0,0,15.0,20.0,10.0,20.0,0,117,95.70941162109375,5.719464889958373,,crash_vehicle
6059,fresh,0,fresh,,,0,0,0,0,1,0,20.0,40.0,15.0,10.0,0,42,9.661174774169922,0.21943537394205728,,crash_vehicle
6060,replay,0,replay,,,0,0,0,0,1,0,20.0,40.0,15.0,10.0,0,79,34.11140060424805,6.652898577195179,,out_of_road
6061,fresh,0,fresh,,,0,1,1,0,1,0,10.0,20.0,5.0,10.0,0,42,11.268623352050781,0.0,,crash_vehicle
6062,mutation,0,mutation,cluster_dist,,1,0,0,2,1,0,5.0,40.0,10.0,55.0,1,97,56.4668083190918,1.2440031639386697,,out_of_road
6063,fresh,0,fresh,,,0,0,0,18,1,0,15.0,40.0,10.0,55.0,1,74,30.378318786621094,0.6764551191716581,,out_of_road
6064,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,2,0,0,1,0,0,20.0,20.0,10.0,10.0,1,228,291.00048828125,6.944511418018425,,out_of_road
6065,fresh,0,fresh,,,0,0,0,4,1,1,20.0,5.0,5.0,35.0,1,38,4.197272300720215,0.3452052721067479,,crash_vehicle
6066,crossover,0,crossover,,has_brake_checker|distance_to_nearest|brake_dist,2,0,0,0,1,0,20.0,5.0,5.0,20.0,0,84,33.17721176147461,0.5747112586340379,,crash_vehicle
6067,fresh,0,fresh,,,0,1,0,8,1,1,5.0,5.0,10.0,55.0,0,35,-1.5240633487701416,0.21346926007952008,,out_of_road
6068,mutation,0,mutation,has_brake_checker,,0,0,0,2,0,0,20.0,20.0,5.0,20.0,0,23,-3.8280153274536133,0.0,,out_of_road
6069,fresh,0,fresh,,,0,0,0,4,1,0,15.0,20.0,15.0,55.0,1,47,7.550366401672363,0.1348518856028293,,out_of_road
6070,mutation,0,mutation,brake_dist,,1,0,0,2,0,0,20.0,20.0,5.0,55.0,2,223,276.8166198730469,6.129271634369921,,out_of_road
6071,fresh,0,fresh,,,0,0,0,1,0,1,10.0,5.0,15.0,10.0,1,64,30.779003143310547,0.7677862960845232,,out_of_road
6072,mutation,0,mutation,has_brake_checker,,0,0,0,2,0,0,20.0,20.0,5.0,10.0,2,243,287.75286865234375,5.233811437838362,,out_of_road
6073,fresh,0,fresh,,,0,0,0,8,1,1,10.0,10.0,10.0,20.0,1,190,216.87454223632812,9.533093269404612,,out_of_road
6074,mutation,0,mutation,cluster_dist,,1,0,0,1,0,1,20.0,10.0,15.0,10.0,1,231,294.75823974609375,6.786297698815663,,out_of_road
6075,fresh,0,fresh,,,0,0,0,2,0,0,5.0,20.0,5.0,55.0,1,67,25.22878074645996,0.4157742066169853,,crash_vehicle
6076,mutation,0,mutation,intersection_cars,,1,1,0,12,0,0,15.0,5.0,15.0,20.0,0,32,2.9216103553771973,0.0,,out_of_road
6077,fresh,0,fresh,,,0,1,0,5,1,0,20.0,20.0,15.0,35.0,2,75,37.51173782348633,1.326015102068583,,crash_vehicle
6078,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,3,0,0,2,0,0,10.0,40.0,5.0,10.0,1,88,56.3280029296875,1.2155440788377414,,crash_vehicle
6079,fresh,0,fresh,,,0,0,0,0,1,0,10.0,10.0,15.0,55.0,0,108,88.04022216796875,1.3936084108772102,,crash_vehicle
6080,mutation,0,mutation,has_brake_checker,,1,0,0,12,0,0,20.0,5.0,5.0,20.0,0,25,-5.9048357009887695,0.0,,out_of_road
6081,fresh,0,fresh,,,0,0,0,0,1,0,20.0,40.0,15.0,20.0,0,39,3.5707759857177734,0.12916129674666968,,out_of_road
6082,mutation,0,mutation,intersection_cars,,0,0,0,2,0,0,20.0,20.0,5.0,10.0,2,222,284.7116394042969,6.078965642162271,,out_of_road
6083,fresh,0,fresh,,,0,0,0,5,0,1,15.0,10.0,15.0,35.0,0,67,10.193740844726562,1.4319668002982637,,crash_vehicle
6084,mutation,0,mutation,brake_dist,,1,0,0,0,0,0,5.0,20.0,5.0,20.0,0,247,292.453369140625,5.045127153668085,,out_of_road
6085,fresh,0,fresh,,,0,0,0,4,1,1,5.0,5.0,10.0,20.0,3,26,-0.2360224723815918,0.0,,crash_vehicle
6086,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|cluster_dist,1,0,0,1,0,0,20.0,20.0,5.0,10.0,1,124,102.82544708251953,2.581494641640494,,out_of_road
6087,fresh,0,fresh,,,0,1,1,1,1,0,5.0,5.0,10.0,20.0,0,28,0.396451473236084,0.2866789272853306,,crash_vehicle
6088,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|distance_to_nearest|brake_dist,2,0,0,1,0,0,10.0,20.0,15.0,20.0,1,225,272.6246643066406,5.442667338318295,,out_of_road
6089,fresh,0,fresh,,,0,0,0,1,1,1,15.0,20.0,15.0,35.0,1,102,67.30833435058594,1.1380856571828617,,crash_vehicle
6090,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|cluster_dist|brake_dist,1,0,0,1,0,0,20.0,20.0,5.0,10.0,1,229,288.9263610839844,6.140272978351627,,out_of_road
6091,fresh,0,fresh,,,0,1,0,12,0,1,15.0,10.0,10.0,35.0,0,2,10.0,3.0415096282958984,,arrive_dest
6092,mutation,0,mutation,distractor_cars,,1,0,0,8,0,0,20.0,20.0,10.0,55.0,0,218,261.1825256347656,13.2751017546435,,crash_vehicle
6093,fresh,0,fresh,,,0,1,1,8,1,1,5.0,40.0,5.0,55.0,0,42,2.7644777297973633,0.7402002697899228,,out_of_road
6094,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,5,1,1,5,0,0,20.0,10.0,5.0,55.0,0,74,28.75359344482422,2.4575426284525848,,crash_vehicle
6095,fresh,0,fresh,,,0,1,0,12,1,1,5.0,20.0,10.0,35.0,0,46,9.068170547485352,0.128233992535135,,crash_vehicle
6096,mutation,0,mutation,intersection_cars,,0,0,0,1,0,0,10.0,20.0,5.0,20.0,1,198,221.66383361816406,3.466822595006288,,arrive_dest
6097,fresh,0,fresh,,,0,0,0,0,0,0,20.0,20.0,5.0,20.0,0,95,46.53892517089844,1.654803540832118,,out_of_road
6098,crossover,0,crossover,,maximum_distractor_speed|distance_to_nearest|brake_dist,2,0,0,1,0,0,15.0,20.0,10.0,35.0,1,235,277.17437744140625,5.7233382805864865,,out_of_road
6099,fresh,0,fresh,,,0,0,0,1,0,1,20.0,10.0,15.0,35.0,0,81,44.621334075927734,4.522436021286764,,out_of_road
6100,mutation,0,mutation,maximum_distractor_speed,,1,1,0,1,0,0,10.0,20.0,5.0,55.0,1,93,58.75376892089844,1.9385340835458489,,out_of_road
6101,fresh,0,fresh,,,0,0,0,12,1,1,20.0,20.0,5.0,35.0,0,47,13.059808731079102,0.05189619673059342,,crash_vehicle
6102,mutation,0,mutation,intersection_cars,,1,0,0,1,0,0,20.0,20.0,10.0,20.0,1,240,289.4391784667969,5.80359450939189,,out_of_road
6103,fresh,0,fresh,,,0,0,0,1,0,0,20.0,10.0,10.0,55.0,1,184,210.75238037109375,4.024283450582753,,out_of_road
6104,crossover,0,crossover,,has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,2,0,0,4,0,0,15.0,5.0,10.0,55.0,1,30,-0.2415614128112793,0.12888870239257813,,crash_vehicle
6105,fresh,0,fresh,,,0,1,1,12,1,0,5.0,5.0,5.0,35.0,1,49,-1.1293306350708008,0.0,,out_of_road
6106,replay,0,replay,,,0,1,1,12,1,0,5.0,5.0,5.0,35.0,1,132,118.01318359375,7.110285210902944,,out_of_road
6107,fresh,0,fresh,,,0,1,0,3,1,1,10.0,10.0,10.0,35.0,2,35,4.19295597076416,0.14225714547293528,,crash_vehicle
6108,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,4,0,0,1,0,0,20.0,10.0,5.0,55.0,1,189,194.97750854492188,3.702311990437684,,out_of_road
6109,fresh,0,fresh,,,0,0,0,5,0,0,15.0,40.0,5.0,55.0,2,174,178.0742950439453,5.342449549457123,,out_of_road
6110,mutation,0,mutation,distance_to_nearest,,1,0,0,0,0,0,10.0,40.0,10.0,10.0,0,255,300.6017150878906,5.197019947948409,,out_of_road
6111,fresh,0,fresh,,,0,0,0,4,1,0,15.0,20.0,10.0,35.0,3,47,13.004549026489258,0.4342938686938996,,crash_vehicle
6112,mutation,0,mutation,has_brake_checker,,2,0,0,1,1,0,10.0,20.0,5.0,35.0,1,97,52.1877326965332,0.44973899623782365,,crash_vehicle
6113,fresh,0,fresh,,,0,1,0,3,1,1,5.0,5.0,5.0,20.0,1,24,-0.5261368751525879,0.0,,crash_vehicle
6114,replay,0,replay,,,0,1,0,3,1,1,5.0,5.0,5.0,20.0,1,234,281.371826171875,5.537688594980118,,out_of_road
6115,fresh,0,fresh,,,0,0,0,18,0,1,10.0,40.0,15.0,55.0,1,101,43.55221939086914,3.8647019414618464,,out_of_road
6116,mutation,0,mutation,cluster_dist,,0,0,0,2,0,1,20.0,5.0,5.0,10.0,1,211,189.31617736816406,9.603007629866848,,crash_vehicle
6117,fresh,0,fresh,,,0,1,0,12,1,1,15.0,10.0,10.0,20.0,1,41,7.404300689697266,0.20059594875428735,,crash_vehicle
6118,mutation,0,mutation,maximum_distractor_speed,,1,0,0,2,0,0,10.0,40.0,10.0,55.0,0,126,81.83049774169922,1.5290695485614596,,out_of_road
