episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1073,fresh,0,fresh,,,0,0,0,0,0,0,20.0,5.0,5.0,35.0,0,133,2.260877847671509,0.009866473573098954,,out_of_road
1074,replay,0,replay,,,0,0,0,0,0,0,20.0,5.0,5.0,35.0,0,466,15.233846664428711,0.15076613615270976,,arrive_dest
1075,fresh,0,fresh,,,0,1,0,4,1,1,15.0,10.0,15.0,20.0,1,268,3.7691586017608643,0.09853899062597263,,crash_vehicle
1076,mutation,0,mutation,maximum_distractor_speed,,0,0,0,0,1,0,10.0,20.0,5.0,35.0,0,276,8.782520294189453,0.11374375793367517,,out_of_road
1077,fresh,0,fresh,,,0,1,0,0,0,0,20.0,10.0,10.0,35.0,0,291,7.700890064239502,0.09911485358150963,,out_of_road
1078,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,0,0,0,10.0,10.0,5.0,10.0,0,294,11.162158966064453,0.16871372798495754,,out_of_road
1079,fresh,0,fresh,,,0,0,0,3,0,1,10.0,40.0,5.0,10.0,2,100,1.8762598037719727,0.017898513227701186,,crash_vehicle
1080,crossover,0,crossover,,has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,1,0,4,0,0,15.0,20.0,15.0,20.0,2,1000,0.7120416164398193,0.004574740543961525,,max_step
1081,fresh,0,fresh,,,0,0,0,0,0,0,5.0,5.0,5.0,55.0,0,113,1.4590152502059937,0.08859238019460335,,out_of_road
1082,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,0,1,0,2,0,1,10.0,5.0,5.0,10.0,2,65,0.9007182121276855,0.023793830550633943,,crash_vehicle
1083,fresh,0,fresh,,,0,0,0,8,0,1,10.0,20.0,10.0,10.0,1,54,0.12737718224525452,0.026198341614670224,,out_of_road
1084,mutation,0,mutation,brake_dist,,1,1,0,1,0,1,10.0,10.0,5.0,10.0,1,361,11.317944526672363,0.15967890637000595,,arrive_dest
1085,fresh,0,fresh,,,0,1,0,8,0,0,20.0,10.0,5.0,35.0,3,141,1.7188013792037964,0.10183688214854568,,out_of_road
1086,mutation,0,mutation,cluster_dist,,1,1,1,12,0,0,15.0,40.0,10.0,35.0,0,139,2.017779588699341,0.036649174345054214,,crash_vehicle
1087,fresh,0,fresh,,,0,0,0,12,0,1,20.0,40.0,10.0,10.0,0,1000,1.4185210466384888,0.009418746690207626,,max_step
1088,replay,0,replay,,,0,0,0,12,0,1,20.0,40.0,10.0,10.0,0,1000,0.0705786794424057,0.00017752567492425442,,max_step
1089,fresh,0,fresh,,,0,0,0,3,1,1,20.0,20.0,10.0,35.0,2,216,2.105283260345459,0.0491057712006969,,crash_vehicle
1090,replay,0,replay,,,0,0,0,3,1,1,20.0,20.0,10.0,35.0,2,163,5.155727863311768,0.14015702976405256,,out_of_road
1091,fresh,0,fresh,,,0,1,1,18,0,1,10.0,20.0,5.0,10.0,2,1000,0.6708588004112244,0.010925730217248202,,max_step
1092,mutation,0,mutation,cluster_dist,,0,1,0,4,0,0,15.0,40.0,15.0,10.0,2,229,7.114959716796875,0.20937392307551148,,out_of_road
1093,fresh,0,fresh,,,0,0,0,5,1,0,15.0,10.0,15.0,35.0,0,1000,2.5990710258483887,0.01251306583546102,,max_step
1094,replay,0,replay,,,0,0,0,5,1,0,15.0,10.0,15.0,35.0,0,1000,7.203808307647705,0.0350311974993092,,max_step
1095,fresh,0,fresh,,,0,1,1,4,1,1,20.0,40.0,10.0,55.0,2,1000,2.215200185775757,0.006965189343784005,,max_step
1096,replay,0,replay,,,0,1,1,4,1,1,20.0,40.0,10.0,55.0,2,179,2.5398004055023193,0.11433088224818254,,arrive_dest
1097,fresh,0,fresh,,,0,0,0,1,1,0,10.0,20.0,15.0,35.0,0,211,2.645966053009033,0.08064412835861834,,out_of_road
1098,mutation,0,mutation,maximum_distractor_speed,,1,1,1,1,0,0,5.0,5.0,15.0,55.0,1,87,2.470773458480835,0.08456900261941998,,arrive_dest
1099,fresh,0,fresh,,,0,0,0,8,0,1,5.0,20.0,10.0,20.0,3,303,0.334797739982605,0.05249926140193794,,crash_vehicle
1100,crossover,0,crossover,,distractor_cars|has_brake_checker|brake_dist,2,1,0,1,0,0,15.0,40.0,5.0,55.0,1,117,2.9104344844818115,0.052398805395087115,,out_of_road
1101,fresh,0,fresh,,,0,1,0,4,1,0,5.0,20.0,5.0,35.0,1,1000,2.1740317344665527,0.03736081791808829,,max_step
1102,replay,0,replay,,,0,1,0,4,1,0,5.0,20.0,5.0,35.0,1,114,2.6442530155181885,0.055482290495236064,,out_of_road
1103,fresh,0,fresh,,,0,0,0,4,0,0,10.0,5.0,5.0,55.0,2,512,4.797618389129639,0.06641389757533034,,out_of_road
1104,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|distance_to_nearest|brake_dist,7,1,1,0,0,0,20.0,5.0,15.0,55.0,0,488,16.537128448486328,0.24518911925633055,,arrive_dest
1105,fresh,0,fresh,,,0,1,1,4,0,0,10.0,20.0,5.0,35.0,0,291,6.324928283691406,0.19416804900040843,,crash_vehicle
1106,replay,0,replay,,,0,1,1,4,0,0,10.0,20.0,5.0,35.0,0,250,5.57395076751709,0.12393138320371509,,out_of_road
1107,fresh,0,fresh,,,0,1,0,12,0,0,10.0,20.0,15.0,55.0,2,84,0.6666486263275146,0.0009387532592795434,,crash_vehicle
1108,replay,0,replay,,,0,1,0,12,0,0,10.0,20.0,15.0,55.0,2,291,7.328397274017334,0.1876770951481107,,crash_vehicle
1109,fresh,0,fresh,,,0,0,0,8,0,1,5.0,40.0,15.0,10.0,0,247,7.050853729248047,0.0729824840147727,,arrive_dest
1110,mutation,0,mutation,has_brake_checker,,2,1,1,18,1,0,20.0,20.0,5.0,35.0,2,69,0.5944163799285889,0.0,,crash_vehicle
1111,fresh,0,fresh,,,0,0,0,8,1,1,5.0,40.0,15.0,55.0,0,49,0.4278850555419922,0.018330011516809464,,out_of_road
1112,mutation,0,mutation,distractor_cars,,1,0,0,4,0,0,10.0,10.0,5.0,10.0,0,36,-0.13374216854572296,0.020949212161617145,,crash_vehicle
1113,fresh,0,fresh,,,0,1,1,2,0,1,15.0,20.0,15.0,55.0,0,1000,1.1571718454360962,0.0010115983560681342,,max_step
1114,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,4,1,0,1,0,0,20.0,5.0,15.0,35.0,1,458,12.631128311157227,0.16824407576213238,,out_of_road
1115,fresh,0,fresh,,,0,0,0,12,0,1,10.0,10.0,10.0,10.0,3,1000,1.4694725275039673,0.008205550840124488,,max_step
1116,mutation,0,mutation,has_cluster,,0,1,1,0,0,0,20.0,5.0,10.0,20.0,0,80,0.6258105039596558,0.011107840412296354,,out_of_road
1117,fresh,0,fresh,,,0,1,0,12,1,1,5.0,5.0,10.0,20.0,0,1000,0.04439913481473923,0.0,,max_step
1118,replay,0,replay,,,0,1,0,12,1,1,5.0,5.0,10.0,20.0,0,733,14.133174896240234,0.12975591510193776,,out_of_road
1119,fresh,0,fresh,,,0,0,0,18,0,0,10.0,20.0,10.0,20.0,0,212,3.534881591796875,0.09838528286463599,,crash_vehicle
1120,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,7,0,0,4,0,0,10.0,5.0,5.0,55.0,2,906,18.037811279296875,0.11355809618207004,,out_of_road
1121,fresh,0,fresh,,,0,1,1,18,1,0,15.0,10.0,5.0,35.0,0,128,2.1975533962249756,0.1028970401675906,,crash_vehicle
1122,crossover,0,crossover,,distance_to_nearest|brake_dist,1,1,1,2,0,0,10.0,20.0,15.0,20.0,0,68,0.6616522669792175,0.01921487818746006,,out_of_road
1123,fresh,0,fresh,,,0,0,0,8,1,0,5.0,20.0,15.0,35.0,2,587,1.431873083114624,0.04138825666869386,,crash_vehicle
1124,mutation,0,mutation,has_cluster,,0,1,0,1,0,0,10.0,40.0,10.0,10.0,1,276,9.164412498474121,0.15135980760206239,,out_of_road
1125,fresh,0,fresh,,,0,1,1,18,1,1,10.0,40.0,15.0,55.0,1,99,2.4172067642211914,0.05480532681174351,,crash_vehicle
1126,replay,0,replay,,,0,1,1,18,1,1,10.0,40.0,15.0,55.0,1,140,4.411538124084473,0.19091775880328246,,crash_vehicle
1127,fresh,0,fresh,,,0,0,0,3,1,1,20.0,40.0,15.0,55.0,2,277,9.467802047729492,0.12892378520536563,,out_of_road
1128,replay,0,replay,,,0,0,0,3,1,1,20.0,40.0,15.0,55.0,2,230,4.864387512207031,0.14353551516390364,,arrive_dest
1129,fresh,0,fresh,,,0,0,0,18,1,0,5.0,10.0,10.0,55.0,3,669,-0.0018461644649505615,0.021198007864223288,,out_of_road
1130,replay,0,replay,,,0,0,0,18,1,0,5.0,10.0,10.0,55.0,3,385,10.374895095825195,0.13251201174064697,,out_of_road
1131,fresh,0,fresh,,,0,1,0,8,1,1,10.0,5.0,15.0,20.0,0,1000,0.7245465517044067,0.009618798358365894,,max_step
1132,replay,0,replay,,,0,1,0,8,1,1,10.0,5.0,15.0,20.0,0,159,4.860384464263916,0.18563313868904263,,crash_vehicle
1133,fresh,0,fresh,,,0,0,0,1,0,0,15.0,40.0,5.0,10.0,1,102,2.4611122608184814,0.03559886279753318,,out_of_road
1134,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|cluster_dist|brake_dist,4,1,0,2,1,1,20.0,20.0,15.0,35.0,0,278,8.92203426361084,0.1824507135361862,,out_of_road
1135,fresh,0,fresh,,,0,1,0,12,1,1,5.0,40.0,15.0,55.0,2,87,1.7038469314575195,0.02202433170001397,,crash_vehicle
1136,replay,0,replay,,,0,1,0,12,1,1,5.0,40.0,15.0,55.0,2,292,8.571406364440918,0.12434068608276341,,out_of_road
1137,fresh,0,fresh,,,0,0,0,12,0,1,20.0,20.0,5.0,20.0,3,221,1.8573774099349976,0.09487772930194349,,crash_vehicle
1138,replay,0,replay,,,0,0,0,12,0,1,20.0,20.0,5.0,20.0,3,313,8.436447143554688,0.09501033421522512,,out_of_road
1139,fresh,0,fresh,,,0,0,0,8,1,0,15.0,40.0,10.0,55.0,3,156,3.5573267936706543,0.03945335304030241,,crash_vehicle
1140,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,1,0,1,15.0,20.0,5.0,20.0,1,429,15.277647018432617,0.2141383228202661,,out_of_road
1141,fresh,0,fresh,,,0,0,0,12,1,0,20.0,40.0,5.0,55.0,2,57,0.5151779055595398,0.010265140058962922,,crash_vehicle
1142,replay,0,replay,,,0,0,0,12,1,0,20.0,40.0,5.0,55.0,2,80,0.6453900933265686,0.00248047960922122,,out_of_road
1143,fresh,0,fresh,,,0,1,1,2,0,0,10.0,5.0,10.0,55.0,2,381,13.75118350982666,0.22579562937806597,,arrive_dest
1144,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,7,0,0,4,0,0,15.0,40.0,10.0,10.0,2,21,-0.2922506034374237,0.031016767024993896,,out_of_road
1145,fresh,0,fresh,,,0,0,0,5,0,1,10.0,5.0,15.0,35.0,2,1000,0.03767866641283035,0.01983233375195414,,max_step
1146,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distance_to_nearest|brake_dist,1,1,0,2,0,1,10.0,5.0,5.0,10.0,2,186,5.232804775238037,0.10783051806552116,,out_of_road
1147,fresh,0,fresh,,,0,0,0,2,0,1,10.0,5.0,5.0,20.0,2,343,11.751121520996094,0.19210394673489317,,out_of_road
1148,replay,0,replay,,,0,0,0,2,0,1,10.0,5.0,5.0,20.0,2,245,4.613900661468506,0.11204363664003963,,out_of_road
1149,fresh,0,fresh,,,0,1,1,8,1,1,10.0,40.0,5.0,55.0,0,69,1.299283504486084,0.02603425830602646,,crash_vehicle
1150,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,1,0,1,0,1,10.0,10.0,5.0,10.0,1,135,2.5807747840881348,0.040947392310395285,,out_of_road
1151,fresh,0,fresh,,,0,1,1,1,1,0,5.0,40.0,10.0,55.0,1,951,24.736230850219727,0.15691914147531885,,arrive_dest
1152,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,1,1,1,5.0,20.0,5.0,55.0,1,546,14.600174903869629,0.14044977439046777,,out_of_road
1153,fresh,0,fresh,,,0,0,0,8,0,1,15.0,40.0,10.0,20.0,3,1000,8.687200546264648,0.06437457042420283,,max_step
1154,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,4,0,0,2,0,1,20.0,20.0,15.0,20.0,1,1000,15.182649612426758,0.12864943745685742,,max_step
1155,fresh,0,fresh,,,0,1,1,8,0,1,20.0,40.0,5.0,35.0,0,1000,1.2451461553573608,0.0030661497794790193,,max_step
1156,mutation,0,mutation,distractor_cars,,1,0,0,4,0,1,10.0,5.0,5.0,20.0,2,1000,0.0018618837930262089,7.262784941121936e-05,,max_step
1157,fresh,0,fresh,,,0,0,0,8,1,1,5.0,20.0,10.0,35.0,3,145,0.5528523921966553,0.03689621360651378,,crash_vehicle
1158,replay,0,replay,,,0,0,0,8,1,1,5.0,20.0,10.0,35.0,3,216,4.446590423583984,0.04909159318130049,,out_of_road
1159,fresh,0,fresh,,,0,1,0,4,0,0,5.0,10.0,10.0,20.0,1,1000,0.10346920788288116,0.0,,max_step
1160,mutation,0,mutation,maximum_distractor_speed,,1,0,0,0,0,0,5.0,5.0,5.0,10.0,0,402,13.903119087219238,0.20075203002018122,,out_of_road
1161,fresh,0,fresh,,,0,1,1,8,0,1,10.0,40.0,15.0,20.0,3,270,2.1189560890197754,0.014984115937517748,,out_of_road
1162,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|cluster_dist,5,0,0,3,0,1,15.0,20.0,5.0,55.0,0,1000,6.690295219421387,0.026044006983051076,,max_step
1163,fresh,0,fresh,,,0,1,0,8,1,1,5.0,5.0,5.0,20.0,3,1000,0.04346157982945442,0.0,,max_step
1164,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|brake_dist,5,1,0,4,0,0,15.0,10.0,10.0,10.0,2,112,0.6627984046936035,0.05408362961108131,,out_of_road
1165,fresh,0,fresh,,,0,1,0,8,0,1,20.0,40.0,10.0,10.0,3,73,1.2792080640792847,0.023659168602260826,,crash_vehicle
1166,replay,0,replay,,,0,1,0,8,0,1,20.0,40.0,10.0,10.0,3,1000,0.15738342702388763,0.045202848891727626,,max_step
1167,fresh,0,fresh,,,0,0,0,5,1,0,10.0,40.0,5.0,55.0,3,101,1.0047900676727295,0.05649731845807026,,out_of_road
1168,mutation,0,mutation,distractor_cars,,1,0,0,4,1,1,20.0,10.0,15.0,20.0,0,977,18.64692497253418,0.09628222086762356,,out_of_road
1169,fresh,0,fresh,,,0,0,0,12,0,1,20.0,40.0,5.0,55.0,0,112,1.2502282857894897,0.012906382758436459,,crash_vehicle
1170,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,3,0,0,0,0,0,5.0,40.0,10.0,35.0,0,153,3.2839126586914062,0.17420194130025657,,out_of_road
1171,fresh,0,fresh,,,0,1,0,18,0,1,20.0,5.0,10.0,20.0,1,1000,0.1209801733493805,0.005669365804642439,,max_step
1172,mutation,0,mutation,has_cluster,,1,1,1,3,0,1,5.0,10.0,10.0,20.0,3,272,7.543430805206299,0.11884052911773324,,out_of_road
1173,fresh,0,fresh,,,0,0,0,0,1,0,20.0,10.0,15.0,10.0,0,598,19.22348403930664,0.24039894704516965,,arrive_dest
1174,replay,0,replay,,,0,0,0,0,1,0,20.0,10.0,15.0,10.0,0,392,12.86641788482666,0.228838846633895,,out_of_road
1175,fresh,0,fresh,,,0,1,1,1,0,0,20.0,5.0,10.0,55.0,1,542,14.574872970581055,0.1866588950796376,,out_of_road
1176,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,3,1,0,18,1,0,10.0,10.0,5.0,35.0,0,1000,1.3978667259216309,0.01727598796854727,,max_step
1177,fresh,0,fresh,,,0,1,1,18,0,0,5.0,40.0,5.0,35.0,0,64,0.5741786956787109,0.0027919569984078407,,crash_vehicle
1178,crossover,0,crossover,,distractor_cars|has_brake_checker|distance_to_nearest,1,0,0,2,0,1,15.0,5.0,5.0,20.0,0,1000,2.792243719100952,0.017928718707989903,,max_step
1179,fresh,0,fresh,,,0,1,1,1,0,1,15.0,10.0,15.0,20.0,0,455,8.277995109558105,0.0732475413746395,,out_of_road
1180,crossover,0,crossover,,has_brake_checker|intersection_cars|brake_dist,0,0,0,0,0,0,10.0,5.0,5.0,10.0,0,19,-0.18105840682983398,0.02124829776585102,,out_of_road
1181,fresh,0,fresh,,,0,0,0,1,1,1,15.0,10.0,10.0,35.0,1,151,2.5652706623077393,0.05547605638410773,,out_of_road
1182,crossover,0,crossover,,has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,3,0,1,20.0,40.0,10.0,20.0,3,166,3.3500430583953857,0.10030734926147993,,out_of_road
1183,fresh,0,fresh,,,0,1,1,3,0,0,5.0,10.0,10.0,10.0,1,1000,1.4478654861450195,0.009060389676509658,,max_step
1184,mutation,0,mutation,maximum_distractor_speed,,0,1,1,0,0,0,20.0,5.0,10.0,20.0,0,367,8.281744956970215,0.08375506418216619,,out_of_road
1185,fresh,0,fresh,,,0,1,1,5,0,0,20.0,5.0,15.0,10.0,2,381,-0.036101266741752625,0.016166451457995442,,crash_vehicle
1186,mutation,0,mutation,has_brake_checker,,0,1,0,18,1,0,20.0,20.0,10.0,35.0,3,85,1.046043872833252,0.0579859898370855,,crash_vehicle
1187,fresh,0,fresh,,,0,0,0,4,1,0,20.0,5.0,10.0,20.0,3,603,16.725801467895508,0.18920970587729774,,arrive_dest
1188,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,4,1,1,15.0,20.0,10.0,55.0,1,459,6.972736358642578,0.09184432743738095,,crash_vehicle
1189,fresh,0,fresh,,,0,1,0,5,1,0,20.0,20.0,10.0,55.0,2,459,8.842891693115234,0.1323532252699291,,arrive_dest
1190,replay,0,replay,,,0,1,0,5,1,0,20.0,20.0,10.0,55.0,2,264,8.855310440063477,0.19640819910758486,,out_of_road
1191,fresh,0,fresh,,,0,0,0,4,0,0,15.0,10.0,15.0,10.0,0,163,1.6396974325180054,0.09747578829892574,,out_of_road
1192,replay,0,replay,,,0,0,0,4,0,0,15.0,10.0,15.0,10.0,0,378,9.738142967224121,0.1447696153237115,,crash_vehicle
1193,fresh,0,fresh,,,0,1,0,1,1,1,10.0,20.0,15.0,35.0,1,211,4.338184356689453,0.07309176698845692,,arrive_dest
1194,mutation,0,mutation,distance_to_nearest,,1,1,0,18,0,0,20.0,40.0,10.0,35.0,3,63,0.5835109949111938,0.013239227590106782,,out_of_road
1195,fresh,0,fresh,,,0,1,1,0,0,0,15.0,10.0,10.0,35.0,0,287,9.490367889404297,0.2048690002671206,,out_of_road
1196,crossover,0,crossover,,intersection_cars|distance_to_nearest|brake_dist,2,0,0,8,0,1,20.0,5.0,10.0,35.0,1,1000,0.0007626466685906053,0.0017705853180959821,,max_step
1197,fresh,0,fresh,,,0,0,0,2,1,0,15.0,5.0,10.0,55.0,0,1000,0.053715236485004425,0.00018952670320868491,,max_step
1198,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|cluster_dist,4,0,0,2,0,1,10.0,5.0,10.0,20.0,2,420,13.748434066772461,0.17848387950853933,,out_of_road
1199,fresh,0,fresh,,,0,0,0,0,0,0,10.0,10.0,15.0,55.0,0,623,20.463848114013672,0.18694084342143066,,arrive_dest
1200,crossover,0,crossover,,distractor_cars|distance_to_nearest,1,1,0,0,0,0,20.0,40.0,15.0,10.0,0,863,26.7625732421875,0.15920280778283083,,arrive_dest
1201,fresh,0,fresh,,,0,0,0,8,0,0,20.0,20.0,10.0,35.0,0,347,8.803309440612793,0.17612050599700393,,out_of_road
1202,mutation,0,mutation,cluster_dist,,0,0,0,1,0,1,20.0,40.0,15.0,20.0,0,1000,24.297697067260742,0.10691825589095243,,max_step
1203,fresh,0,fresh,,,0,1,1,4,1,1,20.0,5.0,15.0,20.0,3,82,-0.021345198154449463,0.004888009893276342,,crash_vehicle
1204,crossover,0,crossover,,intersection_cars|has_cluster|maximum_distractor_speed,0,1,1,0,1,0,15.0,20.0,15.0,55.0,0,940,27.722896575927734,0.11029790624086944,,arrive_dest
1205,fresh,0,fresh,,,0,1,0,3,1,1,5.0,40.0,15.0,55.0,0,201,5.149081707000732,0.05765179280233361,,out_of_road
1206,replay,0,replay,,,0,1,0,3,1,1,5.0,40.0,15.0,55.0,0,158,4.305180072784424,0.07824173833161027,,out_of_road
1207,fresh,0,fresh,,,0,1,0,8,1,1,5.0,40.0,15.0,55.0,0,460,12.006448745727539,0.08901025068581753,,out_of_road
1208,replay,0,replay,,,0,1,0,8,1,1,5.0,40.0,15.0,55.0,0,1000,10.909980773925781,0.06511166828498244,,max_step
1209,fresh,0,fresh,,,0,0,0,4,0,1,20.0,5.0,10.0,10.0,0,509,0.15998125076293945,0.008198797139238516,,crash_vehicle
1210,replay,0,replay,,,0,0,0,4,0,1,20.0,5.0,10.0,10.0,0,935,27.219911575317383,0.12062679458817935,,arrive_dest
1211,fresh,0,fresh,,,0,1,1,12,1,0,5.0,40.0,10.0,55.0,1,61,0.5771440267562866,0.0017941498854121224,,out_of_road
1212,mutation,0,mutation,distance_to_nearest,,1,0,0,1,0,0,5.0,10.0,5.0,35.0,1,65,0.6031467318534851,0.01018829712500939,,out_of_road
1213,fresh,0,fresh,,,0,1,1,3,1,0,5.0,20.0,10.0,35.0,1,187,2.583402633666992,0.035787579538748865,,out_of_road
1214,mutation,0,mutation,distance_to_nearest,,0,1,0,2,0,1,20.0,5.0,5.0,20.0,0,1000,0.04849335178732872,0.0,,max_step
1215,fresh,0,fresh,,,0,0,0,12,1,0,15.0,5.0,15.0,20.0,1,206,0.536172091960907,0.033114569234544214,,crash_vehicle
1216,mutation,0,mutation,maximum_distractor_speed,,1,0,0,12,0,0,20.0,40.0,5.0,20.0,0,1000,1.8320088386535645,0.031455204675439746,,max_step
1217,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,111,1.887892723083496,0.031833501759211756,rejection_fallback,out_of_road
1218,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,0,0,1,0,0,10.0,40.0,10.0,10.0,1,20,-0.20857276022434235,0.04198623895645141,,out_of_road
1219,fresh,0,fresh,,,0,1,0,4,0,1,20.0,20.0,10.0,20.0,0,1000,0.7182034254074097,0.013925025791162626,,max_step
1220,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest,0,1,1,0,0,0,5.0,5.0,5.0,20.0,0,472,11.456850051879883,0.09090346688013998,,arrive_dest
1221,fresh,0,fresh,,,0,1,1,4,0,1,10.0,20.0,5.0,55.0,2,223,1.0021883249282837,0.013269947139617273,,crash_vehicle
1222,replay,0,replay,,,0,1,1,4,0,1,10.0,20.0,5.0,55.0,2,343,11.238551139831543,0.16340767730125186,,out_of_road
1223,fresh,0,fresh,,,0,1,0,0,1,0,5.0,10.0,5.0,10.0,0,224,3.7795398235321045,0.09890069580952902,,crash_vehicle
1224,mutation,0,mutation,intersection_cars,,1,0,0,8,0,0,20.0,20.0,10.0,35.0,2,452,9.124045372009277,0.154970010429357,,out_of_road
1225,fresh,0,fresh,,,0,0,0,0,1,0,5.0,10.0,5.0,20.0,0,638,11.24563217163086,0.11603700372807939,,out_of_road
1226,crossover,0,crossover,,has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,2,0,0,3,0,0,15.0,20.0,5.0,20.0,0,325,7.381239891052246,0.0667926813962941,,out_of_road
1227,fresh,0,fresh,,,0,0,0,12,1,1,20.0,5.0,15.0,55.0,3,138,-0.15365546941757202,0.0021397449832031693,,crash_vehicle
1228,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,0,0,1,0,1,10.0,10.0,5.0,20.0,1,20,-0.17429481446743011,0.1657249264419079,,out_of_road
1229,fresh,0,fresh,,,0,0,0,2,1,0,5.0,5.0,10.0,20.0,2,614,10.001285552978516,0.07827733107918346,,out_of_road
1230,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,7,0,0,0,0,0,10.0,5.0,5.0,20.0,0,129,2.076322555541992,0.0211205262358683,rejection_fallback,out_of_road
1231,fresh,0,fresh,,,0,0,0,0,1,0,5.0,10.0,15.0,35.0,0,494,11.402912139892578,0.09499639509479527,,out_of_road
1232,replay,0,replay,,,0,0,0,0,1,0,5.0,10.0,15.0,35.0,0,652,23.35906219482422,0.19586525016829967,,arrive_dest
1233,fresh,0,fresh,,,0,0,0,2,0,0,20.0,20.0,10.0,35.0,2,464,13.334725379943848,0.1579951374422245,,crash_vehicle
1234,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|brake_dist,5,0,0,0,0,0,10.0,5.0,15.0,35.0,0,746,23.35007095336914,0.18322241790442859,,arrive_dest
1235,fresh,0,fresh,,,0,1,0,0,0,0,5.0,40.0,10.0,55.0,0,301,8.508867263793945,0.09412835200512132,,arrive_dest
1236,replay,0,replay,,,0,1,0,0,0,0,5.0,40.0,10.0,55.0,0,810,24.221839904785156,0.1634496338441278,,crash_vehicle
1237,fresh,0,fresh,,,0,1,0,4,1,1,15.0,40.0,5.0,55.0,3,71,1.227063775062561,0.012593680284392665,,out_of_road
1238,replay,0,replay,,,0,1,0,4,1,1,15.0,40.0,5.0,55.0,3,495,12.030033111572266,0.11121941911752778,,arrive_dest
1239,fresh,0,fresh,,,0,1,1,5,1,1,20.0,5.0,15.0,20.0,3,374,9.875009536743164,0.1623698130578679,,out_of_road
1240,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,6,1,1,0,1,0,15.0,20.0,15.0,55.0,0,90,0.6901592016220093,0.01593022561735577,,out_of_road
1241,fresh,0,fresh,,,0,1,0,4,1,1,10.0,5.0,5.0,20.0,2,628,8.605903625488281,0.04739537254601693,,out_of_road
1242,replay,0,replay,,,0,1,0,4,1,1,10.0,5.0,5.0,20.0,2,1000,30.525920867919922,0.1655290264301002,,max_step
1243,fresh,0,fresh,,,0,0,0,1,1,1,10.0,20.0,5.0,35.0,1,1000,12.892298698425293,0.05419445872097276,,max_step
1244,crossover,0,crossover,,distractor_cars|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,4,1,1,1,0,0,5.0,20.0,5.0,35.0,1,520,13.128764152526855,0.0877073975530668,,arrive_dest
