episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1248,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|brake_dist,3,0,0,12,0,0,5.0,40.0,10.0,35.0,1,1000,1.3994152545928955,0.011116598255932331,,max_step
1249,fresh,4,fresh,,,0,1,0,8,0,1,15.0,40.0,5.0,35.0,1,593,1.3182798624038696,0.008434061407037771,,crash_vehicle
1250,mutation,2,mutation,has_cluster,,1,0,0,3,0,1,15.0,5.0,15.0,10.0,3,165,10.636549949645996,0.2807870398021557,,out_of_road
1251,fresh,3,fresh,,,0,0,0,5,0,0,15.0,20.0,5.0,10.0,1,198,8.726330757141113,0.4514785726470026,,out_of_road
1252,replay,3,replay,,,0,0,0,5,0,0,15.0,20.0,5.0,10.0,1,137,5.716129302978516,0.24231331991235705,,crash_vehicle
1253,fresh,2,fresh,,,0,0,0,3,1,1,15.0,40.0,15.0,55.0,2,63,1.3168953657150269,0.03128887735129822,,out_of_road
1254,replay,2,replay,,,0,0,0,3,1,1,15.0,40.0,15.0,55.0,2,1000,0.2636120915412903,0.02515437796412152,,max_step
1255,fresh,3,fresh,,,0,1,1,5,0,1,20.0,5.0,10.0,35.0,1,1000,0.10569361597299576,0.01522112125903368,,max_step
1256,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|cluster_dist,2,1,1,8,1,1,20.0,40.0,15.0,55.0,1,146,1.5940879583358765,0.048990077173260795,,out_of_road
1257,fresh,0,fresh,,,0,1,1,0,1,0,20.0,10.0,5.0,20.0,0,274,11.112281799316406,0.33143396943087017,,arrive_dest
1258,replay,0,replay,,,0,1,1,0,1,0,20.0,10.0,5.0,20.0,0,1000,2.390932559967041,0.011178896089084447,,max_step
1259,fresh,4,fresh,,,0,0,0,8,1,1,5.0,5.0,5.0,55.0,3,1000,0.1673707365989685,0.0,,max_step
1260,crossover,3,crossover,,distractor_cars|maximum_distractor_speed|brake_dist,1,1,0,5,0,0,20.0,20.0,15.0,20.0,0,264,9.680489540100098,0.2684053633199779,,out_of_road
1261,fresh,6,fresh,,,0,1,1,18,0,0,15.0,5.0,15.0,20.0,2,1000,0.5962427854537964,0.0053124477872625,,max_step
1262,replay,6,replay,,,0,1,1,18,0,0,15.0,5.0,15.0,20.0,2,75,1.9189527034759521,0.03536128799120585,,crash_vehicle
1263,fresh,4,fresh,,,0,0,0,8,0,0,5.0,20.0,10.0,35.0,3,1000,1.477908968925476,0.007872573572443798,,max_step
1264,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,4,0,0,0,0,0,20.0,10.0,15.0,55.0,0,73,1.8658947944641113,0.06204773383597805,,out_of_road
1265,fresh,3,fresh,,,0,1,1,5,1,1,10.0,20.0,10.0,35.0,1,1000,1.2773914337158203,0.0027303918632678686,,max_step
1266,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker,2,1,0,5,0,0,15.0,40.0,15.0,20.0,0,91,3.099700927734375,0.07941329937714797,,crash_vehicle
1267,fresh,3,fresh,,,0,1,0,5,0,0,15.0,20.0,10.0,55.0,1,129,3.282222270965576,0.2011545053286146,,crash_vehicle
1268,replay,3,replay,,,0,1,0,5,0,0,15.0,20.0,10.0,55.0,1,143,5.72143030166626,0.288816496365137,,crash_vehicle
1269,fresh,3,fresh,,,0,1,0,4,1,1,20.0,10.0,5.0,55.0,3,577,5.442631721496582,0.04776786216106944,,out_of_road
1270,crossover,3,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,5,0,0,4,0,0,15.0,40.0,10.0,55.0,3,24,-0.21780352294445038,0.003335721790790558,,out_of_road
1271,fresh,6,fresh,,,0,1,0,18,1,0,20.0,20.0,5.0,35.0,2,1000,0.00122059416025877,0.0010427674646489322,,max_step
1272,replay,6,replay,,,0,1,0,18,1,0,20.0,20.0,5.0,35.0,2,317,6.374344825744629,0.21872734028716756,,out_of_road
1273,fresh,0,fresh,,,0,1,0,1,1,0,5.0,40.0,15.0,55.0,0,55,0.7417845726013184,0.009873539344830946,,out_of_road
1274,mutation,2,mutation,maximum_distractor_speed,,1,0,0,3,0,1,10.0,5.0,15.0,10.0,3,149,9.493996620178223,0.3689470366643579,,out_of_road
1275,fresh,4,fresh,,,0,1,1,8,1,0,15.0,40.0,5.0,55.0,2,51,0.7868751287460327,0.013368010301800334,,out_of_road
1276,mutation,4,mutation,distance_to_nearest,,1,0,0,8,0,1,10.0,10.0,10.0,55.0,3,1000,0.0568353533744812,0.0028394414973445235,,max_step
1277,fresh,1,fresh,,,0,0,0,2,1,1,20.0,20.0,15.0,35.0,1,1000,12.064467430114746,0.07768549764249474,,max_step
1278,crossover,5,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,0,1,0,12,1,0,15.0,40.0,15.0,55.0,0,81,2.764348030090332,0.04918988863075221,,crash_vehicle
1279,fresh,3,fresh,,,0,0,0,5,1,1,5.0,5.0,10.0,55.0,0,1000,0.7514663338661194,0.001418844460044056,,max_step
1280,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,5,0,1,20.0,5.0,5.0,35.0,3,202,5.552023410797119,0.22848232651110922,,out_of_road
1281,fresh,5,fresh,,,0,1,1,12,1,1,5.0,5.0,15.0,20.0,0,1000,0.9299656748771667,0.008891424451954663,,max_step
1282,replay,5,replay,,,0,1,1,12,1,1,5.0,5.0,15.0,20.0,0,254,7.084497451782227,0.18767657654917264,,crash_vehicle
1283,fresh,0,fresh,,,0,0,0,0,1,0,5.0,5.0,5.0,55.0,0,58,1.2608298063278198,0.023314745775584518,,out_of_road
1284,replay,0,replay,,,0,0,0,0,1,0,5.0,5.0,5.0,55.0,0,121,2.4393198490142822,0.1324825047954055,,out_of_road
1285,fresh,4,fresh,,,0,1,0,8,0,1,20.0,5.0,15.0,35.0,2,238,10.802456855773926,0.3503982583921747,,out_of_road
1286,mutation,5,mutation,has_brake_checker,,0,0,0,12,0,0,15.0,20.0,5.0,55.0,1,299,12.66334342956543,0.28020703938967206,,out_of_road
1287,fresh,0,fresh,,,0,1,0,0,1,0,10.0,10.0,15.0,10.0,0,127,2.304823398590088,0.1435242081574333,,crash_vehicle
1288,replay,0,replay,,,0,1,0,0,1,0,10.0,10.0,15.0,10.0,0,1000,3.9206387996673584,0.04587983769737184,,max_step
1289,fresh,5,fresh,,,0,0,0,12,1,0,15.0,40.0,5.0,55.0,3,63,1.3378300666809082,0.028582522616026892,,out_of_road
1290,mutation,5,mutation,maximum_distractor_speed,,1,0,0,12,1,1,20.0,5.0,5.0,20.0,3,1000,0.09207309782505035,0.001023362047970295,,max_step
1291,fresh,2,fresh,,,0,1,1,3,0,0,10.0,20.0,10.0,55.0,2,74,1.1028573513031006,0.009219267134982589,,crash_vehicle
1292,mutation,3,mutation,distractor_cars,,1,0,0,4,0,0,15.0,40.0,15.0,55.0,0,179,10.86926555633545,0.3279808305162291,,out_of_road
1293,fresh,5,fresh,,,0,0,0,12,0,0,20.0,40.0,10.0,10.0,2,284,11.039942741394043,0.3209131712251356,,out_of_road
1294,mutation,0,mutation,cluster_dist,,0,1,0,1,0,1,10.0,20.0,15.0,10.0,1,236,13.183837890625,0.35488813920972584,,out_of_road
1295,fresh,5,fresh,,,0,0,0,12,1,1,15.0,20.0,15.0,35.0,2,91,1.9007039070129395,0.036518283536309724,,crash_vehicle
1296,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,15.0,40.0,10.0,35.0,0,94,2.7407376766204834,0.060099261495819754,,out_of_road
1297,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,68,1.5081984996795654,0.032085213618462574,rejection_fallback,out_of_road
1298,crossover,4,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,4,1,1,8,0,0,15.0,40.0,15.0,55.0,2,192,7.915794372558594,0.3545598736576115,,crash_vehicle
1299,fresh,2,fresh,,,0,0,0,3,1,1,15.0,40.0,10.0,55.0,1,71,2.102841854095459,0.10138697376553442,,crash_vehicle
1300,mutation,3,mutation,has_cluster,,0,0,0,4,0,0,20.0,20.0,5.0,20.0,1,642,16.20659065246582,0.2929039131879017,,out_of_road
1301,fresh,3,fresh,,,0,0,0,5,0,0,15.0,40.0,10.0,55.0,3,172,1.1943434476852417,0.049321626166834734,,crash_vehicle
1302,replay,3,replay,,,0,0,0,5,0,0,15.0,40.0,10.0,55.0,3,204,14.054964065551758,0.5631162492677058,,out_of_road
1303,fresh,3,fresh,,,0,1,1,5,1,0,10.0,40.0,5.0,55.0,1,1000,0.9930133819580078,0.006566444903844968,,max_step
1304,mutation,1,mutation,has_cluster,,0,0,0,2,1,0,10.0,10.0,10.0,55.0,1,187,3.487222909927368,0.14769350591907526,,crash_vehicle
1305,fresh,1,fresh,,,0,1,0,2,0,1,10.0,20.0,10.0,55.0,2,1000,1.4051182270050049,0.003841732079163194,,max_step
1306,replay,1,replay,,,0,1,0,2,0,1,10.0,20.0,10.0,55.0,2,75,1.6066043376922607,0.028749209145704904,,out_of_road
1307,fresh,0,fresh,,,0,1,0,0,1,0,5.0,10.0,15.0,10.0,0,263,12.45277214050293,0.3383621891301848,,out_of_road
1308,replay,0,replay,,,0,1,0,0,1,0,5.0,10.0,15.0,10.0,0,254,4.804960250854492,0.1369690930023496,,crash_vehicle
1309,fresh,6,fresh,,,0,1,0,18,0,0,15.0,5.0,15.0,55.0,0,1000,0.9283468723297119,0.01121299619646743,,max_step
1310,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|cluster_dist,3,0,0,4,1,0,15.0,10.0,15.0,20.0,1,391,11.953824996948242,0.2592107665705997,,out_of_road
1311,fresh,3,fresh,,,0,0,0,4,1,0,10.0,20.0,5.0,35.0,1,67,0.9434571862220764,0.015004437917204046,,crash_vehicle
1312,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,1,1,0,5.0,5.0,5.0,20.0,1,103,2.250506639480591,0.03841118435872701,,crash_vehicle
1313,fresh,6,fresh,,,0,1,0,18,0,0,5.0,40.0,5.0,20.0,1,77,2.123279333114624,0.04307127615751384,,crash_vehicle
1314,replay,6,replay,,,0,1,0,18,0,0,5.0,40.0,5.0,20.0,1,220,6.325450897216797,0.190701038017869,,crash_vehicle
1315,fresh,0,fresh,,,0,0,0,0,1,0,15.0,10.0,10.0,10.0,0,129,2.168555974960327,0.10104753351373266,,crash_vehicle
1316,mutation,1,mutation,distance_to_nearest,,1,0,0,2,0,0,15.0,10.0,15.0,10.0,2,27,-0.2316247522830963,0.0,,out_of_road
1317,fresh,5,fresh,,,0,0,0,12,0,1,5.0,40.0,10.0,20.0,3,1000,1.2182015180587769,0.004739761436358094,,max_step
1318,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|brake_dist,3,1,0,12,0,0,15.0,20.0,10.0,55.0,1,1000,1.2436292171478271,0.002343425466795452,,max_step
1319,fresh,4,fresh,,,0,1,1,8,0,1,10.0,10.0,5.0,10.0,2,1000,0.16528718173503876,0.02972029798536096,,max_step
1320,crossover,6,crossover,,distractor_cars|has_brake_checker|intersection_cars|cluster_dist|brake_dist,0,0,0,18,1,0,15.0,40.0,15.0,55.0,2,1000,1.6437526941299438,0.013113110758829863,,max_step
1321,fresh,3,fresh,,,0,1,0,5,0,1,20.0,5.0,5.0,55.0,2,1000,0.15694913268089294,0.00041737989149987696,,max_step
1322,crossover,5,crossover,,intersection_cars|has_cluster|distance_to_nearest|brake_dist,1,1,0,12,0,0,5.0,20.0,10.0,35.0,3,1000,1.5807536840438843,0.008688814703607932,,max_step
1323,fresh,0,fresh,,,0,1,1,0,0,0,5.0,5.0,10.0,10.0,0,104,4.885320663452148,0.26696799494899237,,out_of_road
1324,replay,0,replay,,,0,1,1,0,0,0,5.0,5.0,10.0,10.0,0,174,10.452549934387207,0.41377611827083877,,out_of_road
1325,fresh,5,fresh,,,0,1,0,12,0,0,5.0,40.0,10.0,35.0,1,86,2.8537182807922363,0.1005782701594885,,crash_vehicle
1326,replay,5,replay,,,0,1,0,12,0,0,5.0,40.0,10.0,35.0,1,80,2.489093780517578,0.06806352260755374,,crash_vehicle
1327,fresh,2,fresh,,,0,1,0,3,1,0,10.0,20.0,5.0,35.0,3,61,0.9143016338348389,0.021593359100525497,,out_of_road
1328,crossover,4,crossover,,has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,3,0,0,8,1,0,10.0,5.0,15.0,20.0,2,164,3.120931625366211,0.19356270004972453,,out_of_road
1329,fresh,3,fresh,,,0,0,0,4,1,1,20.0,5.0,15.0,55.0,2,1000,0.16236628592014313,0.0,,max_step
1330,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,7,1,1,0,0,0,10.0,10.0,5.0,20.0,0,157,10.147275924682617,0.46135044036207684,,out_of_road
1331,fresh,4,fresh,,,0,0,0,8,1,1,5.0,20.0,5.0,55.0,1,44,0.10048067569732666,0.0025779611685059285,,crash_vehicle
1332,replay,4,replay,,,0,0,0,8,1,1,5.0,20.0,5.0,55.0,1,188,4.4501872062683105,0.29825072646378836,,crash_vehicle
1333,fresh,6,fresh,,,0,0,0,18,0,1,15.0,5.0,15.0,10.0,1,1000,1.1235703229904175,0.004027993375784717,,max_step
1334,replay,6,replay,,,0,0,0,18,0,1,15.0,5.0,15.0,10.0,1,51,0.7585761547088623,0.013480687751343437,,out_of_road
1335,fresh,0,fresh,,,0,0,0,0,1,0,5.0,20.0,15.0,55.0,0,96,3.509812116622925,0.19382290767195323,,crash_vehicle
1336,crossover,4,crossover,,distractor_cars|intersection_cars|cluster_dist|brake_dist,2,1,0,8,1,1,20.0,5.0,15.0,20.0,2,147,0.9457467198371887,0.09822079389780557,,out_of_road
1337,fresh,3,fresh,,,0,0,0,4,0,0,20.0,40.0,15.0,10.0,1,67,1.4254541397094727,0.004893690055764433,,crash_vehicle
1338,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|cluster_dist|brake_dist,4,1,1,5,0,0,20.0,20.0,15.0,35.0,1,55,0.6102206707000732,0.05973982899026437,,out_of_road
1339,fresh,6,fresh,,,0,1,0,18,0,0,20.0,40.0,15.0,10.0,1,50,0.7565870881080627,0.0032223961502313614,,out_of_road
1340,mutation,4,mutation,distance_to_nearest,,0,1,0,8,1,1,20.0,20.0,15.0,55.0,0,89,1.6608483791351318,0.033585878852964116,,crash_vehicle
1341,fresh,0,fresh,,,0,1,0,1,1,1,5.0,40.0,15.0,55.0,1,92,3.742995500564575,0.13048530187781737,,crash_vehicle
1342,crossover,6,crossover,,intersection_cars|has_cluster|distance_to_nearest|cluster_dist,3,0,0,18,0,0,10.0,40.0,5.0,20.0,1,88,2.2922780513763428,0.060651325239715254,,crash_vehicle
1343,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,30,-0.22474825382232666,0.10880904520551364,rejection_fallback,out_of_road
1344,mutation,2,mutation,distance_to_nearest,,0,0,0,3,0,0,15.0,5.0,15.0,10.0,3,86,2.8266501426696777,0.10270006984992083,,out_of_road
1345,fresh,1,fresh,,,0,0,0,2,1,1,10.0,20.0,10.0,55.0,1,124,3.671194076538086,0.17569351390064245,,crash_vehicle
1346,mutation,0,mutation,distractor_cars,,2,0,0,0,0,0,10.0,5.0,5.0,20.0,0,127,7.4140143394470215,0.2895322784957454,,out_of_road
1347,fresh,4,fresh,,,0,0,0,8,0,1,15.0,10.0,5.0,35.0,0,1000,0.4591512680053711,0.048190570080652834,,max_step
1348,mutation,6,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,18,0,0,5.0,5.0,5.0,55.0,3,71,-0.23706220090389252,0.11469570725736483,,crash_vehicle
1349,fresh,2,fresh,,,0,0,0,3,1,0,10.0,20.0,5.0,35.0,3,137,2.3101980686187744,0.1974237696641553,,out_of_road
1350,replay,2,replay,,,0,0,0,3,1,0,10.0,20.0,5.0,35.0,3,163,10.616189002990723,0.4678759878626996,,out_of_road
1351,fresh,5,fresh,,,0,1,0,12,0,1,15.0,40.0,5.0,55.0,2,121,3.6251678466796875,0.15057526285613865,,out_of_road
1352,mutation,2,mutation,intersection_cars,,1,1,0,3,0,0,20.0,5.0,10.0,35.0,3,206,14.239725112915039,0.582227304424114,,out_of_road
1353,fresh,1,fresh,,,0,0,0,2,0,0,15.0,10.0,15.0,35.0,0,234,9.510865211486816,0.3363247516119264,,out_of_road
1354,crossover,6,crossover,,has_cluster|distance_to_nearest|brake_dist,2,0,0,18,1,0,20.0,20.0,15.0,55.0,1,1000,4.00040864944458,0.035195642611011865,,max_step
1355,fresh,6,fresh,,,0,0,0,18,0,1,20.0,40.0,10.0,55.0,0,66,1.3671175241470337,0.009813798196388014,,crash_vehicle
1356,replay,6,replay,,,0,0,0,18,0,1,20.0,40.0,10.0,55.0,0,197,13.978592872619629,0.6143788576579942,,out_of_road
1357,fresh,4,fresh,,,0,1,1,8,1,0,10.0,5.0,15.0,20.0,0,1000,0.16852831840515137,0.0066164239434874615,,max_step
1358,replay,4,replay,,,0,1,1,8,1,0,10.0,5.0,15.0,20.0,0,93,3.3304545879364014,0.1396073092135691,,out_of_road
1359,fresh,5,fresh,,,0,0,0,12,0,1,10.0,40.0,5.0,35.0,1,92,1.8347210884094238,0.022792144476071648,,out_of_road
1360,mutation,1,mutation,cluster_dist,,1,0,0,2,0,0,15.0,20.0,5.0,55.0,2,218,14.836359024047852,0.6604873836382267,,out_of_road
1361,fresh,1,fresh,,,0,0,0,2,1,0,10.0,10.0,15.0,35.0,2,60,1.0059309005737305,0.01938502149035533,,out_of_road
1362,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist,3,0,0,4,0,0,15.0,20.0,15.0,35.0,2,161,5.136571884155273,0.2525447307860259,,out_of_road
1363,fresh,5,fresh,,,0,0,0,12,0,0,10.0,10.0,5.0,10.0,0,1000,1.4021185636520386,0.03156662749638781,,max_step
1364,replay,5,replay,,,0,0,0,12,0,0,10.0,10.0,5.0,10.0,0,1000,0.14959119260311127,0.0004454270005226135,,max_step
1365,fresh,4,fresh,,,0,0,0,8,0,0,10.0,5.0,5.0,35.0,0,460,-0.12376215308904648,0.04989568241973124,,crash_vehicle
1366,replay,4,replay,,,0,0,0,8,0,0,10.0,5.0,5.0,35.0,0,214,4.835060119628906,0.1927030416135894,,crash_vehicle
1367,fresh,2,fresh,,,0,0,0,3,1,1,10.0,5.0,10.0,20.0,3,1000,0.3218262493610382,0.012560490988194943,,max_step
1368,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|brake_dist,5,0,0,18,1,0,5.0,40.0,5.0,55.0,3,1000,2.247939348220825,0.015366822199663148,,max_step
1369,fresh,1,fresh,,,0,1,0,2,0,0,5.0,40.0,10.0,20.0,0,72,1.6545324325561523,0.028842873690235946,,crash_vehicle
1370,crossover,1,crossover,,intersection_cars|distance_to_nearest,0,0,0,2,0,0,5.0,20.0,15.0,55.0,2,215,14.646005630493164,0.5986788293043541,,out_of_road
1371,fresh,3,fresh,,,0,1,0,4,0,1,5.0,5.0,15.0,55.0,1,1000,7.984582901000977,0.08246373605914414,,max_step
1372,mutation,4,mutation,distance_to_nearest,,1,1,0,8,0,1,20.0,20.0,15.0,35.0,2,44,0.305034339427948,0.03183090212670239,,out_of_road
1373,fresh,1,fresh,,,0,1,0,2,0,1,5.0,5.0,10.0,35.0,0,1000,0.006480502896010876,0.0030345988143235447,,max_step
1374,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|brake_dist,4,1,0,4,0,0,5.0,40.0,15.0,35.0,3,70,1.3596687316894531,0.06133156232535839,,crash_vehicle
1375,fresh,0,fresh,,,0,1,1,0,0,0,15.0,40.0,5.0,10.0,0,89,1.9961457252502441,0.030222564098540315,,out_of_road
1376,replay,0,replay,,,0,1,1,0,0,0,15.0,40.0,5.0,10.0,0,89,3.605408191680908,0.14195488288663746,,crash_vehicle
1377,fresh,0,fresh,,,0,1,1,1,0,1,5.0,10.0,10.0,10.0,1,64,1.413936972618103,0.05997975589707494,,out_of_road
1378,replay,0,replay,,,0,1,1,1,0,1,5.0,10.0,10.0,10.0,1,73,1.3917490243911743,0.014159012126596007,,crash_vehicle
1379,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,5.0,55.0,0,157,10.360857009887695,0.41549704195397674,,out_of_road
1380,mutation,5,mutation,has_cluster,,1,1,0,12,1,1,10.0,20.0,5.0,35.0,3,280,10.62492561340332,0.26163638599349986,,out_of_road
1381,fresh,0,fresh,,,0,1,1,1,0,1,10.0,20.0,10.0,20.0,1,73,2.072974443435669,0.039323712558779,,out_of_road
1382,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|brake_dist,4,0,0,4,0,1,20.0,5.0,15.0,35.0,2,1000,2.739208698272705,0.03248351279180497,,max_step
1383,fresh,5,fresh,,,0,1,0,12,1,0,5.0,10.0,10.0,20.0,3,373,0.7054684162139893,0.020340686926153807,,crash_vehicle
1384,mutation,0,mutation,distractor_cars,,2,0,0,0,0,0,10.0,5.0,5.0,35.0,0,88,3.2913715839385986,0.1720105032754046,,out_of_road
1385,fresh,0,fresh,,,0,0,0,0,1,0,10.0,20.0,5.0,55.0,0,92,3.638227701187134,0.15881680595971967,,crash_vehicle
1386,replay,0,replay,,,0,0,0,0,1,0,10.0,20.0,5.0,55.0,0,197,10.239297866821289,0.236439602203705,,out_of_road
1387,fresh,6,fresh,,,0,1,1,18,1,0,20.0,10.0,10.0,20.0,0,196,2.0857481956481934,0.1129409466509004,,crash_vehicle
1388,replay,6,replay,,,0,1,1,18,1,0,20.0,10.0,10.0,20.0,0,98,3.9237475395202637,0.22185268116240597,,crash_vehicle
1389,fresh,2,fresh,,,0,1,0,3,1,0,20.0,5.0,5.0,20.0,2,1000,0.045175034552812576,0.006573485478758812,,max_step
1390,mutation,2,mutation,maximum_distractor_speed,,1,0,0,3,1,0,5.0,20.0,5.0,35.0,3,122,3.020270824432373,0.12438391234542502,,crash_vehicle
1391,fresh,4,fresh,,,0,0,0,8,1,1,10.0,40.0,10.0,55.0,3,182,10.684951782226562,0.26702500973920246,,out_of_road
1392,mutation,5,mutation,intersection_cars,,1,1,0,12,1,1,5.0,40.0,15.0,55.0,2,86,1.951282262802124,0.03857814908287553,,crash_vehicle
1393,fresh,4,fresh,,,0,1,0,8,0,0,10.0,40.0,15.0,35.0,1,68,1.5624405145645142,0.017409672631936914,,crash_vehicle
1394,mutation,5,mutation,maximum_distractor_speed,,0,0,0,12,0,0,15.0,20.0,5.0,55.0,1,192,10.813478469848633,0.3328386432064387,,out_of_road
1395,fresh,1,fresh,,,0,0,0,2,0,1,10.0,5.0,5.0,35.0,1,192,5.8273491859436035,0.2479249630899479,,out_of_road
1396,mutation,2,mutation,has_cluster,,1,0,0,3,0,1,10.0,10.0,10.0,55.0,2,187,5.599071502685547,0.29398069992900533,,crash_vehicle
1397,fresh,2,fresh,,,0,0,0,3,1,0,10.0,5.0,15.0,35.0,0,1000,0.09083487093448639,0.0035903154558036476,,max_step
1398,replay,2,replay,,,0,0,0,3,1,0,10.0,5.0,15.0,35.0,0,153,3.04168438911438,0.1865902611121438,,crash_vehicle
1399,fresh,3,fresh,,,0,1,0,5,1,0,15.0,5.0,5.0,20.0,1,142,1.0590206384658813,0.07609231363404804,,arrive_dest
1400,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,0,0,0,0,0,15.0,40.0,5.0,20.0,0,89,3.2122225761413574,0.14907178308898478,,out_of_road
1401,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,52,0.7701637744903564,0.02766661661175581,rejection_fallback,out_of_road
1402,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,65,0.6742253303527832,0.028584919984524067,,out_of_road
1403,fresh,6,fresh,,,0,1,1,18,1,1,20.0,20.0,10.0,35.0,1,1000,0.9749363660812378,0.005122183253988623,,max_step
1404,crossover,5,crossover,,distractor_cars|brake_dist,0,1,1,12,0,1,10.0,40.0,15.0,10.0,0,175,10.262989044189453,0.24025815403887205,,out_of_road
1405,fresh,2,fresh,,,0,0,0,3,0,0,20.0,20.0,15.0,10.0,3,26,-0.21388138830661774,0.0,,out_of_road
1406,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars,2,1,0,12,1,0,20.0,40.0,15.0,55.0,1,62,1.1028929948806763,0.012265339974434145,,out_of_road
1407,fresh,1,fresh,,,0,0,0,2,1,1,15.0,40.0,10.0,55.0,2,98,3.5928330421447754,0.09076110248891067,,crash_vehicle
1408,mutation,3,mutation,intersection_cars,,1,0,0,4,0,0,15.0,40.0,15.0,55.0,2,179,10.55669116973877,0.24317094604302636,,out_of_road
1409,fresh,1,fresh,,,0,0,0,2,1,0,10.0,5.0,15.0,20.0,2,79,1.6349433660507202,0.08872109156432031,,crash_vehicle
1410,crossover,6,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed,2,0,0,18,0,0,5.0,40.0,5.0,35.0,3,71,1.5791668891906738,0.013977870974742191,,crash_vehicle
1411,fresh,6,fresh,,,0,0,0,18,0,0,10.0,10.0,5.0,55.0,0,95,0.974841833114624,0.13206850391273436,,out_of_road
1412,mutation,6,mutation,cluster_dist,,0,0,0,18,0,1,20.0,40.0,15.0,10.0,1,192,10.51405143737793,0.17656685993036567,,out_of_road
1413,fresh,4,fresh,,,0,0,0,8,1,1,10.0,5.0,5.0,20.0,1,1000,4.720531940460205,0.03148252173780929,,max_step
1414,replay,4,replay,,,0,0,0,8,1,1,10.0,5.0,5.0,20.0,1,1000,2.029590606689453,0.015726736990734933,,max_step
1415,fresh,6,fresh,,,0,1,1,18,1,1,15.0,5.0,10.0,55.0,0,52,-0.19084104895591736,0.020045112961759932,,crash_vehicle
1416,replay,6,replay,,,0,1,1,18,1,1,15.0,5.0,10.0,55.0,0,98,3.502925157546997,0.11071669576423508,,out_of_road
1417,fresh,1,fresh,,,0,1,0,2,0,1,5.0,40.0,5.0,20.0,2,113,4.904580593109131,0.18627584531112054,,out_of_road
1418,crossover,3,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,0,0,0,4,0,0,20.0,20.0,5.0,20.0,1,247,10.66496467590332,0.42968845599696703,,out_of_road
1419,fresh,0,fresh,,,0,1,0,0,1,0,5.0,20.0,15.0,55.0,0,70,1.703277349472046,0.03337289627109255,,out_of_road
1420,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,5,0,0,18,0,0,20.0,40.0,10.0,10.0,1,188,10.762020111083984,0.21183305452676846,,out_of_road
1421,fresh,2,fresh,,,0,0,0,3,0,0,10.0,20.0,5.0,55.0,3,96,3.2005603313446045,0.03862255427520722,,out_of_road
