episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
5793,fresh,6,fresh,,,0,0,0,18,0,0,5.0,20.0,15.0,35.0,1,80,37.16465377807617,1.0163099529221653,,crash_vehicle
5794,replay,6,replay,,,0,0,0,18,0,0,5.0,20.0,15.0,35.0,1,72,30.45992660522461,0.4467522468831804,,out_of_road
5795,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,15.0,10.0,0,209,198.09095764160156,4.207554838018554,,out_of_road
5796,replay,0,replay,,,0,0,0,0,1,0,10.0,40.0,15.0,10.0,0,84,33.22943878173828,2.1046718837959424,,out_of_road
5797,fresh,4,fresh,,,0,1,0,8,1,0,15.0,40.0,5.0,55.0,3,72,27.428607940673828,0.6148009647925695,,out_of_road
5798,replay,4,replay,,,0,1,0,8,1,0,15.0,40.0,5.0,55.0,3,156,60.06487274169922,2.7749565492073693,,out_of_road
5799,fresh,6,fresh,,,0,1,1,18,0,0,15.0,40.0,15.0,10.0,3,77,31.61972427368164,0.8818149566650391,,out_of_road
5800,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|cluster_dist,4,0,0,8,0,0,10.0,5.0,15.0,55.0,2,58,-5.955568313598633,1.1116585176566551,,out_of_road
5801,fresh,3,fresh,,,0,0,0,4,1,1,20.0,5.0,10.0,20.0,1,53,9.93449878692627,1.2047702343958728,,crash_vehicle
5802,mutation,6,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,18,0,0,5.0,5.0,15.0,35.0,1,26,-0.19473028182983398,0.14523902306189904,,crash_vehicle
5803,fresh,1,fresh,,,0,0,0,2,0,1,5.0,20.0,10.0,55.0,1,66,25.255741119384766,0.3880937695503235,,crash_vehicle
5804,replay,1,replay,,,0,0,0,2,0,1,5.0,20.0,10.0,55.0,1,194,209.1663360595703,8.663633367142726,,out_of_road
5805,fresh,5,fresh,,,0,1,0,12,1,1,5.0,5.0,10.0,35.0,3,80,7.225727081298828,2.990944545343518,,out_of_road
5806,mutation,3,mutation,distance_to_nearest,,0,1,1,4,0,1,10.0,5.0,10.0,35.0,2,173,39.824119567871094,2.238163542497709,,out_of_road
5807,fresh,0,fresh,,,0,1,0,1,1,0,15.0,40.0,15.0,55.0,1,74,33.022884368896484,0.6081606697391819,,out_of_road
5808,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,3,0,0,0,0,0,10.0,5.0,10.0,35.0,0,254,271.1235046386719,5.990170382901909,,out_of_road
5809,fresh,6,fresh,,,0,0,0,18,1,1,20.0,40.0,10.0,55.0,2,87,54.08975601196289,1.382880234170234,,crash_vehicle
5810,crossover,1,crossover,,maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,0,0,2,0,0,10.0,40.0,10.0,55.0,1,100,56.959144592285156,1.3110031235218047,,crash_vehicle
5811,fresh,5,fresh,,,0,1,0,12,1,1,5.0,40.0,5.0,55.0,3,104,57.615966796875,1.9828146054194524,,crash_vehicle
5812,replay,5,replay,,,0,1,0,12,1,1,5.0,40.0,5.0,55.0,3,220,249.5801544189453,9.450153970176524,,out_of_road
5813,fresh,6,fresh,,,0,1,0,18,0,0,10.0,5.0,5.0,10.0,1,1000,4.596119403839111,0.005366362206637859,,max_step
5814,replay,6,replay,,,0,1,0,18,0,0,10.0,5.0,5.0,10.0,1,200,166.7305450439453,6.509345092754811,,out_of_road
5815,fresh,6,fresh,,,0,1,0,18,0,1,5.0,5.0,5.0,55.0,0,1000,4.691845417022705,0.00014499105513095855,,max_step
5816,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,2,1,1,2,0,1,15.0,5.0,15.0,55.0,2,139,112.79560852050781,4.321746193462139,,out_of_road
5817,fresh,0,fresh,,,0,0,0,1,0,1,15.0,10.0,5.0,10.0,1,90,49.927162170410156,1.2081240548027887,,out_of_road
5818,replay,0,replay,,,0,0,0,1,0,1,15.0,10.0,5.0,10.0,1,168,164.8563690185547,6.0217966469270845,,out_of_road
5819,fresh,0,fresh,,,0,1,0,0,1,0,15.0,20.0,5.0,20.0,0,36,1.544203758239746,0.3979202111562093,,out_of_road
5820,replay,0,replay,,,0,1,0,0,1,0,15.0,20.0,5.0,20.0,0,202,189.48867797851562,3.7032740019483144,,out_of_road
5821,fresh,0,fresh,,,0,0,0,1,1,0,10.0,10.0,10.0,20.0,1,83,30.084659576416016,1.0111713262207538,,crash_vehicle
5822,crossover,6,crossover,,distractor_cars|distance_to_nearest|cluster_dist|brake_dist,3,1,0,18,1,1,10.0,20.0,5.0,35.0,1,52,14.2613525390625,0.27887856043302095,,crash_vehicle
5823,fresh,4,fresh,,,0,1,0,8,0,1,10.0,10.0,15.0,10.0,1,44,9.998058319091797,0.1298810839653015,,crash_vehicle
5824,replay,4,replay,,,0,1,0,8,0,1,10.0,10.0,15.0,10.0,1,242,251.25161743164062,7.122011777906378,,out_of_road
5825,fresh,0,fresh,,,0,0,0,0,1,0,15.0,40.0,5.0,35.0,0,86,56.408912658691406,1.451046051674111,,crash_vehicle
5826,mutation,0,mutation,distance_to_nearest,,1,0,0,1,0,1,15.0,20.0,5.0,35.0,1,117,74.9784164428711,3.9924766884909735,,out_of_road
5827,fresh,0,fresh,,,0,0,0,1,0,1,15.0,20.0,10.0,10.0,1,213,214.3847198486328,8.42282816277983,,out_of_road
5828,replay,0,replay,,,0,0,0,1,0,1,15.0,20.0,10.0,10.0,1,209,176.449951171875,2.927623198505794,,out_of_road
5829,fresh,5,fresh,,,0,1,1,12,1,1,10.0,5.0,5.0,55.0,1,127,57.66996383666992,4.707991214249078,,crash_vehicle
5830,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|distance_to_nearest|cluster_dist,3,0,0,18,1,0,20.0,10.0,5.0,35.0,3,221,198.0382080078125,5.5159632301977854,,out_of_road
5831,fresh,5,fresh,,,0,0,0,12,1,0,20.0,5.0,15.0,20.0,3,150,-4.20642614364624,0.342934630215168,,crash_vehicle
5832,mutation,5,mutation,cluster_dist,,0,0,0,12,1,0,20.0,20.0,10.0,35.0,1,313,156.83193969726562,6.182532186372973,,crash_vehicle
5833,fresh,3,fresh,,,0,0,0,5,0,1,20.0,10.0,10.0,35.0,2,336,21.697309494018555,0.33762906542757437,,crash_vehicle
5834,replay,3,replay,,,0,0,0,5,0,1,20.0,10.0,10.0,35.0,2,46,13.223281860351562,0.21051556001538815,,crash_vehicle
5835,fresh,6,fresh,,,0,0,0,18,1,1,10.0,10.0,15.0,20.0,3,184,146.38609313964844,4.807492865978376,,out_of_road
5836,crossover,4,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,5,1,0,8,0,0,20.0,20.0,5.0,20.0,2,144,126.23789978027344,4.511538159930044,,arrive_dest
5837,fresh,6,fresh,,,0,0,0,18,0,1,5.0,40.0,5.0,55.0,0,72,33.8476448059082,0.6224892205662198,,crash_vehicle
5838,replay,6,replay,,,0,0,0,18,0,1,5.0,40.0,5.0,55.0,0,234,245.81805419921875,6.724183641437792,,out_of_road
5839,fresh,5,fresh,,,0,1,0,12,0,1,15.0,10.0,10.0,10.0,2,1000,25.044424057006836,0.2101679622977972,,max_step
5840,mutation,6,mutation,maximum_distractor_speed,,1,1,0,18,0,0,15.0,20.0,15.0,55.0,3,99,64.83831024169922,3.969208061695099,,crash_vehicle
5841,fresh,0,fresh,,,0,1,0,0,0,0,10.0,10.0,5.0,20.0,0,102,60.942848205566406,1.0297638096061408,,out_of_road
5842,crossover,4,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,0,0,8,0,0,20.0,20.0,15.0,35.0,3,95,47.78116989135742,4.511388618067691,,out_of_road
5843,fresh,4,fresh,,,0,0,0,8,1,1,20.0,5.0,5.0,35.0,2,554,54.13222885131836,0.708209189502287,,out_of_road
5844,mutation,1,mutation,maximum_distractor_speed,,1,1,1,2,0,1,5.0,10.0,15.0,35.0,2,142,105.66275024414062,2.2399822116737633,,out_of_road
5845,fresh,3,fresh,,,0,1,0,5,0,1,20.0,10.0,10.0,20.0,0,37,4.323741912841797,0.29889338725322,,crash_vehicle
5846,crossover,2,crossover,,has_brake_checker|maximum_distractor_speed|distance_to_nearest,3,1,1,3,0,0,15.0,20.0,10.0,55.0,0,102,51.63846969604492,2.2981411672982515,,out_of_road
5847,fresh,2,fresh,,,0,0,0,3,1,1,10.0,20.0,15.0,35.0,2,36,1.313093662261963,0.37420569525824654,,out_of_road
5848,replay,2,replay,,,0,0,0,3,1,1,10.0,20.0,15.0,35.0,2,72,22.610580444335938,0.5853206084834205,,crash_vehicle
5849,fresh,4,fresh,,,0,0,0,8,0,0,15.0,10.0,10.0,55.0,0,55,8.057599067687988,0.6569073595783927,,crash_vehicle
5850,replay,4,replay,,,0,0,0,8,0,0,15.0,10.0,10.0,55.0,0,57,2.6019906997680664,2.1329235831896463,,out_of_road
5851,fresh,6,fresh,,,0,0,0,18,1,0,20.0,10.0,15.0,35.0,1,66,21.23358917236328,1.0261429593418583,,crash_vehicle
5852,replay,6,replay,,,0,0,0,18,1,0,20.0,10.0,15.0,35.0,1,186,107.56710052490234,6.411107797776499,,out_of_road
5853,fresh,3,fresh,,,0,1,1,4,1,0,15.0,20.0,15.0,35.0,0,86,37.91303634643555,1.5792765530735948,,out_of_road
5854,replay,3,replay,,,0,1,1,4,1,0,15.0,20.0,15.0,35.0,0,121,76.22735595703125,2.6783308386802673,,out_of_road
5855,fresh,6,fresh,,,0,1,1,18,0,1,5.0,5.0,10.0,35.0,1,1000,28.74544334411621,0.05474279767647386,,max_step
5856,mutation,1,mutation,maximum_distractor_speed,,1,0,0,2,0,1,5.0,20.0,5.0,55.0,2,236,237.50033569335938,6.219488282198623,,out_of_road
5857,fresh,4,fresh,,,0,1,1,8,1,0,10.0,5.0,10.0,55.0,3,160,89.96146392822266,6.5512750598602,,out_of_road
5858,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|brake_dist,4,1,1,12,0,0,10.0,5.0,15.0,55.0,3,332,238.61802673339844,7.305723769657583,,out_of_road
5859,fresh,0,fresh,,,0,1,0,1,1,1,15.0,20.0,15.0,35.0,1,95,54.70853805541992,1.1912672331458645,,crash_vehicle
5860,crossover,3,crossover,,intersection_cars|has_cluster|distance_to_nearest|cluster_dist,2,1,0,4,1,1,20.0,20.0,15.0,55.0,0,100,46.611244201660156,1.6322721567749978,,out_of_road
5861,fresh,4,fresh,,,0,0,0,8,0,0,10.0,5.0,15.0,55.0,2,233,169.9180450439453,5.120946456946017,,out_of_road
5862,replay,4,replay,,,0,0,0,8,0,0,10.0,5.0,15.0,55.0,2,208,200.57066345214844,3.7806470988748164,,out_of_road
5863,fresh,0,fresh,,,0,0,0,0,0,0,15.0,10.0,15.0,35.0,0,147,108.7747573852539,2.991445975441511,,out_of_road
5864,crossover,1,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed,2,0,0,2,0,1,5.0,20.0,15.0,20.0,2,144,105.34378051757812,3.5777476918366222,,out_of_road
5865,fresh,4,fresh,,,0,1,0,8,0,0,10.0,40.0,5.0,35.0,2,100,55.341590881347656,0.8161224123835563,,out_of_road
5866,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|cluster_dist,4,1,0,2,0,0,15.0,10.0,10.0,20.0,2,237,277.3525085449219,9.427737648178379,,out_of_road
5867,fresh,3,fresh,,,0,1,0,4,0,0,10.0,20.0,15.0,55.0,3,206,173.85931396484375,3.609434392122389,,out_of_road
5868,mutation,2,mutation,distance_to_nearest,,1,1,0,3,1,0,5.0,5.0,10.0,55.0,3,116,80.27848052978516,1.0955028359232277,,crash_vehicle
5869,fresh,0,fresh,,,0,1,0,0,0,0,5.0,20.0,5.0,10.0,0,89,40.60991668701172,0.6289913975790645,,out_of_road
5870,mutation,2,mutation,distance_to_nearest,,0,0,0,3,0,1,5.0,40.0,15.0,10.0,3,99,43.07560729980469,1.6369653651208589,,out_of_road
5871,fresh,0,fresh,,,0,1,0,0,0,0,20.0,20.0,10.0,10.0,0,90,44.09798812866211,1.134214201900694,,out_of_road
5872,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,1,0,0,20.0,20.0,10.0,10.0,1,77,33.130130767822266,0.6397203892082363,,out_of_road
5873,fresh,3,fresh,,,0,1,1,4,0,0,20.0,10.0,5.0,10.0,3,1000,117.93445587158203,0.6841047584540211,,max_step
5874,replay,3,replay,,,0,1,1,4,0,0,20.0,10.0,5.0,10.0,3,202,49.04569625854492,1.6352838777226977,,out_of_road
5875,fresh,5,fresh,,,0,1,0,12,1,0,5.0,20.0,15.0,35.0,2,97,46.79380416870117,1.0001552233990936,,crash_vehicle
5876,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,2,1,1,3,1,0,10.0,40.0,15.0,55.0,0,72,28.051288604736328,0.8981776930805709,,out_of_road
5877,fresh,0,fresh,,,0,0,0,1,0,0,10.0,20.0,10.0,10.0,1,79,33.96263122558594,0.3535202362492115,,out_of_road
5878,crossover,2,crossover,,distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,2,1,0,3,1,1,20.0,40.0,10.0,55.0,3,108,73.746826171875,4.0319528546598224,,crash_vehicle
5879,fresh,3,fresh,,,0,0,0,4,0,0,10.0,20.0,10.0,55.0,3,96,48.31426239013672,0.8006932480881611,,crash_vehicle
5880,replay,3,replay,,,0,0,0,4,0,0,10.0,20.0,10.0,55.0,3,515,254.6999969482422,4.273610580415981,,arrive_dest
5881,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,15.0,10.0,0,33,2.720402717590332,0.3207097487016158,,crash_vehicle
5882,mutation,3,mutation,distance_to_nearest,,1,0,0,4,1,1,20.0,40.0,15.0,55.0,1,90,48.99922561645508,0.723811059527927,,crash_vehicle
5883,fresh,0,fresh,,,0,1,1,0,1,0,20.0,5.0,10.0,20.0,0,1000,34.3642463684082,0.15851788122951985,,max_step
5884,mutation,0,mutation,distance_to_nearest,,1,0,0,0,0,0,10.0,5.0,5.0,55.0,0,241,252.04541015625,7.151263028259594,,out_of_road
5885,fresh,1,fresh,,,0,0,0,2,1,0,10.0,40.0,5.0,55.0,2,110,81.28227996826172,2.32004116340117,,crash_vehicle
5886,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,4,1,0,2,0,0,20.0,10.0,10.0,35.0,1,218,212.3502655029297,9.826517983314094,,out_of_road
5887,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,10.0,20.0,0,136,99.2684326171875,2.5383252308649173,,out_of_road
5888,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|cluster_dist,4,1,0,4,0,0,15.0,10.0,10.0,20.0,3,2,10.0,0.0,,arrive_dest
5889,fresh,3,fresh,,,0,1,0,4,1,0,20.0,20.0,10.0,35.0,1,90,36.28510665893555,1.2133570606509845,,crash_vehicle
5890,mutation,1,mutation,cluster_dist,,0,0,0,2,1,0,20.0,5.0,10.0,55.0,1,241,208.17279052734375,5.068773293890894,,out_of_road
5891,fresh,0,fresh,,,0,1,1,0,1,0,15.0,20.0,10.0,35.0,0,66,29.40723419189453,0.588848839655067,,out_of_road
5892,mutation,0,mutation,has_brake_checker,,1,0,0,0,0,0,20.0,20.0,15.0,55.0,0,21,-5.743656635284424,0.43089635031563894,,out_of_road
5893,fresh,1,fresh,,,0,1,1,2,0,0,5.0,10.0,5.0,55.0,2,272,228.02101135253906,7.791491111850037,,out_of_road
5894,replay,1,replay,,,0,1,1,2,0,0,5.0,10.0,5.0,55.0,2,168,135.2328643798828,6.7783150135406425,,crash_vehicle
5895,fresh,6,fresh,,,0,1,1,18,1,1,5.0,40.0,5.0,55.0,2,72,32.16562271118164,0.415561040242513,,crash_vehicle
5896,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,2,1,1,0,0,0,5.0,40.0,5.0,20.0,0,215,202.3385772705078,3.9210429463275642,,out_of_road
5897,fresh,1,fresh,,,0,0,0,2,1,0,5.0,20.0,15.0,35.0,2,93,61.60066223144531,1.494052000904596,,crash_vehicle
5898,replay,1,replay,,,0,0,0,2,1,0,5.0,20.0,15.0,35.0,2,224,177.62684631347656,3.281107217605625,,out_of_road
5899,fresh,0,fresh,,,0,1,0,0,0,0,20.0,20.0,5.0,10.0,0,112,73.672119140625,1.530010445708675,,out_of_road
5900,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,3,1,1,10.0,10.0,15.0,55.0,1,41,8.867208480834961,0.2913057513353301,,crash_vehicle
5901,fresh,0,fresh,,,0,1,1,0,0,0,20.0,5.0,5.0,55.0,0,146,106.05602264404297,2.1468653066517556,,out_of_road
5902,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed,2,0,0,18,1,0,10.0,5.0,5.0,35.0,2,654,-0.14177227020263672,0.01904823558137322,,crash_vehicle
5903,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,10.0,35.0,0,130,93.43302154541016,2.44139668070353,,out_of_road
5904,replay,0,replay,,,0,0,0,0,0,0,15.0,20.0,10.0,35.0,0,89,49.33879852294922,0.5703362367126379,,crash_vehicle
5905,fresh,4,fresh,,,0,0,0,8,0,0,10.0,40.0,5.0,55.0,1,66,25.8691463470459,0.368462678157922,,crash_vehicle
5906,crossover,6,crossover,,distractor_cars|has_brake_checker|distance_to_nearest|brake_dist,3,1,1,18,1,0,15.0,40.0,10.0,55.0,1,91,58.20045471191406,1.2749821275145143,,crash_vehicle
5907,fresh,4,fresh,,,0,1,0,8,1,0,10.0,40.0,5.0,55.0,0,71,34.68879699707031,0.5361010696686489,,crash_vehicle
5908,replay,4,replay,,,0,1,0,8,1,0,10.0,40.0,5.0,55.0,0,130,73.27826690673828,6.0521480596982515,,crash_vehicle
5909,fresh,5,fresh,,,0,1,1,12,0,0,5.0,40.0,15.0,55.0,0,78,39.857608795166016,0.6138369960662646,,crash_vehicle
5910,replay,5,replay,,,0,1,1,12,0,0,5.0,40.0,15.0,55.0,0,53,15.89211654663086,0.3502849722808262,,crash_vehicle
5911,fresh,1,fresh,,,0,0,0,2,1,0,15.0,40.0,15.0,55.0,0,93,60.988319396972656,1.866625790954918,,crash_vehicle
5912,replay,1,replay,,,0,0,0,2,1,0,15.0,40.0,15.0,55.0,0,212,192.50448608398438,3.7475907448327765,,out_of_road
5913,fresh,2,fresh,,,0,0,0,3,0,0,5.0,10.0,15.0,10.0,0,37,4.770656585693359,0.21580623936008764,,crash_vehicle
5914,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,4,1,0,18,0,1,20.0,20.0,15.0,55.0,3,70,28.133953094482422,0.330022497688021,,crash_vehicle
5915,fresh,3,fresh,,,0,0,0,5,1,0,20.0,5.0,10.0,35.0,1,25,0.7405033111572266,0.07645851135253906,,crash_vehicle
5916,mutation,1,mutation,maximum_distractor_speed,,0,0,0,2,0,0,15.0,10.0,15.0,20.0,2,173,144.3113555908203,5.171188607381258,,out_of_road
5917,fresh,1,fresh,,,0,1,0,2,0,0,5.0,5.0,15.0,55.0,2,177,154.81468200683594,3.634676712549339,,out_of_road
5918,replay,1,replay,,,0,1,0,2,0,0,5.0,5.0,15.0,55.0,2,164,153.89791870117188,5.145576878655247,,out_of_road
5919,fresh,3,fresh,,,0,0,0,5,0,1,20.0,5.0,10.0,20.0,0,1000,4.595963001251221,0.051364279955625536,,max_step
5920,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,1,0,0,1,0,1,20.0,10.0,10.0,20.0,0,34,4.3436689376831055,0.28840968188117533,,crash_vehicle
5921,fresh,0,fresh,,,0,1,1,1,1,1,20.0,5.0,5.0,35.0,1,174,158.0589599609375,3.8764352801887467,,out_of_road
5922,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,1,0,4,1,0,20.0,10.0,10.0,20.0,0,109,36.543479919433594,3.093031861366482,,crash_vehicle
5923,fresh,2,fresh,,,0,1,0,3,1,0,10.0,10.0,10.0,35.0,1,867,35.68056869506836,0.3229663548894407,,crash_vehicle
5924,mutation,6,mutation,has_brake_checker,,1,0,0,18,1,0,15.0,5.0,10.0,20.0,3,75,23.895681381225586,3.434524532953898,,crash_vehicle
5925,fresh,3,fresh,,,0,1,0,4,0,0,20.0,10.0,15.0,55.0,3,30,1.2281594276428223,0.6122183322906494,,crash_vehicle
5926,replay,3,replay,,,0,1,0,4,0,0,20.0,10.0,15.0,55.0,3,203,191.0314178466797,4.846958678270796,,out_of_road
5927,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,224,226.26824951171875,6.969372779929212,rejection_fallback,out_of_road
5928,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed,0,1,1,18,0,0,15.0,40.0,10.0,55.0,3,106,73.09150695800781,1.6132258843138534,,crash_vehicle
5929,fresh,6,fresh,,,0,0,0,18,1,0,5.0,10.0,5.0,20.0,3,32,4.5859222412109375,0.3781626299023628,,crash_vehicle
5930,replay,6,replay,,,0,0,0,18,1,0,5.0,10.0,5.0,20.0,3,78,29.88105010986328,0.8691265336596049,,out_of_road
5931,fresh,0,fresh,,,0,0,0,0,1,0,5.0,10.0,15.0,10.0,0,2,10.0,0.0,,arrive_dest
5932,replay,0,replay,,,0,0,0,0,1,0,5.0,10.0,15.0,10.0,0,1000,17.79157066345215,0.05977432857826352,,max_step
5933,fresh,3,fresh,,,0,1,0,4,0,0,20.0,10.0,5.0,10.0,2,287,202.55938720703125,7.806022158898543,,out_of_road
5934,replay,3,replay,,,0,1,0,4,0,0,20.0,10.0,5.0,10.0,2,32,-0.7129635810852051,0.28652578592300415,,out_of_road
5935,fresh,3,fresh,,,0,0,0,4,1,1,10.0,10.0,5.0,55.0,1,1000,24.77618408203125,0.14136997460201384,,max_step
5936,replay,3,replay,,,0,0,0,4,1,1,10.0,10.0,5.0,55.0,1,50,14.468219757080078,0.3940929412841797,,crash_vehicle
5937,fresh,2,fresh,,,0,0,0,3,1,0,20.0,5.0,5.0,55.0,2,1000,4.500837802886963,0.003147550582885742,,max_step
5938,replay,2,replay,,,0,0,0,3,1,0,20.0,5.0,5.0,55.0,2,230,202.6845245361328,7.831524807214737,,out_of_road
5939,fresh,0,fresh,,,0,1,1,1,0,1,15.0,40.0,10.0,20.0,1,160,112.47201538085938,2.408927882090211,,out_of_road
5940,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,0,0,0,0,0,15.0,5.0,10.0,10.0,0,77,32.80108642578125,0.5123430413085145,,out_of_road
5941,fresh,5,fresh,,,0,0,0,12,1,1,15.0,40.0,10.0,55.0,2,76,33.48133850097656,0.4970742283683074,,crash_vehicle
5942,replay,5,replay,,,0,0,0,12,1,1,15.0,40.0,10.0,55.0,2,145,111.2197494506836,4.35185000680644,,out_of_road
5943,fresh,3,fresh,,,0,0,0,4,0,1,20.0,10.0,15.0,35.0,1,45,9.795771598815918,0.22075479295518663,,crash_vehicle
5944,replay,3,replay,,,0,0,0,4,0,1,20.0,10.0,15.0,35.0,1,194,211.46702575683594,6.740934332083795,,out_of_road
5945,fresh,4,fresh,,,0,0,0,8,1,1,15.0,40.0,10.0,55.0,1,89,52.70547866821289,1.3266721120041407,,crash_vehicle
5946,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|cluster_dist,5,1,0,3,0,1,10.0,10.0,15.0,20.0,3,119,78.67228698730469,2.8122800653722106,,out_of_road
5947,fresh,3,fresh,,,0,1,1,5,1,1,10.0,10.0,15.0,55.0,0,139,31.386341094970703,1.3535740139673083,,crash_vehicle
5948,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,2,0,0,0,1,0,10.0,10.0,5.0,20.0,0,82,41.42243957519531,1.2286761108695008,,crash_vehicle
5949,fresh,4,fresh,,,0,0,0,8,0,0,5.0,5.0,5.0,55.0,3,1000,4.806474685668945,0.0,,max_step
5950,crossover,0,crossover,,maximum_distractor_speed|cluster_dist,1,0,0,0,0,0,5.0,10.0,10.0,20.0,0,171,153.33021545410156,5.836623214490232,,out_of_road
5951,fresh,5,fresh,,,0,0,0,12,0,1,15.0,20.0,10.0,20.0,0,51,13.497077941894531,0.6057118060542088,,crash_vehicle
5952,crossover,3,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,3,0,0,4,1,0,20.0,10.0,15.0,55.0,3,189,152.52671813964844,4.396570445329108,,out_of_road
5953,fresh,5,fresh,,,0,1,1,12,1,1,20.0,40.0,15.0,55.0,2,83,37.095863342285156,1.509179545454232,,out_of_road
5954,mutation,0,mutation,maximum_distractor_speed,,1,0,0,1,1,0,20.0,5.0,5.0,20.0,1,94,47.935699462890625,1.3753251725054803,,crash_vehicle
5955,fresh,2,fresh,,,0,0,0,3,1,0,15.0,20.0,5.0,35.0,1,164,159.3489227294922,5.276286395584664,,out_of_road
5956,crossover,0,crossover,,distractor_cars|distance_to_nearest|brake_dist,2,1,1,0,0,0,10.0,10.0,5.0,35.0,0,69,33.16144943237305,0.584501894487851,,out_of_road
5957,fresh,3,fresh,,,0,1,0,4,0,1,15.0,10.0,15.0,10.0,3,1000,100.49768829345703,0.5627035228470341,,max_step
5958,crossover,2,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,1,1,3,1,0,20.0,10.0,10.0,20.0,2,114,36.977447509765625,3.513749148762017,,crash_vehicle
5959,fresh,3,fresh,,,0,1,1,4,0,0,5.0,40.0,15.0,20.0,2,75,38.05575942993164,0.374177131652832,,crash_vehicle
5960,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,1,0,4,0,0,15.0,20.0,5.0,55.0,2,37,1.319261074066162,0.1497743065292771,,out_of_road
5961,fresh,4,fresh,,,0,0,0,8,0,1,10.0,20.0,15.0,20.0,2,78,34.798824310302734,0.7648433060982288,,crash_vehicle
5962,replay,4,replay,,,0,0,0,8,0,1,10.0,20.0,15.0,20.0,2,240,260.50927734375,8.95856341421604,,out_of_road
5963,fresh,3,fresh,,,0,0,0,4,1,0,10.0,40.0,15.0,55.0,3,111,73.57821655273438,0.671587060163687,,crash_vehicle
5964,mutation,3,mutation,has_brake_checker,,2,1,0,5,1,0,20.0,10.0,5.0,20.0,3,164,8.629055976867676,0.6068916050035779,,crash_vehicle
