episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
2752,replay,4,replay,,,0,1,0,8,0,1,10.0,10.0,15.0,55.0,0,209,2.9313204288482666,0.12715776599765394,,out_of_road
2753,fresh,5,fresh,,,0,1,1,12,0,0,20.0,20.0,10.0,55.0,3,226,8.177929878234863,0.3231817502775683,,out_of_road
2754,crossover,5,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,3,1,1,12,0,0,5.0,5.0,15.0,20.0,3,1000,2.8466315269470215,0.031847337769344446,,max_step
2755,fresh,3,fresh,,,0,1,0,5,0,0,15.0,20.0,15.0,10.0,2,59,0.5778131484985352,0.01874797425027621,,crash_vehicle
2756,replay,3,replay,,,0,1,0,5,0,0,15.0,20.0,15.0,10.0,2,2,0.4929417073726654,0.0,,arrive_dest
2757,fresh,3,fresh,,,0,1,1,5,0,1,15.0,40.0,15.0,55.0,3,92,2.083059072494507,0.07117998061458701,,crash_vehicle
2758,replay,3,replay,,,0,1,1,5,0,1,15.0,40.0,15.0,55.0,3,317,8.718239784240723,0.22676114024512165,,out_of_road
2759,fresh,2,fresh,,,0,0,0,3,0,1,10.0,5.0,10.0,20.0,0,26,-0.030549779534339905,0.0,,crash_vehicle
2760,mutation,3,mutation,distractor_cars,,1,1,1,5,0,0,10.0,40.0,15.0,10.0,2,1000,0.9762517809867859,0.003427130330353975,,max_step
2761,fresh,2,fresh,,,0,1,1,3,1,1,10.0,5.0,10.0,20.0,0,25,-0.01293933391571045,0.0036763644218444826,,crash_vehicle
2762,crossover,1,crossover,,has_brake_checker|has_cluster|cluster_dist,3,1,1,2,0,0,20.0,5.0,10.0,55.0,1,65,0.28981247544288635,0.054237175431962194,,crash_vehicle
2763,fresh,0,fresh,,,0,1,1,0,0,0,20.0,10.0,15.0,35.0,0,48,0.8013235330581665,0.018615828555387754,,out_of_road
2764,mutation,5,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,12,1,0,20.0,20.0,10.0,35.0,1,61,0.6451422572135925,0.04011571905041327,,out_of_road
2765,fresh,6,fresh,,,0,1,0,18,1,1,15.0,5.0,15.0,20.0,3,148,0.5373122096061707,0.11198454395540662,,out_of_road
2766,mutation,6,mutation,intersection_cars,,0,0,0,18,0,0,15.0,20.0,10.0,55.0,3,68,1.0344383716583252,0.006223301375832628,,crash_vehicle
2767,fresh,3,fresh,,,0,1,0,4,0,1,15.0,10.0,10.0,55.0,0,52,0.34286490082740784,0.003974476462015166,,crash_vehicle
2768,replay,3,replay,,,0,1,0,4,0,1,15.0,10.0,10.0,55.0,0,86,2.430133104324341,0.05013560957470259,,out_of_road
2769,fresh,5,fresh,,,0,1,0,12,0,0,15.0,40.0,15.0,35.0,2,93,2.2744767665863037,0.04447021027050552,,out_of_road
2770,mutation,0,mutation,cluster_dist,,0,1,0,0,0,0,20.0,20.0,5.0,10.0,0,74,2.0441434383392334,0.028586998726618854,,out_of_road
2771,fresh,4,fresh,,,0,1,0,8,0,1,15.0,40.0,15.0,55.0,1,89,2.3693318367004395,0.0515281886511137,,out_of_road
2772,mutation,6,mutation,distance_to_nearest,,2,1,0,18,1,1,15.0,20.0,15.0,35.0,3,142,2.7718489170074463,0.08050331237240577,,crash_vehicle
2773,fresh,4,fresh,,,0,1,0,8,1,0,15.0,40.0,10.0,55.0,3,80,1.761040210723877,0.030800351325888188,,crash_vehicle
2774,mutation,1,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,1,2,0,0,15.0,10.0,15.0,35.0,1,56,0.4383486807346344,0.006861513181190405,,crash_vehicle
2775,fresh,3,fresh,,,0,1,1,5,1,0,10.0,5.0,15.0,55.0,0,29,0.08683468401432037,0.009891977597927225,,crash_vehicle
2776,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,7,1,1,0,0,0,10.0,10.0,15.0,20.0,0,133,4.37998104095459,0.04252839476899489,,out_of_road
2777,fresh,0,fresh,,,0,0,0,1,0,1,10.0,20.0,5.0,10.0,1,109,3.1376407146453857,0.03272556839938011,,out_of_road
2778,replay,0,replay,,,0,0,0,1,0,1,10.0,20.0,5.0,10.0,1,127,5.3137946128845215,0.13267101618776642,,out_of_road
2779,fresh,3,fresh,,,0,1,0,4,0,0,20.0,10.0,5.0,20.0,0,225,8.19970989227295,0.29727889533879026,,out_of_road
2780,mutation,3,mutation,brake_dist,,0,1,1,4,0,0,20.0,10.0,10.0,20.0,3,41,0.21193087100982666,0.01831048218215384,,crash_vehicle
2781,fresh,3,fresh,,,0,0,0,5,1,0,15.0,40.0,10.0,55.0,3,175,3.4594390392303467,0.07323781161436013,,out_of_road
2782,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed,5,1,1,2,1,0,20.0,5.0,10.0,20.0,2,262,12.95357894897461,0.32373861922662106,,out_of_road
2783,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,15.0,10.0,0,88,1.372751235961914,0.08593609321608463,,crash_vehicle
2784,replay,0,replay,,,0,0,0,0,1,0,10.0,40.0,15.0,10.0,0,145,4.056832790374756,0.11855940254854745,,crash_vehicle
2785,fresh,5,fresh,,,0,1,1,12,1,0,20.0,10.0,5.0,20.0,0,1000,0.5463420748710632,0.007126006374834105,,max_step
2786,replay,5,replay,,,0,1,1,12,1,0,20.0,10.0,5.0,20.0,0,238,8.966748237609863,0.31700950752192436,,out_of_road
2787,fresh,5,fresh,,,0,1,0,12,0,0,20.0,5.0,5.0,10.0,3,236,9.12973690032959,0.29056991726728315,,out_of_road
2788,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,4,0,0,8,0,0,5.0,5.0,5.0,35.0,3,169,0.16504758596420288,0.04504962578504043,,out_of_road
2789,fresh,2,fresh,,,0,1,0,3,0,1,20.0,10.0,15.0,55.0,2,202,6.6729021072387695,0.2844960018393058,,out_of_road
2790,crossover,5,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,12,0,0,5.0,20.0,10.0,20.0,3,48,0.4857257008552551,0.0011009128453830879,,crash_vehicle
2791,fresh,1,fresh,,,0,0,0,2,0,0,15.0,40.0,5.0,20.0,0,21,-0.22025495767593384,0.002587130293250084,,out_of_road
2792,replay,1,replay,,,0,0,0,2,0,0,15.0,40.0,5.0,20.0,0,273,7.394599914550781,0.21665894700685046,,out_of_road
2793,fresh,4,fresh,,,0,1,0,8,1,0,5.0,20.0,5.0,35.0,2,75,1.0760276317596436,0.006926013827323913,,crash_vehicle
2794,mutation,3,mutation,maximum_distractor_speed,,1,0,0,4,0,0,15.0,10.0,5.0,55.0,2,400,0.28845930099487305,0.012351472787559032,,crash_vehicle
2795,fresh,1,fresh,,,0,0,0,2,0,0,20.0,40.0,15.0,20.0,1,157,5.370426177978516,0.14553326115629095,,crash_vehicle
2796,mutation,5,mutation,cluster_dist,,1,1,0,12,0,1,15.0,10.0,10.0,55.0,3,43,0.2165154367685318,0.008659538834594017,,crash_vehicle
2797,fresh,4,fresh,,,0,0,0,8,1,0,15.0,20.0,5.0,35.0,2,59,0.5067309141159058,0.002984308590323238,,crash_vehicle
2798,replay,4,replay,,,0,0,0,8,1,0,15.0,20.0,5.0,35.0,2,147,2.168596029281616,0.09052969137726187,,out_of_road
2799,fresh,4,fresh,,,0,1,1,8,1,1,10.0,5.0,15.0,20.0,3,396,7.945207595825195,0.1852501796351539,,crash_vehicle
2800,replay,4,replay,,,0,1,1,8,1,1,10.0,5.0,15.0,20.0,3,213,9.201164245605469,0.19166882349256897,,out_of_road
2801,fresh,0,fresh,,,0,0,0,1,0,0,5.0,40.0,15.0,10.0,1,108,2.843777656555176,0.1508660850080627,,out_of_road
2802,crossover,5,crossover,,distractor_cars|intersection_cars|has_cluster|brake_dist,2,1,1,12,0,0,20.0,5.0,5.0,35.0,0,29,0.08414196968078613,0.0016500647661500964,,crash_vehicle
2803,fresh,1,fresh,,,0,1,0,2,1,0,5.0,20.0,5.0,35.0,0,711,8.527127265930176,0.04922007174007123,,out_of_road
2804,crossover,4,crossover,,has_brake_checker|cluster_dist|brake_dist,1,1,1,8,0,0,20.0,10.0,5.0,55.0,2,208,8.414915084838867,0.19906831838083094,,out_of_road
2805,fresh,0,fresh,,,0,1,1,1,0,1,20.0,20.0,5.0,35.0,1,169,8.141955375671387,0.25234965697900785,,crash_vehicle
2806,mutation,0,mutation,distractor_cars,,2,1,0,1,1,0,10.0,10.0,10.0,20.0,1,87,1.7227693796157837,0.04471991009924604,,crash_vehicle
2807,fresh,3,fresh,,,0,0,0,5,0,1,10.0,10.0,5.0,35.0,0,46,0.26829734444618225,0.0,,crash_vehicle
2808,replay,3,replay,,,0,0,0,5,0,1,10.0,10.0,5.0,35.0,0,52,0.44374215602874756,0.05220795558908811,,crash_vehicle
2809,fresh,2,fresh,,,0,1,1,3,0,1,10.0,40.0,5.0,10.0,1,65,1.2974644899368286,0.032347674782459555,,crash_vehicle
2810,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster,3,1,0,12,1,0,10.0,40.0,10.0,55.0,1,89,2.2775633335113525,0.05716880323009545,,crash_vehicle
2811,fresh,4,fresh,,,0,0,0,8,1,1,20.0,40.0,5.0,55.0,0,109,2.272247552871704,0.03834216734138104,,out_of_road
2812,replay,4,replay,,,0,0,0,8,1,1,20.0,40.0,5.0,55.0,0,226,0.1892685443162918,0.007245634027254001,,out_of_road
2813,fresh,1,fresh,,,0,1,1,2,1,1,20.0,5.0,10.0,35.0,2,125,2.4820446968078613,0.0363043737411499,,out_of_road
2814,crossover,2,crossover,,intersection_cars|distance_to_nearest,1,1,0,3,0,0,20.0,10.0,10.0,35.0,1,160,0.5630357265472412,0.024179081560578197,,out_of_road
2815,fresh,3,fresh,,,0,0,0,4,0,1,5.0,40.0,15.0,35.0,3,83,2.15604567527771,0.05034294886043273,,crash_vehicle
2816,crossover,2,crossover,,intersection_cars|has_cluster|brake_dist,1,0,0,3,0,0,20.0,20.0,5.0,55.0,2,142,4.454772472381592,0.069616828035091,,out_of_road
2817,fresh,1,fresh,,,0,1,1,2,1,1,10.0,20.0,10.0,35.0,0,164,2.602093458175659,0.0988819617607699,,crash_vehicle
2818,replay,1,replay,,,0,1,1,2,1,1,10.0,20.0,10.0,35.0,0,131,4.5287346839904785,0.0774635874865335,,out_of_road
2819,fresh,3,fresh,,,0,0,0,5,1,0,20.0,5.0,10.0,35.0,1,96,0.658323347568512,0.02902014015126042,,out_of_road
2820,mutation,0,mutation,has_brake_checker,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,134,5.379656791687012,0.1008412013344689,,out_of_road
2821,fresh,0,fresh,,,0,0,0,1,0,0,10.0,40.0,5.0,20.0,1,72,1.5413328409194946,0.010578661743137572,,out_of_road
2822,replay,0,replay,,,0,0,0,1,0,0,10.0,40.0,5.0,20.0,1,162,6.541873931884766,0.15973618157483913,,out_of_road
2823,fresh,0,fresh,,,0,0,0,1,1,0,10.0,40.0,10.0,55.0,1,105,2.7659804821014404,0.03500182844166245,,out_of_road
2824,replay,0,replay,,,0,0,0,1,1,0,10.0,40.0,10.0,55.0,1,159,2.8728764057159424,0.0539054548713443,,crash_vehicle
2825,fresh,0,fresh,,,0,0,0,0,1,0,10.0,10.0,5.0,35.0,0,1000,3.060833692550659,0.014537713965401053,,max_step
2826,replay,0,replay,,,0,0,0,0,1,0,10.0,10.0,5.0,35.0,0,236,8.22802448272705,0.12578434608205838,,out_of_road
2827,fresh,1,fresh,,,0,0,0,2,1,0,20.0,5.0,5.0,55.0,0,228,4.091492652893066,0.1705396075961752,,out_of_road
2828,crossover,1,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest,4,1,0,2,0,0,15.0,5.0,15.0,35.0,1,223,5.225295066833496,0.14610079705982465,,out_of_road
2829,fresh,0,fresh,,,0,1,1,0,0,0,20.0,20.0,5.0,35.0,0,134,5.25704288482666,0.15479346279944503,,out_of_road
2830,replay,0,replay,,,0,1,1,0,0,0,20.0,20.0,5.0,35.0,0,294,9.013834953308105,0.2046861993212278,,out_of_road
2831,fresh,1,fresh,,,0,1,1,2,0,0,20.0,10.0,15.0,10.0,2,72,1.6600613594055176,0.03028901897939957,,out_of_road
2832,crossover,1,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,3,1,1,2,0,1,10.0,20.0,15.0,10.0,2,76,1.6174628734588623,0.010076662035364854,,out_of_road
2833,fresh,2,fresh,,,0,1,1,3,0,1,10.0,10.0,5.0,20.0,0,65,0.31151270866394043,0.005746864584776071,,crash_vehicle
2834,replay,2,replay,,,0,1,1,3,0,1,10.0,10.0,5.0,20.0,0,165,8.357992172241211,0.19998890491710467,,out_of_road
2835,fresh,5,fresh,,,0,0,0,12,0,1,20.0,10.0,15.0,55.0,1,216,8.332343101501465,0.156047980611523,,out_of_road
2836,crossover,5,crossover,,maximum_distractor_speed|cluster_dist|brake_dist,3,0,0,12,0,0,10.0,40.0,5.0,55.0,3,209,0.225739985704422,0.06982345763219601,,crash_vehicle
2837,fresh,2,fresh,,,0,1,1,3,1,1,10.0,5.0,5.0,35.0,2,1000,0.2231321781873703,0.009527140920981765,,max_step
2838,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|brake_dist,4,0,0,2,0,0,20.0,20.0,10.0,20.0,2,81,1.862593173980713,0.021302579361715434,,out_of_road
2839,fresh,1,fresh,,,0,1,0,2,1,1,5.0,10.0,10.0,20.0,1,47,0.3267256021499634,0.006221340057697702,,crash_vehicle
2840,replay,1,replay,,,0,1,0,2,1,1,5.0,10.0,10.0,20.0,1,71,2.358079433441162,0.019709622949807788,,arrive_dest
2841,fresh,0,fresh,,,0,1,0,1,1,0,5.0,5.0,5.0,20.0,0,1000,1.6697274446487427,0.01866696750745177,,max_step
2842,mutation,6,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,18,1,0,10.0,40.0,10.0,55.0,1,79,2.011913299560547,0.023232116446464876,,crash_vehicle
2843,fresh,0,fresh,,,0,0,0,1,1,0,5.0,40.0,15.0,55.0,0,83,1.4648672342300415,0.026325430137565338,,crash_vehicle
2844,replay,0,replay,,,0,0,0,1,1,0,5.0,40.0,15.0,55.0,0,184,8.394704818725586,0.17333049004209106,,out_of_road
2845,fresh,3,fresh,,,0,1,1,5,1,0,10.0,40.0,15.0,55.0,0,139,4.361355781555176,0.057169634724880077,,out_of_road
2846,replay,3,replay,,,0,1,1,5,1,0,10.0,40.0,15.0,55.0,0,241,11.759441375732422,0.38448645367723777,,out_of_road
2847,fresh,0,fresh,,,0,1,0,1,1,1,10.0,5.0,5.0,35.0,1,94,2.2805590629577637,0.05017143069825908,,crash_vehicle
2848,replay,0,replay,,,0,1,0,1,1,1,10.0,5.0,5.0,35.0,1,135,2.627701997756958,0.021671455781216976,,out_of_road
2849,fresh,2,fresh,,,0,0,0,3,0,0,15.0,40.0,5.0,10.0,3,176,9.710911750793457,0.31126234121620655,,out_of_road
2850,replay,2,replay,,,0,0,0,3,0,0,15.0,40.0,5.0,10.0,3,43,0.265225887298584,0.04055116997035437,,out_of_road
2851,fresh,1,fresh,,,0,0,0,2,0,0,10.0,10.0,5.0,35.0,2,182,8.331345558166504,0.18898828203820592,,crash_vehicle
2852,replay,1,replay,,,0,0,0,2,0,0,10.0,10.0,5.0,35.0,2,273,7.264683723449707,0.20687736189436345,,crash_vehicle
2853,fresh,6,fresh,,,0,1,1,18,0,1,10.0,5.0,15.0,55.0,2,32,0.07336781919002533,0.0036778345238417387,,crash_vehicle
2854,replay,6,replay,,,0,1,1,18,0,1,10.0,5.0,15.0,55.0,2,121,4.273839473724365,0.11168843777157551,,out_of_road
2855,fresh,0,fresh,,,0,0,0,0,0,0,5.0,5.0,15.0,35.0,0,112,2.6970252990722656,0.07506122077549142,,out_of_road
2856,mutation,6,mutation,has_cluster,,1,1,1,18,1,0,5.0,40.0,15.0,55.0,3,70,1.3285802602767944,0.027379014742161548,,crash_vehicle
2857,fresh,2,fresh,,,0,0,0,3,1,1,20.0,40.0,5.0,55.0,0,1000,2.4679207801818848,0.01202009397931397,,max_step
2858,replay,2,replay,,,0,0,0,3,1,1,20.0,40.0,5.0,55.0,0,453,3.2327914237976074,0.14455451628616775,,crash_vehicle
2859,fresh,0,fresh,,,0,1,0,0,0,0,15.0,5.0,15.0,55.0,0,199,8.249832153320312,0.13124428497599297,,out_of_road
2860,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,3,0,0,3,0,0,5.0,40.0,5.0,10.0,2,37,0.25485217571258545,0.005912519991397858,,crash_vehicle
2861,fresh,3,fresh,,,0,1,1,5,1,1,15.0,10.0,10.0,55.0,2,1000,2.112705707550049,0.016269244890660048,,max_step
2862,replay,3,replay,,,0,1,1,5,1,1,15.0,10.0,10.0,55.0,2,172,2.036916732788086,0.15840098118886006,,crash_vehicle
2863,fresh,6,fresh,,,0,0,0,18,0,1,15.0,10.0,15.0,10.0,1,24,-0.023547902703285217,0.0,,crash_vehicle
2864,crossover,1,crossover,,has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,4,1,1,2,1,0,20.0,20.0,10.0,35.0,0,199,8.98828411102295,0.1740414690806638,,out_of_road
2865,fresh,1,fresh,,,0,0,0,2,0,1,15.0,10.0,5.0,55.0,2,1000,0.0957552045583725,0.0037551713953725995,,max_step
2866,mutation,0,mutation,maximum_distractor_speed,,1,1,1,1,1,1,15.0,20.0,10.0,55.0,1,98,3.5614535808563232,0.1072171049914798,,crash_vehicle
2867,fresh,0,fresh,,,0,1,1,0,1,0,20.0,10.0,10.0,10.0,0,140,2.3375558853149414,0.12787499309384398,,crash_vehicle
2868,crossover,4,crossover,,distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist,1,1,1,8,0,0,15.0,20.0,10.0,55.0,3,71,1.1475186347961426,0.028089423021170457,,crash_vehicle
2869,fresh,1,fresh,,,0,0,0,2,1,0,10.0,20.0,10.0,35.0,2,113,2.916125774383545,0.1360272908319546,,crash_vehicle
2870,mutation,6,mutation,intersection_cars,,0,1,1,18,1,1,15.0,5.0,15.0,20.0,2,1000,3.7847325801849365,0.047801909049041566,,max_step
2871,fresh,2,fresh,,,0,1,0,3,0,0,20.0,5.0,15.0,20.0,1,290,6.253397464752197,0.18161232467612315,,out_of_road
2872,crossover,5,crossover,,has_brake_checker|distance_to_nearest,0,1,1,12,1,0,20.0,10.0,10.0,55.0,0,38,0.31473416090011597,0.0,,crash_vehicle
2873,fresh,0,fresh,,,0,0,0,1,1,1,5.0,5.0,5.0,35.0,0,190,0.7091366052627563,0.04546828197413369,,out_of_road
2874,mutation,3,mutation,has_cluster,,0,0,0,4,0,0,15.0,40.0,10.0,10.0,3,116,4.151848316192627,0.18443231244475164,,arrive_dest
2875,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,117,4.381061553955078,0.06867194982070444,rejection_fallback,out_of_road
2876,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,269,6.811029434204102,0.19371981096201227,,out_of_road
2877,fresh,0,fresh,,,0,0,0,1,1,0,20.0,20.0,15.0,35.0,1,198,4.463335037231445,0.14424211214381186,,crash_vehicle
2878,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|cluster_dist,4,1,1,8,1,0,20.0,10.0,10.0,20.0,0,45,0.15926837921142578,0.029272408617867365,,out_of_road
2879,fresh,0,fresh,,,0,1,0,1,1,0,10.0,10.0,15.0,20.0,0,40,0.22884388267993927,0.0016300896648317575,,crash_vehicle
2880,mutation,2,mutation,distance_to_nearest,,2,1,0,3,1,1,15.0,40.0,10.0,55.0,0,198,8.727640151977539,0.18054189703737697,,out_of_road
2881,fresh,3,fresh,,,0,1,1,4,0,0,15.0,20.0,15.0,55.0,0,94,1.907020926475525,0.0879765702708763,,crash_vehicle
2882,replay,3,replay,,,0,1,1,4,0,0,15.0,20.0,15.0,55.0,0,153,2.925886631011963,0.10746385214326817,,crash_vehicle
2883,fresh,0,fresh,,,0,0,0,0,0,0,20.0,5.0,10.0,55.0,0,113,2.8258163928985596,0.08817757468307967,,out_of_road
2884,mutation,6,mutation,cluster_dist,,0,1,1,18,1,0,20.0,5.0,5.0,20.0,0,23,-0.01684439182281494,0.03546437750691953,,crash_vehicle
2885,fresh,2,fresh,,,0,1,1,3,1,0,15.0,20.0,15.0,35.0,2,91,1.7703815698623657,0.07259416488091369,,crash_vehicle
2886,crossover,1,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,2,1,1,2,1,0,20.0,5.0,5.0,20.0,0,97,0.6248388886451721,0.02834989724815199,,out_of_road
2887,fresh,4,fresh,,,0,0,0,8,0,0,15.0,40.0,15.0,55.0,2,170,5.535061359405518,0.25830030461006304,,out_of_road
2888,mutation,5,mutation,cluster_dist,,0,0,0,12,0,0,10.0,40.0,10.0,20.0,3,139,0.3596380650997162,0.0614333304462673,,out_of_road
2889,fresh,1,fresh,,,0,1,1,2,1,0,15.0,10.0,10.0,35.0,1,177,3.3847413063049316,0.18220960567205471,,out_of_road
2890,replay,1,replay,,,0,1,1,2,1,0,15.0,10.0,10.0,35.0,1,146,2.280386447906494,0.13048954866826534,,out_of_road
2891,fresh,6,fresh,,,0,1,1,18,0,1,10.0,40.0,5.0,10.0,2,49,0.6275848746299744,0.01232670536454843,,out_of_road
2892,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,6,1,1,3,0,1,10.0,40.0,5.0,10.0,2,50,0.7669707536697388,0.04176962744444609,,out_of_road
2893,fresh,0,fresh,,,0,0,0,1,0,0,10.0,5.0,15.0,35.0,1,19,-0.21877922117710114,0.0011376064074666876,,out_of_road
2894,mutation,5,mutation,cluster_dist,,1,0,0,12,1,1,15.0,20.0,5.0,35.0,2,648,8.289054870605469,0.10406696817975629,,out_of_road
2895,fresh,3,fresh,,,0,0,0,4,0,0,15.0,5.0,15.0,55.0,2,1000,0.9246187806129456,0.009185326994396746,,max_step
2896,replay,3,replay,,,0,0,0,4,0,0,15.0,5.0,15.0,55.0,2,1000,0.6129645705223083,0.008275277060922235,,max_step
2897,fresh,1,fresh,,,0,0,0,2,0,1,5.0,10.0,15.0,10.0,0,48,0.35392308235168457,0.007707073896502455,,crash_vehicle
2898,mutation,0,mutation,has_cluster,,7,0,0,0,0,0,10.0,5.0,5.0,20.0,0,117,2.9117188453674316,0.11202699090871546,rejection_fallback,out_of_road
2899,fresh,6,fresh,,,0,0,0,18,0,1,15.0,20.0,5.0,55.0,2,1000,0.8054941892623901,0.0029735973170027137,,max_step
2900,replay,6,replay,,,0,0,0,18,0,1,15.0,20.0,5.0,55.0,2,188,4.977050304412842,0.257514727638757,,crash_vehicle
2901,fresh,1,fresh,,,0,0,0,2,0,0,5.0,20.0,10.0,10.0,1,89,0.9323122501373291,0.010991419445765153,,crash_vehicle
2902,replay,1,replay,,,0,0,0,2,0,0,5.0,20.0,10.0,10.0,1,176,9.12812614440918,0.3266555869486183,,out_of_road
2903,fresh,3,fresh,,,0,1,0,4,0,1,15.0,40.0,10.0,35.0,3,1000,1.4571571350097656,0.004092081177514046,,max_step
2904,replay,3,replay,,,0,1,0,4,0,1,15.0,40.0,10.0,35.0,3,47,1.3282136917114258,0.03392486686402179,,arrive_dest
2905,fresh,6,fresh,,,0,1,0,18,1,1,20.0,20.0,15.0,35.0,1,204,9.194559097290039,0.2509119281289624,,out_of_road
2906,crossover,6,crossover,,intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,1,1,18,1,0,5.0,10.0,5.0,55.0,3,40,0.12996092438697815,0.01287904977798462,,out_of_road
2907,fresh,1,fresh,,,0,1,1,2,1,1,5.0,5.0,15.0,20.0,0,31,0.08672554790973663,0.004949663285045854,,crash_vehicle
2908,crossover,4,crossover,,has_cluster|distance_to_nearest|brake_dist,1,0,0,8,1,0,15.0,10.0,10.0,55.0,2,49,0.19878067076206207,0.01895645869021513,,out_of_road
2909,fresh,0,fresh,,,0,1,1,1,0,1,5.0,5.0,15.0,10.0,1,200,9.094595909118652,0.20695068314205856,,out_of_road
2910,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,5,0,0,3,0,1,20.0,20.0,15.0,55.0,2,151,3.0455377101898193,0.12474178267482496,,crash_vehicle
2911,fresh,5,fresh,,,0,1,0,12,0,1,20.0,10.0,5.0,10.0,2,38,0.1314111351966858,0.016549184134131985,,out_of_road
2912,mutation,5,mutation,has_brake_checker,,2,1,0,12,1,0,20.0,5.0,5.0,20.0,3,175,2.7802577018737793,0.11422561812081507,,out_of_road
2913,fresh,0,fresh,,,0,1,1,0,1,0,10.0,5.0,10.0,20.0,0,139,4.489190578460693,0.0865264722889812,,out_of_road
2914,replay,0,replay,,,0,1,1,0,1,0,10.0,5.0,10.0,20.0,0,162,8.504485130310059,0.2632068280406572,,out_of_road
2915,fresh,4,fresh,,,0,0,0,8,0,0,20.0,20.0,5.0,10.0,2,65,0.7888468503952026,0.03748722059222368,,out_of_road
2916,crossover,5,crossover,,distractor_cars|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,3,0,0,12,0,0,15.0,5.0,10.0,35.0,2,404,4.307569980621338,0.06679952424941676,,out_of_road
2917,fresh,0,fresh,,,0,1,1,0,0,0,20.0,10.0,15.0,20.0,0,171,7.1571855545043945,0.22137194099612753,,out_of_road
2918,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist,3,0,0,8,1,0,10.0,5.0,5.0,55.0,0,35,0.1920004040002823,0.039921055188668626,,crash_vehicle
2919,fresh,3,fresh,,,0,1,0,4,1,0,20.0,40.0,5.0,55.0,3,92,2.375182867050171,0.04718680932874913,,crash_vehicle
2920,replay,3,replay,,,0,1,0,4,1,0,20.0,40.0,5.0,55.0,3,250,2.6353917121887207,0.11802502317726613,,out_of_road
2921,fresh,1,fresh,,,0,1,0,2,0,0,20.0,10.0,15.0,10.0,2,70,1.6332231760025024,0.04152316647980894,,out_of_road
2922,mutation,5,mutation,maximum_distractor_speed,,1,0,0,12,1,0,10.0,20.0,5.0,35.0,3,1000,0.41714805364608765,0.009988618887029588,,max_step
2923,fresh,3,fresh,,,0,1,0,5,0,0,20.0,5.0,15.0,35.0,2,164,1.0573277473449707,0.096167456949266,,arrive_dest
2924,replay,3,replay,,,0,1,0,5,0,0,20.0,5.0,15.0,35.0,2,280,10.806323051452637,0.28170151856195713,,out_of_road
2925,fresh,6,fresh,,,0,0,0,18,0,0,15.0,5.0,10.0,35.0,1,1000,0.11343265324831009,0.002391935810446739,,max_step
2926,replay,6,replay,,,0,0,0,18,0,0,15.0,5.0,10.0,35.0,1,93,2.451342821121216,0.027137776696553793,,out_of_road
