episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
523,fresh,0,fresh,,,0,1,0,1,0,1,20.0,10.0,10.0,20.0,1,96,19.819316864013672,1.473966795175026,,out_of_road
524,replay,0,replay,,,0,1,0,1,0,1,20.0,10.0,10.0,20.0,1,166,31.743419647216797,2.1972899585513463,,out_of_road
525,fresh,0,fresh,,,0,1,0,18,1,0,10.0,10.0,10.0,20.0,1,268,86.72831726074219,3.944528016915072,,out_of_road
526,crossover,0,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist,3,1,1,0,1,0,5.0,40.0,15.0,55.0,0,103,28.675708770751953,2.7214866185072557,,out_of_road
527,fresh,0,fresh,,,0,0,0,5,1,0,20.0,20.0,5.0,35.0,2,181,33.312740325927734,1.6368820465566045,,out_of_road
528,replay,0,replay,,,0,0,0,5,1,0,20.0,20.0,5.0,35.0,2,112,19.482574462890625,2.57751369556146,,out_of_road
529,fresh,0,fresh,,,0,1,0,3,1,0,10.0,20.0,10.0,35.0,1,79,5.870156288146973,0.23632730760529072,,out_of_road
530,replay,0,replay,,,0,1,0,3,1,0,10.0,20.0,10.0,35.0,1,119,34.27139663696289,3.5797492801642217,,arrive_dest
531,fresh,0,fresh,,,0,1,0,12,1,1,15.0,20.0,10.0,35.0,3,240,26.239919662475586,0.7498962254884343,,crash_vehicle
532,replay,0,replay,,,0,1,0,12,1,1,15.0,20.0,10.0,35.0,3,149,40.976409912109375,3.0435560889692113,,out_of_road
533,fresh,0,fresh,,,0,1,1,8,0,0,20.0,20.0,10.0,55.0,1,49,0.9513506889343262,0.07146821034197905,,out_of_road
534,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,3,1,1,1,1,1,5.0,10.0,5.0,20.0,1,127,26.46976661682129,1.476654673655202,,out_of_road
535,fresh,0,fresh,,,0,1,0,1,0,1,10.0,10.0,5.0,20.0,0,226,64.8785629272461,3.0330993864124856,,out_of_road
536,crossover,0,crossover,,brake_dist,0,1,1,1,1,1,15.0,20.0,5.0,35.0,0,123,23.1008243560791,1.6832549293351367,,out_of_road
537,fresh,0,fresh,,,0,0,0,1,1,0,15.0,5.0,15.0,55.0,1,33,-5.497894287109375,0.0,,out_of_road
538,replay,0,replay,,,0,0,0,1,1,0,15.0,5.0,15.0,55.0,1,304,93.43528747558594,3.6269449134308256,,out_of_road
539,fresh,0,fresh,,,0,1,1,4,1,1,5.0,5.0,5.0,20.0,0,144,0.12379026412963867,0.4746931383334514,,crash_vehicle
540,mutation,0,mutation,has_brake_checker,,6,0,0,0,0,0,10.0,5.0,5.0,20.0,0,137,36.84958267211914,2.328319595242939,rejection_fallback,out_of_road
541,fresh,0,fresh,,,0,1,1,8,0,0,15.0,5.0,10.0,35.0,3,254,53.975555419921875,2.462611045849722,,out_of_road
542,mutation,0,mutation,intersection_cars,,0,1,0,2,1,0,10.0,10.0,15.0,20.0,2,474,170.3511199951172,4.475416335784182,,out_of_road
543,fresh,0,fresh,,,0,0,0,8,0,0,15.0,5.0,15.0,20.0,1,59,2.135801315307617,1.298658306315794,,out_of_road
544,mutation,0,mutation,distractor_cars,,1,0,0,8,0,1,10.0,40.0,10.0,20.0,1,122,31.004295349121094,2.134069368151612,,crash_vehicle
545,fresh,0,fresh,,,0,0,0,3,0,0,15.0,40.0,5.0,55.0,3,204,51.88441848754883,2.961509724092834,,out_of_road
546,mutation,0,mutation,maximum_distractor_speed,,1,0,0,5,0,0,15.0,10.0,15.0,10.0,1,343,91.79685974121094,3.2058664601154994,,crash_vehicle
547,fresh,0,fresh,,,0,1,0,3,1,1,15.0,5.0,5.0,20.0,3,135,35.336082458496094,2.0218524663536637,,out_of_road
548,mutation,0,mutation,brake_dist,,1,0,0,12,1,1,15.0,10.0,15.0,35.0,1,108,21.438203811645508,1.175056720773379,,crash_vehicle
549,fresh,0,fresh,,,0,1,0,3,0,1,20.0,20.0,5.0,10.0,2,324,85.857177734375,3.1972494311630726,,out_of_road
550,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,0,0,18,1,1,5.0,20.0,5.0,35.0,0,210,43.839027404785156,2.4248261250910303,,crash_vehicle
551,fresh,0,fresh,,,0,0,0,1,0,0,15.0,5.0,15.0,10.0,0,149,26.833728790283203,1.6985524536779262,,out_of_road
552,mutation,0,mutation,cluster_dist,,0,0,0,2,0,1,5.0,10.0,10.0,55.0,2,2,10.0,3.8177237510681152,,arrive_dest
553,fresh,0,fresh,,,0,0,0,1,1,1,10.0,5.0,10.0,20.0,1,137,26.629655838012695,1.5168861833802105,,out_of_road
554,replay,0,replay,,,0,0,0,1,1,1,10.0,5.0,10.0,20.0,1,119,33.35700988769531,2.738230999778299,,out_of_road
555,fresh,0,fresh,,,0,0,0,4,0,1,20.0,40.0,5.0,10.0,0,308,67.78654479980469,1.901647938294457,,out_of_road
556,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|brake_dist,4,1,1,2,1,0,5.0,40.0,5.0,55.0,0,164,34.891902923583984,2.040681164098404,,out_of_road
557,fresh,0,fresh,,,0,1,0,2,1,1,20.0,40.0,15.0,55.0,0,44,3.344040870666504,0.09559596262194893,,out_of_road
558,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,9,1,0,5,0,0,20.0,10.0,5.0,55.0,2,74,5.114545822143555,0.5323662290701995,,out_of_road
559,fresh,0,fresh,,,0,0,0,8,1,0,15.0,10.0,10.0,20.0,1,55,-9.279430389404297,0.0,,out_of_road
560,mutation,0,mutation,has_brake_checker,,2,1,1,12,1,0,10.0,40.0,5.0,55.0,0,61,4.562355041503906,0.25123110364695067,,out_of_road
561,fresh,0,fresh,,,0,0,0,18,1,0,10.0,5.0,5.0,55.0,3,183,30.791217803955078,1.4342394283886164,,out_of_road
562,replay,0,replay,,,0,0,0,18,1,0,10.0,5.0,5.0,55.0,3,125,44.4489631652832,3.734535388469696,,crash_vehicle
563,fresh,0,fresh,,,0,0,0,2,0,0,5.0,10.0,10.0,20.0,0,152,41.82463836669922,2.819637341326789,,out_of_road
564,crossover,0,crossover,,intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,2,0,0,5,0,0,10.0,10.0,15.0,10.0,2,44,3.653170585632324,0.5483828547664664,,out_of_road
565,fresh,0,fresh,,,0,1,0,3,0,0,10.0,40.0,15.0,55.0,2,116,27.796096801757812,1.3805987882459987,,crash_vehicle
566,replay,0,replay,,,0,1,0,3,0,0,10.0,40.0,15.0,55.0,2,243,86.34922790527344,3.8310625125719198,,out_of_road
567,fresh,0,fresh,,,0,1,0,5,0,1,20.0,5.0,5.0,20.0,1,69,4.050421714782715,1.4822656957135685,,out_of_road
568,replay,0,replay,,,0,1,0,5,0,1,20.0,5.0,5.0,20.0,1,244,87.2467269897461,3.7725615378041737,,out_of_road
569,fresh,0,fresh,,,0,1,1,2,1,1,15.0,5.0,5.0,35.0,1,37,-0.2109365463256836,0.23306207399110537,,crash_vehicle
570,replay,0,replay,,,0,1,1,2,1,1,15.0,5.0,5.0,35.0,1,119,42.54573440551758,3.4281085853566644,,crash_vehicle
571,fresh,0,fresh,,,0,1,1,18,1,1,15.0,10.0,15.0,35.0,2,155,29.695037841796875,2.4823695711551172,,crash_vehicle
572,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,6,1,0,12,1,1,10.0,40.0,10.0,55.0,2,134,36.727439880371094,2.3142256321969317,,crash_vehicle
573,fresh,0,fresh,,,0,1,0,2,0,0,15.0,10.0,15.0,35.0,2,67,12.670877456665039,2.286553251209544,,out_of_road
574,replay,0,replay,,,0,1,0,2,0,0,15.0,10.0,15.0,35.0,2,76,11.68697738647461,0.6914040150218889,,crash_vehicle
575,fresh,0,fresh,,,0,1,1,2,1,1,15.0,40.0,10.0,55.0,0,488,182.1658935546875,4.684897956026138,,out_of_road
576,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,1,0,1,0,0,15.0,5.0,15.0,20.0,0,54,-0.9637489318847656,0.10738948373882859,,crash_vehicle
577,fresh,0,fresh,,,0,1,1,8,0,1,10.0,10.0,10.0,55.0,1,146,4.4817304611206055,0.14247302336567272,,out_of_road
578,mutation,0,mutation,brake_dist,,1,1,0,4,0,1,15.0,20.0,15.0,35.0,1,59,2.903684139251709,0.29597402528180916,,out_of_road
579,fresh,0,fresh,,,0,1,1,18,0,1,5.0,10.0,5.0,10.0,0,130,5.366681098937988,0.07304142071650578,,crash_vehicle
580,mutation,0,mutation,brake_dist,,1,0,0,4,1,1,15.0,10.0,15.0,35.0,1,142,25.43395233154297,1.1853215452021277,,crash_vehicle
581,fresh,0,fresh,,,0,1,0,1,0,1,5.0,5.0,5.0,10.0,1,161,35.51316452026367,1.9543270276199958,,out_of_road
582,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,0,0,0,20.0,40.0,5.0,55.0,0,124,36.87150955200195,3.1315275543639736,,out_of_road
583,fresh,0,fresh,,,0,0,0,18,1,0,20.0,5.0,15.0,20.0,2,33,-4.210974216461182,0.08201966141209457,,crash_vehicle
584,replay,0,replay,,,0,0,0,18,1,0,20.0,5.0,15.0,20.0,2,178,77.75719451904297,4.845147647884454,,out_of_road
585,fresh,0,fresh,,,0,1,0,5,0,1,10.0,20.0,10.0,35.0,3,388,166.08660888671875,5.659678438966422,,out_of_road
586,crossover,0,crossover,,has_cluster|cluster_dist|brake_dist,2,0,0,3,0,1,15.0,40.0,5.0,35.0,3,26,-3.3892242908477783,0.0,,out_of_road
587,fresh,0,fresh,,,0,1,1,1,1,0,5.0,10.0,15.0,55.0,1,38,1.68961763381958,0.23781916969700864,,out_of_road
588,replay,0,replay,,,0,1,1,1,1,0,5.0,10.0,15.0,55.0,1,101,23.48482322692871,1.9600627676095113,,out_of_road
589,fresh,0,fresh,,,0,0,0,12,1,1,5.0,40.0,5.0,55.0,2,45,2.6220526695251465,0.0033759593963623045,,out_of_road
590,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,5,0,0,2,1,0,10.0,10.0,15.0,20.0,2,61,0.8132305145263672,0.12725747266753776,,out_of_road
591,fresh,0,fresh,,,0,1,0,8,0,1,10.0,5.0,5.0,55.0,0,38,-0.7157096862792969,0.15740187544571727,,crash_vehicle
592,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,0,1,0,5.0,40.0,10.0,20.0,0,258,67.97760009765625,2.783402588420598,,out_of_road
593,fresh,0,fresh,,,0,0,0,0,0,0,20.0,40.0,15.0,10.0,0,163,70.671875,5.594727167322592,,out_of_road
594,replay,0,replay,,,0,0,0,0,0,0,20.0,40.0,15.0,10.0,0,252,103.23482513427734,4.835969988315824,,out_of_road
595,fresh,0,fresh,,,0,1,1,8,0,0,5.0,10.0,15.0,55.0,2,49,3.2299184799194336,0.9206423358041413,,out_of_road
596,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|brake_dist,4,1,1,18,1,0,10.0,20.0,5.0,35.0,1,119,36.10990524291992,3.019138286594583,,out_of_road
597,fresh,0,fresh,,,0,0,0,18,0,1,5.0,40.0,10.0,10.0,1,129,27.00121307373047,1.4388693247077078,,crash_vehicle
598,crossover,0,crossover,,maximum_distractor_speed|distance_to_nearest|brake_dist,2,0,0,5,0,0,10.0,20.0,5.0,35.0,0,205,77.90364074707031,3.8323125621167624,,crash_vehicle
599,fresh,0,fresh,,,0,0,0,1,1,1,20.0,10.0,15.0,20.0,1,66,4.070359230041504,0.5202030941392436,,out_of_road
600,mutation,0,mutation,maximum_distractor_speed,,1,1,0,2,1,0,5.0,10.0,15.0,20.0,2,59,2.500819206237793,0.35349597567218843,,out_of_road
601,fresh,0,fresh,,,0,1,0,2,0,1,10.0,40.0,15.0,35.0,0,42,0.876793384552002,0.28413249126502443,,out_of_road
602,crossover,0,crossover,,has_cluster|distance_to_nearest|brake_dist,2,1,0,5,0,1,20.0,10.0,5.0,10.0,2,60,7.454196929931641,0.22846879363059996,,crash_vehicle
603,fresh,0,fresh,,,0,1,0,1,0,1,20.0,5.0,5.0,10.0,1,57,3.920748710632324,0.5826139971613884,,out_of_road
604,mutation,0,mutation,cluster_dist,,1,1,0,0,1,0,15.0,20.0,5.0,10.0,0,161,31.017704010009766,2.62594607722315,,out_of_road
605,fresh,0,fresh,,,0,1,1,4,1,1,15.0,20.0,15.0,55.0,3,58,3.053415298461914,0.004835854316579884,,out_of_road
606,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|distance_to_nearest,6,1,1,1,0,1,5.0,5.0,5.0,55.0,0,65,-0.41635990142822266,0.09934474504910983,,crash_vehicle
607,fresh,0,fresh,,,0,0,0,8,0,0,10.0,10.0,5.0,20.0,2,44,5.181415557861328,0.20732940327037463,,crash_vehicle
608,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|distance_to_nearest,3,0,0,5,0,0,10.0,10.0,5.0,35.0,2,84,25.073854446411133,3.592060151554289,,arrive_dest
609,fresh,0,fresh,,,0,0,0,5,0,0,15.0,20.0,10.0,20.0,3,56,6.639956474304199,0.2532450458300965,,out_of_road
610,replay,0,replay,,,0,0,0,5,0,0,15.0,20.0,10.0,20.0,3,136,58.16879653930664,4.258519248489072,,crash_vehicle
611,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,5.0,10.0,0,164,53.571533203125,3.3068003886174866,,out_of_road
612,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,5,1,0,3,0,0,15.0,40.0,5.0,10.0,3,44,0.9633417129516602,0.06411880390210585,,out_of_road
613,fresh,0,fresh,,,0,0,0,2,0,1,10.0,5.0,5.0,35.0,0,74,0.3092813491821289,0.41395308278702403,,out_of_road
614,replay,0,replay,,,0,0,0,2,0,1,10.0,5.0,5.0,35.0,0,56,1.2511391639709473,0.20444285443850926,,crash_vehicle
615,fresh,0,fresh,,,0,0,0,18,0,1,10.0,40.0,15.0,20.0,2,128,30.828479766845703,1.3771683157538064,,crash_vehicle
616,mutation,0,mutation,distance_to_nearest,,1,1,1,1,0,1,5.0,10.0,10.0,20.0,1,63,5.471091270446777,0.7918624111584255,,out_of_road
617,fresh,0,fresh,,,0,0,0,12,0,0,10.0,20.0,5.0,10.0,3,55,5.938712120056152,1.0391412087462164,,out_of_road
618,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,8,1,1,10.0,10.0,10.0,35.0,0,81,14.480916976928711,0.6608434463908643,,crash_vehicle
619,fresh,0,fresh,,,0,1,0,4,1,0,10.0,10.0,15.0,20.0,1,466,104.29605865478516,2.0902528544416246,,out_of_road
620,replay,0,replay,,,0,1,0,4,1,0,10.0,10.0,15.0,20.0,1,195,56.26239776611328,3.5080364058415094,,out_of_road
621,fresh,0,fresh,,,0,1,1,18,1,0,10.0,10.0,10.0,55.0,3,149,32.33732604980469,2.082233531463066,,out_of_road
622,replay,0,replay,,,0,1,1,18,1,0,10.0,10.0,10.0,55.0,3,195,68.71868896484375,3.3387122286435886,,out_of_road
623,fresh,0,fresh,,,0,1,1,8,0,1,5.0,40.0,10.0,35.0,0,116,31.816234588623047,1.7907438499146495,,crash_vehicle
624,replay,0,replay,,,0,1,1,8,0,1,5.0,40.0,10.0,35.0,0,151,44.54876708984375,3.179539580416206,,out_of_road
625,fresh,0,fresh,,,0,1,0,2,0,0,5.0,10.0,10.0,20.0,0,54,6.283123970031738,1.2218131102897503,,out_of_road
626,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist,6,1,1,8,1,1,10.0,40.0,5.0,55.0,1,104,27.068565368652344,1.4421010308254223,,crash_vehicle
627,fresh,0,fresh,,,0,1,0,12,0,0,20.0,40.0,5.0,20.0,0,288,128.59742736816406,5.8324928642768,,out_of_road
628,replay,0,replay,,,0,1,0,12,0,0,20.0,40.0,5.0,20.0,0,129,29.55831527709961,1.6220242565338925,,out_of_road
629,fresh,0,fresh,,,0,1,1,0,1,0,20.0,5.0,5.0,55.0,0,145,41.41242980957031,2.6050174783529907,,out_of_road
630,replay,0,replay,,,0,1,1,0,1,0,20.0,5.0,5.0,55.0,0,131,27.880813598632812,1.5105583183183016,,out_of_road
631,fresh,0,fresh,,,0,0,0,12,0,0,15.0,20.0,10.0,20.0,1,174,67.88546752929688,3.896202778165368,,crash_vehicle
632,crossover,0,crossover,,has_cluster,0,0,0,3,0,0,15.0,40.0,5.0,55.0,3,309,154.92201232910156,6.541876904594088,,out_of_road
633,fresh,0,fresh,,,0,1,0,8,1,0,5.0,20.0,5.0,35.0,2,181,63.41252899169922,3.2952970090162688,,crash_vehicle
634,replay,0,replay,,,0,1,0,8,1,0,5.0,20.0,5.0,35.0,2,131,30.502872467041016,1.3112724703231842,,out_of_road
635,fresh,0,fresh,,,0,0,0,12,1,0,10.0,20.0,5.0,35.0,2,149,24.679779052734375,0.7430354561281685,,crash_vehicle
636,replay,0,replay,,,0,0,0,12,1,0,10.0,20.0,5.0,35.0,2,122,30.77985382080078,2.277572521298635,,out_of_road
637,fresh,0,fresh,,,0,1,0,18,1,0,5.0,40.0,5.0,55.0,3,119,48.11686325073242,3.47866436613708,,crash_vehicle
638,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,1,0,0,0,0,15.0,40.0,5.0,55.0,0,93,15.25844955444336,1.956119328416804,,out_of_road
639,fresh,0,fresh,,,0,1,0,2,1,0,10.0,10.0,15.0,35.0,1,243,49.18588638305664,2.03775497473807,,out_of_road
640,replay,0,replay,,,0,1,0,2,1,0,10.0,10.0,15.0,35.0,1,272,70.32217407226562,2.1536975742920355,,crash_vehicle
641,fresh,0,fresh,,,0,1,0,3,1,0,20.0,20.0,5.0,35.0,3,74,14.256464004516602,0.7992191350943333,,crash_vehicle
642,mutation,0,mutation,distractor_cars,,1,1,0,18,1,1,5.0,20.0,5.0,35.0,1,79,18.649547576904297,0.9816859814845309,,crash_vehicle
643,fresh,0,fresh,,,0,1,0,12,0,0,20.0,5.0,15.0,35.0,2,35,-0.5533156394958496,0.1455725942339216,,crash_vehicle
644,replay,0,replay,,,0,1,0,12,0,0,20.0,5.0,15.0,35.0,2,467,175.40235900878906,4.396170707248007,,out_of_road
645,fresh,0,fresh,,,0,1,1,8,1,1,5.0,5.0,15.0,20.0,1,53,-0.3415350914001465,0.1623552250412275,,crash_vehicle
646,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|brake_dist,3,1,0,5,0,0,5.0,10.0,15.0,35.0,1,51,6.472967147827148,0.1678767064038445,,crash_vehicle
647,fresh,0,fresh,,,0,0,0,18,1,0,10.0,40.0,5.0,55.0,0,136,37.47015380859375,2.313360285233049,,out_of_road
648,replay,0,replay,,,0,0,0,18,1,0,10.0,40.0,5.0,55.0,0,120,33.16628646850586,1.7306437173237403,,crash_vehicle
649,fresh,0,fresh,,,0,1,0,4,1,0,10.0,40.0,10.0,55.0,1,240,99.15595245361328,3.950577780107657,,out_of_road
650,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,8,0,0,0,0,0,10.0,5.0,5.0,20.0,0,51,3.1905622482299805,0.22590814413977603,rejection_fallback,out_of_road
651,fresh,0,fresh,,,0,1,1,0,0,0,20.0,40.0,10.0,20.0,0,185,67.64557647705078,4.142987512575614,,out_of_road
652,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|cluster_dist|brake_dist,5,0,0,2,0,1,10.0,5.0,10.0,55.0,2,139,33.71745300292969,1.755126229882669,,out_of_road
653,fresh,0,fresh,,,0,1,0,1,0,0,20.0,20.0,10.0,55.0,1,240,91.90745544433594,4.3245782978832725,,out_of_road
654,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,5,0,0,2,1,0,5.0,20.0,5.0,55.0,2,75,7.876969337463379,0.23759351462125777,,out_of_road
655,fresh,0,fresh,,,0,1,1,1,1,0,20.0,20.0,5.0,55.0,1,156,36.03907012939453,1.0321615207343338,,out_of_road
656,mutation,0,mutation,intersection_cars,,1,0,0,18,1,1,5.0,20.0,5.0,35.0,1,82,14.678976058959961,0.2324811380083968,,crash_vehicle
657,fresh,0,fresh,,,0,0,0,12,1,1,15.0,5.0,10.0,20.0,0,40,-0.42350149154663086,0.1281129837036133,,crash_vehicle
658,mutation,0,mutation,distance_to_nearest,,2,1,0,2,1,0,20.0,40.0,15.0,55.0,2,145,36.39667892456055,1.6943324396322514,,out_of_road
659,fresh,0,fresh,,,0,1,0,18,1,1,20.0,20.0,15.0,35.0,2,108,13.39462661743164,0.07120565573374431,,crash_vehicle
660,mutation,0,mutation,has_brake_checker,,1,0,0,0,0,0,5.0,40.0,10.0,20.0,0,123,30.628158569335938,2.9773926007432667,,out_of_road
661,fresh,0,fresh,,,0,1,1,2,0,0,5.0,5.0,10.0,20.0,2,138,41.382781982421875,2.1215929047784945,,out_of_road
662,replay,0,replay,,,0,1,1,2,0,0,5.0,5.0,10.0,20.0,2,141,52.03144836425781,3.2277785367365426,,crash_vehicle
663,fresh,0,fresh,,,0,1,0,0,0,0,20.0,10.0,10.0,10.0,0,55,9.302711486816406,0.4213522569699721,,out_of_road
664,mutation,0,mutation,intersection_cars,,0,1,0,2,0,0,15.0,10.0,15.0,35.0,2,156,45.84988021850586,2.335724364584073,,out_of_road
665,fresh,0,fresh,,,0,0,0,0,0,0,5.0,40.0,10.0,20.0,0,48,17.55728530883789,2.862926557660103,,arrive_dest
666,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,3,1,1,10.0,20.0,10.0,35.0,2,32,-3.2228543758392334,0.0,,out_of_road
667,fresh,0,fresh,,,0,1,1,5,0,0,20.0,20.0,15.0,20.0,0,56,5.801894187927246,0.2577671541699341,,out_of_road
668,crossover,0,crossover,,intersection_cars|maximum_distractor_speed|cluster_dist,0,1,0,2,0,0,15.0,20.0,5.0,55.0,2,53,8.726008415222168,1.8340574663202718,,out_of_road
669,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,135,38.29447555541992,2.943842327594757,rejection_fallback,out_of_road
670,mutation,0,mutation,intersection_cars,,1,1,1,18,1,1,15.0,10.0,15.0,35.0,3,75,18.06361198425293,1.1721299877762794,,crash_vehicle
671,fresh,0,fresh,,,0,1,1,8,1,0,5.0,5.0,5.0,35.0,1,67,3.7267208099365234,0.09920491222570192,,crash_vehicle
672,replay,0,replay,,,0,1,1,8,1,0,5.0,5.0,5.0,35.0,1,123,39.073299407958984,2.746570061135098,,out_of_road
673,fresh,0,fresh,,,0,0,0,2,1,0,15.0,20.0,5.0,55.0,1,279,120.7818374633789,4.3385938759559375,,crash_vehicle
674,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,12,1,0,10.0,20.0,5.0,35.0,0,86,23.610366821289062,0.9251055984303008,,crash_vehicle
675,fresh,0,fresh,,,0,0,0,2,1,0,15.0,5.0,5.0,20.0,1,33,0.06362009048461914,0.20541933811072147,,crash_vehicle
676,replay,0,replay,,,0,0,0,2,1,0,15.0,5.0,5.0,20.0,1,122,41.89201354980469,2.465202077978947,,out_of_road
677,fresh,0,fresh,,,0,1,0,3,0,1,10.0,10.0,10.0,35.0,1,41,4.611846923828125,0.18295036874166348,,crash_vehicle
678,crossover,0,crossover,,has_brake_checker|has_cluster,1,0,0,2,0,0,15.0,20.0,5.0,55.0,1,113,32.94431686401367,1.543583347602228,,crash_vehicle
679,fresh,0,fresh,,,0,0,0,8,1,0,10.0,40.0,10.0,55.0,2,211,89.41222381591797,5.165977813056295,,out_of_road
680,crossover,0,crossover,,distractor_cars|has_cluster|distance_to_nearest,2,1,0,8,1,0,10.0,5.0,10.0,55.0,1,51,-1.5135948657989502,0.30515876529263514,,crash_vehicle
681,fresh,0,fresh,,,0,0,0,4,0,0,20.0,20.0,10.0,55.0,0,329,144.9690704345703,5.627510388027933,,out_of_road
682,mutation,0,mutation,intersection_cars,,1,1,0,2,1,0,10.0,10.0,15.0,20.0,1,425,184.37960815429688,5.304174187008073,,out_of_road
683,fresh,0,fresh,,,0,1,1,8,1,1,15.0,40.0,10.0,55.0,1,274,63.557456970214844,2.0264383956082983,,out_of_road
684,replay,0,replay,,,0,1,1,8,1,1,15.0,40.0,10.0,55.0,1,358,181.4949951171875,5.7004790132938155,,arrive_dest
685,fresh,0,fresh,,,0,1,1,1,0,0,5.0,20.0,10.0,20.0,1,389,189.99363708496094,5.79608400131559,,out_of_road
686,replay,0,replay,,,0,1,1,1,0,0,5.0,20.0,10.0,20.0,1,46,1.478989601135254,0.42731115027614264,,out_of_road
687,fresh,0,fresh,,,0,1,1,8,0,0,15.0,5.0,5.0,35.0,1,67,4.715258598327637,1.9832915316766768,,out_of_road
688,replay,0,replay,,,0,1,1,8,0,0,15.0,5.0,5.0,35.0,1,211,74.30921936035156,3.4448864938099804,,crash_vehicle
689,fresh,0,fresh,,,0,1,1,4,0,0,20.0,5.0,10.0,10.0,2,85,-0.6034259796142578,0.13621489002424128,,crash_vehicle
690,mutation,0,mutation,distractor_cars,,1,1,1,4,1,0,10.0,20.0,5.0,35.0,1,75,11.177742004394531,0.6889706454674402,,out_of_road
691,fresh,0,fresh,,,0,1,0,0,0,0,5.0,20.0,15.0,20.0,0,281,136.8352508544922,6.065299586469169,,out_of_road
692,crossover,0,crossover,,intersection_cars|maximum_distractor_speed,1,0,0,3,0,1,15.0,40.0,10.0,55.0,0,2,10.0,1.347684621810913,,arrive_dest
693,fresh,0,fresh,,,0,0,0,18,1,1,15.0,40.0,15.0,55.0,3,60,10.274149894714355,0.5640861600637436,,out_of_road
694,replay,0,replay,,,0,0,0,18,1,1,15.0,40.0,15.0,55.0,3,204,73.9394302368164,3.7298751173942697,,out_of_road
695,fresh,0,fresh,,,0,0,0,18,1,1,20.0,20.0,10.0,35.0,2,79,12.706230163574219,0.835350083022178,,crash_vehicle
696,replay,0,replay,,,0,0,0,18,1,1,20.0,20.0,10.0,35.0,2,170,57.15129852294922,2.9686539699049557,,out_of_road
697,fresh,0,fresh,,,0,0,0,18,0,0,20.0,10.0,5.0,10.0,0,192,72.39814758300781,3.6587927859897413,,out_of_road
698,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|brake_dist,4,1,1,2,0,1,5.0,10.0,10.0,35.0,2,60,5.4700212478637695,0.14576258460680644,,out_of_road
699,fresh,0,fresh,,,0,1,1,4,0,1,20.0,10.0,15.0,10.0,0,60,12.454351425170898,0.47841570700208347,,crash_vehicle
