episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1254,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|brake_dist,3,0,0,4,1,1,10.0,40.0,5.0,55.0,1,24,-0.35291481018066406,0.0008889068073282639,,out_of_road
1255,fresh,6,fresh,,,0,0,0,18,0,1,15.0,10.0,5.0,20.0,0,1000,0.3452893793582916,0.00038816404342651367,,max_step
1256,replay,6,replay,,,0,0,0,18,0,1,15.0,10.0,5.0,20.0,0,447,14.078004837036133,0.2627497510421996,,out_of_road
1257,fresh,3,fresh,,,0,1,0,5,0,1,5.0,5.0,15.0,35.0,0,1000,0.13016900420188904,0.0,,max_step
1258,replay,3,replay,,,0,1,0,5,0,1,5.0,5.0,15.0,35.0,0,235,5.2892632484436035,0.1707763827623839,,arrive_dest
1259,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,5.0,35.0,0,28,-0.15409477055072784,0.014412056122507368,,out_of_road
1260,crossover,1,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist,1,1,0,2,1,0,20.0,10.0,5.0,20.0,0,1000,0.3417004942893982,0.0,,max_step
1261,fresh,6,fresh,,,0,1,0,18,0,1,20.0,10.0,5.0,10.0,0,38,-0.2247789353132248,0.012753946216482865,,crash_vehicle
1262,mutation,6,mutation,cluster_dist,,0,0,0,18,1,1,5.0,10.0,10.0,35.0,1,111,0.3053323030471802,0.03426288526404549,,crash_vehicle
1263,fresh,5,fresh,,,0,1,1,12,1,0,15.0,40.0,10.0,55.0,3,49,0.7616729140281677,0.027070625019924983,,out_of_road
1264,crossover,5,crossover,,has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,3,0,0,12,0,0,15.0,5.0,15.0,55.0,2,1000,0.004003786016255617,0.00042987596429884436,,max_step
1265,fresh,3,fresh,,,0,0,0,5,0,0,20.0,40.0,15.0,35.0,3,56,0.16861967742443085,0.021083101630210876,,crash_vehicle
1266,crossover,6,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|brake_dist,2,0,0,18,1,0,5.0,40.0,10.0,55.0,3,1000,3.809051990509033,0.01854366003256291,,max_step
1267,fresh,5,fresh,,,0,1,0,12,0,0,15.0,20.0,10.0,20.0,0,193,6.604669094085693,0.2332904618860758,,out_of_road
1268,mutation,5,mutation,maximum_distractor_speed,,0,1,0,12,0,0,20.0,40.0,5.0,55.0,0,720,16.90663719177246,0.15439261980290112,,out_of_road
1269,fresh,0,fresh,,,0,0,0,1,0,1,20.0,10.0,10.0,55.0,1,172,8.90318775177002,0.3187129879803505,,out_of_road
1270,mutation,4,mutation,brake_dist,,1,1,1,8,0,1,15.0,40.0,5.0,35.0,0,52,0.7280807495117188,0.024514010176062584,,out_of_road
1271,fresh,5,fresh,,,0,0,0,12,1,1,20.0,5.0,10.0,20.0,0,46,-0.2490057498216629,0.009574367300323818,,out_of_road
1272,crossover,5,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,0,0,0,12,0,0,20.0,5.0,5.0,20.0,3,502,15.512308120727539,0.2999421053629116,,arrive_dest
1273,fresh,0,fresh,,,0,0,0,1,0,0,5.0,20.0,5.0,10.0,1,78,1.8967708349227905,0.017844490787515845,,out_of_road
1274,mutation,0,mutation,intersection_cars,,0,0,0,1,0,1,10.0,40.0,15.0,35.0,1,202,9.572423934936523,0.32428902243771174,,out_of_road
1275,fresh,3,fresh,,,0,1,0,5,1,0,10.0,5.0,10.0,20.0,1,346,3.5358853340148926,0.08014509257338295,,out_of_road
1276,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,1,0,2,0,0,10.0,5.0,5.0,35.0,0,197,4.868020534515381,0.2643315896845711,,out_of_road
1277,fresh,4,fresh,,,0,1,1,8,0,0,5.0,10.0,10.0,35.0,1,479,11.371345520019531,0.15193954282848549,,out_of_road
1278,mutation,0,mutation,cluster_dist,,1,0,0,0,1,0,15.0,5.0,15.0,35.0,0,76,1.6014820337295532,0.07196299042430167,,out_of_road
1279,fresh,5,fresh,,,0,0,0,12,1,0,5.0,20.0,15.0,35.0,3,399,1.2998807430267334,0.022872257454876314,,crash_vehicle
1280,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,4,1,1,5.0,40.0,5.0,55.0,3,95,2.227506399154663,0.047949152792754926,,out_of_road
1281,fresh,3,fresh,,,0,0,0,5,0,0,5.0,5.0,5.0,35.0,3,469,0.09947459399700165,0.0001027438797549144,,crash_vehicle
1282,replay,3,replay,,,0,0,0,5,0,0,5.0,5.0,5.0,35.0,3,169,3.734595537185669,0.10105212518846142,,out_of_road
1283,fresh,2,fresh,,,0,0,0,3,1,0,5.0,10.0,5.0,20.0,3,1000,8.57731819152832,0.05676121439738199,,max_step
1284,replay,2,replay,,,0,0,0,3,1,0,5.0,10.0,5.0,20.0,3,241,9.215581893920898,0.25204051977131686,,out_of_road
1285,fresh,0,fresh,,,0,1,1,0,1,0,20.0,40.0,15.0,20.0,0,221,4.735193252563477,0.09397298444011902,,crash_vehicle
1286,mutation,4,mutation,has_brake_checker,,1,1,1,8,1,0,15.0,5.0,5.0,55.0,3,1000,0.15077854692935944,0.0015277139402460308,,max_step
1287,fresh,0,fresh,,,0,0,0,1,1,0,5.0,20.0,5.0,55.0,1,115,3.9581234455108643,0.14907618233043216,,crash_vehicle
1288,crossover,5,crossover,,distractor_cars|brake_dist,1,0,0,12,1,0,15.0,5.0,15.0,20.0,1,153,1.650696873664856,0.07227109745144844,,out_of_road
1289,fresh,3,fresh,,,0,1,0,5,1,0,5.0,5.0,10.0,20.0,0,1000,0.001488631940446794,0.0,,max_step
1290,replay,3,replay,,,0,1,0,5,1,0,5.0,5.0,10.0,20.0,0,429,12.82723617553711,0.19183601391673227,,out_of_road
1291,fresh,4,fresh,,,0,0,0,8,1,0,5.0,40.0,5.0,55.0,2,128,2.20514178276062,0.0934381907354691,,out_of_road
1292,mutation,3,mutation,distance_to_nearest,,1,1,0,4,0,1,10.0,5.0,15.0,20.0,3,281,10.758841514587402,0.2841192195689127,,out_of_road
1293,fresh,6,fresh,,,0,0,0,18,1,1,20.0,40.0,15.0,55.0,2,103,3.0077433586120605,0.0987294849767847,,out_of_road
1294,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed,3,1,0,8,1,0,10.0,40.0,5.0,55.0,2,188,9.124868392944336,0.2577426374315264,,out_of_road
1295,fresh,3,fresh,,,0,0,0,5,1,1,20.0,40.0,15.0,55.0,1,51,0.7555657625198364,0.01105554606400284,,out_of_road
1296,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker,3,1,1,2,0,1,15.0,5.0,10.0,10.0,0,187,3.6073076725006104,0.1778997475490532,,crash_vehicle
1297,fresh,3,fresh,,,0,0,0,4,1,0,10.0,10.0,10.0,20.0,1,909,15.569056510925293,0.11286903313204608,,out_of_road
1298,replay,3,replay,,,0,0,0,4,1,0,10.0,10.0,10.0,20.0,1,1000,0.36774104833602905,0.000639596201479435,,max_step
1299,fresh,1,fresh,,,0,0,0,2,0,1,5.0,10.0,10.0,10.0,0,1000,0.3622736930847168,0.0009154148325324059,,max_step
1300,mutation,5,mutation,has_brake_checker,,0,0,0,12,0,1,10.0,10.0,10.0,10.0,2,1000,0.7513792514801025,0.001461284619756043,,max_step
1301,fresh,0,fresh,,,0,0,0,0,1,0,5.0,20.0,10.0,10.0,0,302,11.26371955871582,0.24013290249909094,,out_of_road
1302,mutation,3,mutation,distractor_cars,,1,0,0,5,1,0,15.0,40.0,15.0,55.0,2,1000,1.406350016593933,0.002539120636880398,,max_step
1303,fresh,0,fresh,,,0,1,0,0,0,0,5.0,5.0,5.0,35.0,0,115,4.574273586273193,0.10626222496123418,,out_of_road
1304,crossover,4,crossover,,maximum_distractor_speed|cluster_dist,0,0,0,8,1,0,5.0,40.0,15.0,55.0,0,1000,15.074869155883789,0.039877119790297004,,max_step
1305,fresh,6,fresh,,,0,0,0,18,1,0,10.0,10.0,5.0,55.0,2,452,0.3699580430984497,0.00047172853245144397,,crash_vehicle
1306,mutation,5,mutation,maximum_distractor_speed,,1,0,0,12,0,0,20.0,40.0,15.0,35.0,2,325,14.284005165100098,0.3346535919090876,,crash_vehicle
1307,fresh,3,fresh,,,0,0,0,4,0,0,20.0,40.0,5.0,10.0,0,234,8.999283790588379,0.24032675544134316,,out_of_road
1308,replay,3,replay,,,0,0,0,4,0,0,20.0,40.0,5.0,10.0,0,377,11.452350616455078,0.22695851572035794,,crash_vehicle
1309,fresh,0,fresh,,,0,1,1,0,1,0,20.0,10.0,15.0,20.0,0,66,1.3011869192123413,0.03277727645454985,,crash_vehicle
1310,crossover,5,crossover,,intersection_cars|has_cluster|brake_dist,1,0,0,12,0,0,20.0,40.0,15.0,55.0,2,130,4.560011863708496,0.1322122611392003,,out_of_road
1311,fresh,0,fresh,,,0,0,0,0,1,0,15.0,40.0,5.0,20.0,0,158,2.7098212242126465,0.06971058586635921,,out_of_road
1312,replay,0,replay,,,0,0,0,0,1,0,15.0,40.0,5.0,20.0,0,47,0.6424074172973633,0.011054998481685811,,out_of_road
1313,fresh,6,fresh,,,0,0,0,18,0,0,10.0,10.0,5.0,55.0,1,535,0.19610998034477234,0.015269039996037974,,out_of_road
1314,mutation,1,mutation,maximum_distractor_speed,,1,1,0,2,1,1,15.0,20.0,10.0,35.0,2,194,9.405960083007812,0.197125574593077,,out_of_road
1315,fresh,5,fresh,,,0,1,0,12,0,1,5.0,40.0,10.0,55.0,0,147,4.590677261352539,0.11553760838447785,,out_of_road
1316,mutation,4,mutation,brake_dist,,0,1,1,8,0,0,15.0,40.0,10.0,55.0,1,91,2.4177956581115723,0.054108295374764845,,out_of_road
1317,fresh,6,fresh,,,0,1,1,18,1,1,10.0,10.0,10.0,35.0,3,1000,2.9553399085998535,0.031293762012152004,,max_step
1318,replay,6,replay,,,0,1,1,18,1,1,10.0,10.0,10.0,35.0,3,1000,2.360715389251709,0.024632648941129445,,max_step
1319,fresh,0,fresh,,,0,0,0,1,1,1,15.0,10.0,5.0,35.0,1,147,3.6501903533935547,0.12865783043560527,,out_of_road
1320,mutation,0,mutation,brake_dist,,1,1,0,0,0,0,5.0,5.0,5.0,55.0,0,111,3.398822784423828,0.04816952878861008,,out_of_road
1321,fresh,6,fresh,,,0,1,1,18,0,1,15.0,20.0,15.0,55.0,3,2,0.45332348346710205,0.06962025165557861,,arrive_dest
1322,mutation,0,mutation,maximum_distractor_speed,,1,1,1,0,0,0,15.0,10.0,5.0,55.0,0,93,2.8932065963745117,0.0351639322896478,,out_of_road
1323,fresh,3,fresh,,,0,1,1,5,1,0,20.0,40.0,5.0,55.0,1,397,14.063318252563477,0.18764453501527384,,out_of_road
1324,replay,3,replay,,,0,1,1,5,1,0,20.0,40.0,5.0,55.0,1,208,8.72671127319336,0.28321384160797325,,out_of_road
1325,fresh,1,fresh,,,0,1,1,2,1,0,5.0,10.0,15.0,55.0,1,1000,0.6068047285079956,0.0013700175806879997,,max_step
1326,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,4,0,0,12,0,0,10.0,20.0,15.0,20.0,0,1000,15.03980827331543,0.08429711247805971,,max_step
1327,fresh,4,fresh,,,0,1,0,8,1,0,5.0,40.0,10.0,55.0,2,70,1.6158254146575928,0.02772422113588878,,crash_vehicle
1328,replay,4,replay,,,0,1,0,8,1,0,5.0,40.0,10.0,55.0,2,137,1.5020034313201904,0.11934599627733883,,out_of_road
1329,fresh,2,fresh,,,0,1,1,3,1,0,5.0,20.0,15.0,35.0,3,470,0.45032528042793274,0.007923866935232853,,crash_vehicle
1330,mutation,4,mutation,brake_dist,,1,1,1,8,0,1,5.0,10.0,15.0,20.0,3,50,0.8274924755096436,0.031287646293640135,,arrive_dest
1331,fresh,6,fresh,,,0,0,0,18,1,0,5.0,40.0,10.0,55.0,1,85,2.5862913131713867,0.02645324096083641,,crash_vehicle
1332,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,103,3.42777943611145,0.264188823353463,,out_of_road
1333,fresh,0,fresh,,,0,0,0,0,1,0,20.0,10.0,15.0,10.0,0,146,3.395576238632202,0.12828259512603488,,out_of_road
1334,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed,3,1,1,3,0,1,20.0,5.0,5.0,20.0,0,612,7.562568187713623,0.07715088616237896,,out_of_road
1335,fresh,6,fresh,,,0,0,0,18,1,1,10.0,20.0,15.0,35.0,1,1000,2.3687920570373535,0.011829039661679417,,max_step
1336,replay,6,replay,,,0,0,0,18,1,1,10.0,20.0,15.0,35.0,1,75,1.5163836479187012,0.023137909372647602,,crash_vehicle
1337,fresh,5,fresh,,,0,1,0,12,0,1,15.0,5.0,15.0,10.0,2,1000,0.1499883234500885,0.0035851942403241992,,max_step
1338,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,0,1,0,5.0,5.0,15.0,10.0,0,1000,0.42441144585609436,0.001042952680727467,,max_step
1339,fresh,5,fresh,,,0,1,0,12,0,0,20.0,40.0,15.0,10.0,3,635,0.928977906703949,0.0023404762852848983,,out_of_road
1340,mutation,0,mutation,brake_dist,,1,1,0,1,0,0,10.0,20.0,5.0,55.0,1,117,4.883419990539551,0.1607542004213374,,out_of_road
1341,fresh,1,fresh,,,0,0,0,2,1,1,5.0,40.0,5.0,55.0,1,67,1.4918806552886963,0.020536005052167978,,crash_vehicle
1342,mutation,5,mutation,brake_dist,,1,1,0,12,1,0,10.0,5.0,10.0,55.0,2,192,2.0124998092651367,0.0932963976811152,,out_of_road
1343,fresh,6,fresh,,,0,0,0,18,1,0,20.0,40.0,10.0,55.0,3,85,2.5566537380218506,0.05152648271006696,,crash_vehicle
1344,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster,2,0,0,4,0,1,10.0,10.0,15.0,20.0,3,543,0.11979882419109344,0.00873288271080833,,crash_vehicle
1345,fresh,6,fresh,,,0,1,1,18,1,1,5.0,5.0,10.0,20.0,1,1000,0.801060140132904,0.008711555800400674,,max_step
1346,replay,6,replay,,,0,1,1,18,1,1,5.0,5.0,10.0,20.0,1,1000,0.7732799053192139,0.005201476596295834,,max_step
1347,fresh,1,fresh,,,0,1,0,2,1,0,15.0,20.0,15.0,35.0,2,162,3.9504148960113525,0.06250374347408429,,crash_vehicle
1348,crossover,3,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist,1,1,1,5,1,0,15.0,10.0,15.0,55.0,2,140,2.529081344604492,0.12820160671004227,,out_of_road
1349,fresh,6,fresh,,,0,0,0,18,0,1,5.0,20.0,15.0,55.0,1,158,6.165592193603516,0.12510816949785133,,out_of_road
1350,mutation,5,mutation,has_cluster,,0,0,0,12,1,0,15.0,40.0,15.0,55.0,2,1000,2.376518726348877,0.018800877122208477,,max_step
1351,fresh,6,fresh,,,0,0,0,18,0,0,10.0,20.0,10.0,55.0,2,1000,1.0664817094802856,0.01164411412680056,,max_step
1352,mutation,3,mutation,distractor_cars,,1,0,0,4,1,0,15.0,40.0,15.0,55.0,2,257,4.921917915344238,0.07537844723837037,,crash_vehicle
1353,fresh,1,fresh,,,0,0,0,2,0,0,15.0,10.0,5.0,55.0,2,32,-0.22695378959178925,0.011749936267733574,,crash_vehicle
1354,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|distance_to_nearest|brake_dist,2,1,0,1,0,0,20.0,40.0,5.0,55.0,0,187,8.99557113647461,0.24407109093757715,,out_of_road
1355,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,5.0,35.0,0,156,7.399357795715332,0.31059850035951686,,out_of_road
1356,mutation,4,mutation,maximum_distractor_speed,,1,0,0,8,1,0,10.0,40.0,15.0,55.0,0,184,9.07286548614502,0.28177053703035676,,out_of_road
1357,fresh,2,fresh,,,0,1,0,3,0,0,5.0,40.0,10.0,35.0,3,133,6.015398979187012,0.1577895975118517,,out_of_road
1358,mutation,1,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,1,2,0,0,10.0,5.0,5.0,35.0,0,1000,0.12195271998643875,3.188301250338555e-05,,max_step
1359,fresh,3,fresh,,,0,0,0,5,0,0,5.0,10.0,15.0,20.0,1,219,9.54149341583252,0.2333685992685355,,out_of_road
1360,replay,3,replay,,,0,0,0,5,0,0,5.0,10.0,15.0,20.0,1,240,9.515564918518066,0.26061350631838043,,out_of_road
1361,fresh,1,fresh,,,0,1,0,2,1,0,15.0,10.0,10.0,20.0,0,1000,0.3494189977645874,1.945766806602478e-05,,max_step
1362,replay,1,replay,,,0,1,0,2,1,0,15.0,10.0,10.0,20.0,0,75,1.855772614479065,0.027641241550445558,,out_of_road
1363,fresh,4,fresh,,,0,1,1,8,1,0,5.0,5.0,10.0,20.0,2,941,5.8544230461120605,0.04956941429229194,,crash_vehicle
1364,mutation,4,mutation,intersection_cars,,1,0,0,8,0,1,15.0,10.0,15.0,35.0,1,43,0.028419196605682373,0.07118921900211378,,out_of_road
1365,fresh,1,fresh,,,0,1,1,2,0,0,5.0,20.0,5.0,55.0,2,162,8.426040649414062,0.22828895715927636,,out_of_road
1366,replay,1,replay,,,0,1,1,2,0,0,5.0,20.0,5.0,55.0,2,90,1.5774941444396973,0.015344246580368943,,out_of_road
1367,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,5.0,55.0,0,48,0.6812573671340942,0.0011357540885607402,,out_of_road
1368,mutation,0,mutation,cluster_dist,,1,1,1,0,0,0,15.0,40.0,10.0,55.0,0,231,14.4956693649292,0.5182086213278178,,out_of_road
1369,fresh,1,fresh,,,0,0,0,2,0,0,5.0,5.0,5.0,20.0,0,1000,0.11153275519609451,0.0006876579790841788,,max_step
1370,crossover,3,crossover,,has_brake_checker|cluster_dist|brake_dist,2,1,1,4,0,1,20.0,10.0,5.0,10.0,0,1000,0.17515598237514496,0.002803775886190124,,max_step
1371,fresh,6,fresh,,,0,1,0,18,0,0,5.0,40.0,10.0,35.0,0,86,1.6993370056152344,0.027688979864293754,,crash_vehicle
1372,mutation,1,mutation,has_cluster,,0,1,1,2,0,1,15.0,40.0,5.0,20.0,2,95,2.405766725540161,0.03768499211261147,,out_of_road
1373,fresh,0,fresh,,,0,0,0,0,0,0,10.0,40.0,5.0,35.0,0,164,8.764954566955566,0.23973896648598517,,out_of_road
1374,crossover,4,crossover,,distractor_cars|cluster_dist|brake_dist,1,1,1,8,1,0,20.0,20.0,5.0,35.0,0,490,12.559342384338379,0.2219643808312106,,out_of_road
1375,fresh,3,fresh,,,0,1,0,4,1,1,15.0,10.0,10.0,20.0,2,1000,0.36053159832954407,0.017836508903652428,,max_step
1376,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker,3,1,0,12,0,0,15.0,5.0,5.0,20.0,2,347,8.425772666931152,0.1921965343809233,,out_of_road
1377,fresh,5,fresh,,,0,0,0,12,1,1,10.0,40.0,5.0,55.0,1,204,9.411201477050781,0.27325808980009136,,out_of_road
1378,replay,5,replay,,,0,0,0,12,1,1,10.0,40.0,5.0,55.0,1,641,7.55079984664917,0.07825126912439018,,crash_vehicle
1379,fresh,3,fresh,,,0,1,1,5,1,0,10.0,20.0,15.0,35.0,2,82,1.5740323066711426,0.04358152833926242,,crash_vehicle
1380,mutation,2,mutation,cluster_dist,,0,0,0,3,1,0,10.0,40.0,15.0,55.0,1,370,13.684379577636719,0.24551410883463717,,out_of_road
1381,fresh,6,fresh,,,0,1,1,18,0,1,20.0,40.0,10.0,10.0,0,132,1.428564429283142,0.030014926906336437,,crash_vehicle
1382,replay,6,replay,,,0,1,1,18,0,1,20.0,40.0,10.0,10.0,0,94,2.890857696533203,0.07985070110001463,,crash_vehicle
1383,fresh,0,fresh,,,0,0,0,1,0,1,20.0,40.0,5.0,35.0,1,66,1.5268999338150024,0.02697932274278366,,out_of_road
1384,mutation,1,mutation,brake_dist,,0,0,0,2,0,1,10.0,5.0,10.0,10.0,0,1000,1.0097453594207764,0.008302436474710703,,max_step
1385,fresh,5,fresh,,,0,0,0,12,0,0,5.0,5.0,10.0,35.0,0,205,6.84100866317749,0.16232534513422628,,out_of_road
1386,replay,5,replay,,,0,0,0,12,0,0,5.0,5.0,10.0,35.0,0,129,2.286738157272339,0.1221912997204435,,out_of_road
1387,fresh,0,fresh,,,0,1,0,0,1,0,10.0,10.0,5.0,55.0,0,105,3.52871036529541,0.08708964302426293,,crash_vehicle
1388,replay,0,replay,,,0,1,0,0,1,0,10.0,10.0,5.0,55.0,0,150,4.838086128234863,0.19415596877535185,,out_of_road
1389,fresh,4,fresh,,,0,0,0,8,1,1,5.0,20.0,10.0,35.0,0,58,0.9828521013259888,0.0006730247224713194,,crash_vehicle
1390,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,7,1,1,3,1,1,20.0,5.0,10.0,55.0,2,271,2.9615848064422607,0.08531727971735915,,out_of_road
1391,fresh,3,fresh,,,0,1,1,5,1,1,10.0,40.0,10.0,55.0,0,195,10.442634582519531,0.3016195303641069,,out_of_road
1392,replay,3,replay,,,0,1,1,5,1,1,10.0,40.0,10.0,55.0,0,1000,0.3965705931186676,0.008311848471872508,,max_step
1393,fresh,5,fresh,,,0,1,1,12,1,1,15.0,5.0,10.0,35.0,1,245,-0.04716351628303528,0.009393483822290995,,crash_vehicle
1394,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,1,1,4,1,0,10.0,5.0,10.0,55.0,0,1000,4.378512382507324,0.021083550136710982,,max_step
1395,fresh,6,fresh,,,0,1,0,18,0,1,15.0,20.0,15.0,20.0,2,374,0.8938124775886536,0.008189362354257846,,out_of_road
1396,replay,6,replay,,,0,1,0,18,0,1,15.0,20.0,15.0,20.0,2,217,9.087491989135742,0.21637060419411702,,out_of_road
1397,fresh,5,fresh,,,0,1,1,12,1,1,10.0,5.0,15.0,20.0,0,1000,0.34535470604896545,0.005127921512816101,,max_step
1398,replay,5,replay,,,0,1,1,12,1,1,10.0,5.0,15.0,20.0,0,27,-0.13976013660430908,0.0,,out_of_road
1399,fresh,1,fresh,,,0,1,0,2,1,0,15.0,20.0,5.0,35.0,0,746,15.300003051757812,0.18165858711013647,,arrive_dest
1400,replay,1,replay,,,0,1,0,2,1,0,15.0,20.0,5.0,35.0,0,131,1.352043867111206,0.022520707870428345,,crash_vehicle
1401,fresh,1,fresh,,,0,0,0,2,0,1,5.0,20.0,10.0,20.0,2,249,8.857170104980469,0.19061330080511102,,out_of_road
1402,replay,1,replay,,,0,0,0,2,0,1,5.0,20.0,10.0,20.0,2,64,0.5176514387130737,0.04396045458270237,,out_of_road
1403,fresh,2,fresh,,,0,0,0,3,0,0,15.0,5.0,5.0,10.0,1,242,9.032426834106445,0.2778779982496823,,out_of_road
1404,replay,2,replay,,,0,0,0,3,0,0,15.0,5.0,5.0,10.0,1,168,8.404420852661133,0.24530784776669906,,out_of_road
1405,fresh,5,fresh,,,0,0,0,12,0,0,10.0,10.0,5.0,35.0,2,307,8.987324714660645,0.27894867199445783,,out_of_road
1406,replay,5,replay,,,0,0,0,12,0,0,10.0,10.0,5.0,35.0,2,215,9.214567184448242,0.18212125039724417,,out_of_road
1407,fresh,4,fresh,,,0,1,1,8,0,0,20.0,5.0,5.0,35.0,3,273,10.59410572052002,0.3378026797521464,,crash_vehicle
1408,replay,4,replay,,,0,1,1,8,0,0,20.0,5.0,5.0,35.0,3,191,9.037834167480469,0.22332396245127573,,out_of_road
1409,fresh,2,fresh,,,0,1,0,3,1,0,5.0,40.0,15.0,55.0,0,69,1.5908377170562744,0.017393758763437687,,crash_vehicle
1410,mutation,0,mutation,has_brake_checker,,0,1,1,0,0,0,10.0,40.0,15.0,55.0,0,167,8.60116958618164,0.26658271575446973,,out_of_road
1411,fresh,6,fresh,,,0,0,0,18,0,1,5.0,10.0,15.0,35.0,3,1000,1.5777026414871216,0.009419529972365125,,max_step
1412,replay,6,replay,,,0,0,0,18,0,1,5.0,10.0,15.0,35.0,3,161,7.262541770935059,0.2214019986343865,,out_of_road
1413,fresh,6,fresh,,,0,0,0,18,0,1,10.0,20.0,5.0,55.0,2,471,0.8835053443908691,0.00826801109916655,,out_of_road
1414,mutation,6,mutation,has_brake_checker,,1,1,0,18,0,0,15.0,5.0,15.0,55.0,2,183,4.345117092132568,0.2051626277853394,,out_of_road
1415,fresh,0,fresh,,,0,0,0,0,0,0,10.0,20.0,5.0,10.0,0,124,5.55377721786499,0.20808378249526985,,out_of_road
1416,crossover,1,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,2,0,0,2,0,1,15.0,5.0,5.0,10.0,0,613,17.25290298461914,0.2077815579637873,,out_of_road
1417,fresh,2,fresh,,,0,0,0,3,1,0,20.0,5.0,15.0,20.0,3,215,6.736015319824219,0.1864974258727459,,out_of_road
1418,replay,2,replay,,,0,0,0,3,1,0,20.0,5.0,15.0,20.0,3,375,6.0528082847595215,0.13303542842467625,,out_of_road
1419,fresh,1,fresh,,,0,1,0,2,0,0,5.0,40.0,15.0,55.0,2,191,9.698802947998047,0.21380582372828616,,out_of_road
1420,mutation,2,mutation,has_brake_checker,,0,1,1,3,0,0,20.0,40.0,5.0,55.0,3,90,1.9481477737426758,0.018610747986369663,,out_of_road
1421,fresh,1,fresh,,,0,0,0,2,1,0,10.0,5.0,5.0,35.0,0,1000,0.003054695436730981,0.0007898771464824677,,max_step
1422,crossover,3,crossover,,distance_to_nearest,2,0,0,4,1,0,10.0,40.0,5.0,55.0,3,81,2.3698019981384277,0.059549014509460076,,crash_vehicle
1423,fresh,0,fresh,,,0,1,0,0,0,0,20.0,40.0,10.0,10.0,0,65,1.4975632429122925,0.02870961152590238,,out_of_road
1424,replay,0,replay,,,0,1,0,0,0,0,20.0,40.0,10.0,10.0,0,195,2.663792371749878,0.0962144162458105,,out_of_road
1425,fresh,3,fresh,,,0,1,0,4,0,0,10.0,20.0,15.0,55.0,1,1000,6.576257705688477,0.03993802919704467,,max_step
1426,mutation,3,mutation,maximum_distractor_speed,,0,1,1,5,1,0,20.0,40.0,5.0,55.0,1,97,2.5973823070526123,0.057318906232561036,,out_of_road
1427,fresh,0,fresh,,,0,1,1,0,1,0,10.0,40.0,15.0,10.0,0,1000,0.4052944481372833,0.00017585235834121705,,max_step
1428,replay,0,replay,,,0,1,1,0,1,0,10.0,40.0,15.0,10.0,0,230,9.16130542755127,0.20551250132975046,,out_of_road
1429,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,5.0,55.0,0,92,3.2444374561309814,0.07354764373082182,,crash_vehicle
1430,replay,0,replay,,,0,0,0,0,1,0,10.0,40.0,5.0,55.0,0,1000,15.917729377746582,0.12148684232821688,,max_step
1431,fresh,2,fresh,,,0,0,0,3,1,1,10.0,5.0,15.0,20.0,3,173,3.2783100605010986,0.05577018328893908,,out_of_road
