episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1462,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|cluster_dist|brake_dist,5,0,0,0,0,0,5.0,10.0,15.0,55.0,0,285,8.363879203796387,0.09642589457267732,,arrive_dest
1463,fresh,0,fresh,,,0,0,0,5,0,1,5.0,20.0,15.0,55.0,1,65,0.48269498348236084,0.04989246771885798,,out_of_road
1464,replay,0,replay,,,0,0,0,5,0,1,5.0,20.0,15.0,55.0,1,412,10.062243461608887,0.1165577121156955,,arrive_dest
1465,fresh,0,fresh,,,0,1,0,3,0,1,10.0,20.0,5.0,20.0,0,1000,0.5596761703491211,0.00041225484013557436,,max_step
1466,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|brake_dist,3,1,0,8,0,0,20.0,10.0,5.0,35.0,3,1000,7.872042179107666,0.06629503477644175,,max_step
1467,fresh,0,fresh,,,0,0,0,0,0,0,15.0,10.0,5.0,20.0,0,448,11.358053207397461,0.07626696210146681,,out_of_road
1468,replay,0,replay,,,0,0,0,0,0,0,15.0,10.0,5.0,20.0,0,308,6.557852745056152,0.10095758451294008,,arrive_dest
1469,fresh,0,fresh,,,0,1,0,18,0,0,5.0,5.0,15.0,35.0,1,1000,0.0010803722543641925,1.8238277174532414e-05,,max_step
1470,crossover,0,crossover,,has_brake_checker|intersection_cars|cluster_dist|brake_dist,3,0,0,0,1,0,5.0,20.0,5.0,35.0,0,98,2.2297801971435547,0.03249883583309699,,arrive_dest
1471,fresh,0,fresh,,,0,0,0,0,1,0,5.0,10.0,15.0,20.0,0,254,4.205471515655518,0.06590280531333598,,arrive_dest
1472,mutation,0,mutation,distractor_cars,,2,1,1,0,0,0,10.0,20.0,15.0,55.0,0,90,1.429476022720337,0.027467110266702042,,out_of_road
1473,fresh,0,fresh,,,0,1,1,2,1,0,10.0,10.0,10.0,20.0,2,945,21.992008209228516,0.08739987440547714,,arrive_dest
1474,replay,0,replay,,,0,1,1,2,1,0,10.0,10.0,10.0,20.0,2,275,5.012246608734131,0.11771896853027018,,arrive_dest
1475,fresh,0,fresh,,,0,1,0,8,1,1,15.0,10.0,15.0,20.0,0,1000,0.7951222658157349,0.0013723112079314888,,max_step
1476,replay,0,replay,,,0,1,0,8,1,1,15.0,10.0,15.0,20.0,0,328,9.04981803894043,0.18925777367861352,,out_of_road
1477,fresh,0,fresh,,,0,1,0,18,0,1,20.0,40.0,10.0,10.0,3,1000,1.8839150667190552,0.0028717032251879574,,max_step
1478,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,3,0,0,0,0,0,15.0,10.0,10.0,20.0,0,746,23.73628044128418,0.1869165307140582,,out_of_road
1479,fresh,0,fresh,,,0,0,0,2,0,1,20.0,40.0,5.0,10.0,2,182,5.68906831741333,0.13185941415664915,,arrive_dest
1480,replay,0,replay,,,0,0,0,2,0,1,20.0,40.0,5.0,10.0,2,306,8.16074275970459,0.05760897533188945,,out_of_road
1481,fresh,0,fresh,,,0,1,1,1,1,0,20.0,5.0,15.0,55.0,0,821,4.514565944671631,0.04318757394122257,,out_of_road
1482,mutation,0,mutation,cluster_dist,,1,0,0,1,0,0,15.0,10.0,10.0,35.0,1,48,0.5422136783599854,0.015774636917437117,,out_of_road
1483,fresh,0,fresh,,,0,0,0,3,1,0,15.0,5.0,15.0,55.0,2,1000,0.2989073693752289,0.0022585931755602358,,max_step
1484,crossover,0,crossover,,distractor_cars|distance_to_nearest,2,0,0,1,0,0,20.0,5.0,5.0,55.0,0,1000,0.0822332501411438,0.0002862429618835449,,max_step
1485,fresh,0,fresh,,,0,0,0,5,0,0,20.0,40.0,15.0,10.0,1,144,2.0554347038269043,0.03271130394811431,,out_of_road
1486,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,0,0,0,20.0,20.0,15.0,35.0,0,46,0.22547920048236847,0.07308209169170131,,out_of_road
1487,fresh,0,fresh,,,0,1,1,18,0,1,15.0,10.0,5.0,55.0,1,1000,0.23545245826244354,0.010903788816649466,,max_step
1488,replay,0,replay,,,0,1,1,18,0,1,15.0,10.0,5.0,55.0,1,1000,24.35493278503418,0.16930239036190323,,max_step
1489,fresh,0,fresh,,,0,1,1,0,1,0,20.0,20.0,5.0,55.0,0,114,2.55881667137146,0.040443696612655594,,out_of_road
1490,mutation,0,mutation,distractor_cars,,1,0,0,5,0,0,20.0,20.0,5.0,20.0,1,64,0.4597214460372925,0.03396663854800863,,out_of_road
1491,fresh,0,fresh,,,0,1,0,2,1,0,5.0,40.0,15.0,55.0,1,1000,1.515265941619873,0.0034017084925435483,,max_step
1492,mutation,0,mutation,brake_dist,,1,1,1,0,0,0,15.0,5.0,5.0,55.0,0,399,10.692840576171875,0.13148935788420768,,out_of_road
1493,fresh,0,fresh,,,0,0,0,5,1,1,15.0,40.0,15.0,55.0,2,121,1.3027434349060059,0.005912931127981706,,crash_vehicle
1494,replay,0,replay,,,0,0,0,5,1,1,15.0,40.0,15.0,55.0,2,445,13.647643089294434,0.23515055863123932,,out_of_road
1495,fresh,0,fresh,,,0,1,1,1,1,0,10.0,20.0,10.0,35.0,1,937,27.68593978881836,0.15984457519239365,,arrive_dest
1496,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist,3,0,0,0,0,0,10.0,20.0,10.0,20.0,0,32,0.019027739763259888,0.005017310380935669,,out_of_road
1497,fresh,0,fresh,,,0,1,0,0,1,0,15.0,40.0,5.0,20.0,0,68,0.4655114710330963,0.059132418439463326,,out_of_road
1498,crossover,0,crossover,,has_cluster|distance_to_nearest|cluster_dist,3,1,0,2,0,0,10.0,40.0,5.0,20.0,1,820,22.327375411987305,0.14996957798408936,,arrive_dest
1499,fresh,0,fresh,,,0,1,0,1,1,0,20.0,40.0,10.0,55.0,1,306,7.737699031829834,0.0867323504237373,,out_of_road
1500,mutation,0,mutation,maximum_distractor_speed,,1,1,1,0,0,0,20.0,10.0,15.0,10.0,0,119,2.996073007583618,0.02466602743204151,,out_of_road
1501,fresh,0,fresh,,,0,0,0,8,1,0,5.0,10.0,10.0,20.0,3,468,2.8926074504852295,0.02288568844550098,,crash_vehicle
1502,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,5.0,20.0,15.0,10.0,0,2,0.3572918176651001,0.03158140182495117,,arrive_dest
1503,fresh,0,fresh,,,0,1,0,2,1,0,5.0,40.0,15.0,55.0,2,376,7.735114097595215,0.07198734139587651,,crash_vehicle
1504,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|cluster_dist,3,0,0,8,0,0,15.0,10.0,15.0,10.0,0,641,14.934244155883789,0.1512538043919416,,out_of_road
1505,fresh,0,fresh,,,0,1,0,12,0,1,20.0,20.0,10.0,10.0,2,1000,0.5961617231369019,0.005600067509338259,,max_step
1506,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed,3,1,0,2,0,1,15.0,20.0,15.0,55.0,0,848,18.018566131591797,0.09549808525164581,,out_of_road
1507,fresh,0,fresh,,,0,1,1,18,1,0,10.0,40.0,5.0,55.0,2,1000,4.623111724853516,0.010219973996281623,,max_step
1508,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed,0,1,1,2,0,1,10.0,20.0,15.0,55.0,0,1000,0.7474427819252014,0.0004115911554545164,,max_step
1509,fresh,0,fresh,,,0,1,1,18,1,1,20.0,10.0,10.0,20.0,0,83,0.04374612867832184,0.010931081082447466,,crash_vehicle
1510,mutation,0,mutation,has_cluster,,0,0,0,5,1,0,15.0,10.0,10.0,55.0,3,885,20.9519100189209,0.11990679448791437,,out_of_road
1511,fresh,0,fresh,,,0,0,0,0,1,0,20.0,5.0,10.0,20.0,0,758,16.295597076416016,0.09321486254730742,,out_of_road
1512,mutation,0,mutation,has_brake_checker,,1,0,0,0,1,0,10.0,10.0,10.0,20.0,0,26,-0.12706385552883148,0.019164861394808844,,out_of_road
1513,fresh,0,fresh,,,0,1,0,2,1,1,5.0,10.0,15.0,20.0,2,578,10.171351432800293,0.09657024208836541,,out_of_road
1514,replay,0,replay,,,0,1,0,2,1,1,5.0,10.0,15.0,20.0,2,988,22.58531379699707,0.09817417475219575,,arrive_dest
1515,fresh,0,fresh,,,0,1,0,2,0,0,15.0,5.0,15.0,35.0,2,180,2.306187629699707,0.04972721838081876,,arrive_dest
1516,mutation,0,mutation,maximum_distractor_speed,,1,1,1,1,0,0,20.0,5.0,15.0,20.0,1,125,2.0405325889587402,0.03120352816581726,,out_of_road
1517,fresh,0,fresh,,,0,1,0,3,1,0,20.0,10.0,15.0,20.0,1,67,0.4395633935928345,0.15645718017120414,,out_of_road
1518,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|cluster_dist|brake_dist,5,1,1,0,0,0,10.0,20.0,5.0,55.0,0,699,18.491092681884766,0.09640359300693686,,arrive_dest
1519,fresh,0,fresh,,,0,0,0,1,0,1,5.0,5.0,15.0,20.0,1,181,4.749302864074707,0.0672512726320561,,out_of_road
1520,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,3,0,0,20.0,20.0,15.0,20.0,1,456,12.747065544128418,0.14120319449922822,,out_of_road
1521,fresh,0,fresh,,,0,0,0,5,0,0,10.0,20.0,5.0,55.0,0,1000,1.6168780326843262,0.009874660534784198,,max_step
1522,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|cluster_dist|brake_dist,4,0,0,2,1,1,20.0,40.0,5.0,55.0,2,115,2.497758626937866,0.05794539093647314,,out_of_road
1523,fresh,0,fresh,,,0,1,1,3,1,1,5.0,5.0,5.0,55.0,1,552,4.6145219802856445,0.040784843202319294,,out_of_road
1524,replay,0,replay,,,0,1,1,3,1,1,5.0,5.0,5.0,55.0,1,48,0.5255097150802612,0.009761607778879503,,out_of_road
1525,fresh,0,fresh,,,0,1,1,5,1,0,15.0,20.0,10.0,35.0,2,728,21.000568389892578,0.11704236393727895,,out_of_road
1526,crossover,0,crossover,,has_cluster,0,0,0,0,0,0,20.0,20.0,15.0,20.0,0,222,6.960525989532471,0.1032988900436206,,arrive_dest
1527,fresh,0,fresh,,,0,0,0,1,0,1,20.0,40.0,15.0,35.0,1,446,13.48071575164795,0.143270344740707,,out_of_road
1528,replay,0,replay,,,0,0,0,1,0,1,20.0,40.0,15.0,35.0,1,1000,10.814631462097168,0.06232707701344043,,max_step
1529,fresh,0,fresh,,,0,1,1,1,1,1,5.0,40.0,10.0,55.0,1,1000,18.25982666015625,0.05365059481316712,,max_step
1530,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|cluster_dist|brake_dist,4,0,0,0,1,0,20.0,40.0,5.0,35.0,0,828,13.99722671508789,0.04821198810722031,,out_of_road
1531,fresh,0,fresh,,,0,1,0,3,0,1,5.0,20.0,15.0,20.0,3,1000,1.454269289970398,0.005952311291359365,,max_step
1532,mutation,0,mutation,intersection_cars,,0,1,1,0,0,0,10.0,40.0,5.0,10.0,0,494,15.206376075744629,0.11641692872223282,,arrive_dest
1533,fresh,0,fresh,,,0,0,0,3,0,1,20.0,5.0,15.0,35.0,3,391,10.940408706665039,0.12208617769081688,,out_of_road
1534,mutation,0,mutation,has_brake_checker,,0,0,0,0,0,0,20.0,20.0,15.0,35.0,0,657,15.943816184997559,0.07634793590191508,,arrive_dest
1535,fresh,0,fresh,,,0,1,1,12,1,0,20.0,20.0,5.0,35.0,1,167,1.8803634643554688,0.048941328831597006,,arrive_dest
1536,replay,0,replay,,,0,1,1,12,1,0,20.0,20.0,5.0,35.0,1,617,13.596075057983398,0.1156618670489476,,out_of_road
1537,fresh,0,fresh,,,0,1,1,18,1,0,20.0,40.0,15.0,55.0,0,1000,18.154264450073242,0.05562168498686515,,max_step
1538,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|distance_to_nearest|brake_dist,4,1,0,0,0,0,10.0,5.0,5.0,35.0,0,215,6.798174858093262,0.07210749150145539,,arrive_dest
1539,fresh,0,fresh,,,0,0,0,18,1,1,10.0,20.0,10.0,35.0,1,1000,1.9547394514083862,0.012818648740649223,,max_step
1540,replay,0,replay,,,0,0,0,18,1,1,10.0,20.0,10.0,35.0,1,406,10.426569938659668,0.11277812974197157,,out_of_road
1541,fresh,0,fresh,,,0,0,0,1,0,1,20.0,10.0,10.0,10.0,1,383,10.83036994934082,0.08549836008777896,,arrive_dest
1542,replay,0,replay,,,0,0,0,1,0,1,20.0,10.0,10.0,10.0,1,90,1.4560744762420654,0.03167277390344275,,arrive_dest
1543,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,490,12.957151412963867,0.10471243646984198,rejection_fallback,out_of_road
1544,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,154,4.08494758605957,0.033409537301495575,,out_of_road
1545,fresh,0,fresh,,,0,1,1,5,1,0,5.0,5.0,15.0,20.0,3,1000,0.0015970560489222407,0.00039384972397238014,,max_step
1546,mutation,0,mutation,has_cluster,,0,0,0,2,0,0,20.0,40.0,5.0,55.0,0,100,2.278797149658203,0.021738481528591366,,out_of_road
1547,fresh,0,fresh,,,0,1,1,8,1,1,15.0,40.0,5.0,55.0,2,874,19.367406845092773,0.09297187289689801,,arrive_dest
1548,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|distance_to_nearest,4,1,0,2,0,0,5.0,5.0,15.0,10.0,0,1000,0.46383121609687805,0.005001065901480615,,max_step
1549,fresh,0,fresh,,,0,1,0,5,0,1,15.0,40.0,10.0,55.0,3,1000,1.5347771644592285,0.007669617054983973,,max_step
1550,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,0,0,0,10.0,10.0,5.0,20.0,0,397,10.683396339416504,0.07909635176778929,,arrive_dest
1551,fresh,0,fresh,,,0,1,0,5,0,0,5.0,40.0,15.0,10.0,0,1000,2.7504568099975586,0.018028868559049442,,max_step
1552,mutation,0,mutation,has_cluster,,1,0,0,2,0,1,10.0,40.0,10.0,10.0,0,280,8.34516429901123,0.12334895050818366,,out_of_road
1553,fresh,0,fresh,,,0,1,0,1,1,0,15.0,40.0,5.0,55.0,0,306,5.91163444519043,0.06419720194527721,,out_of_road
1554,replay,0,replay,,,0,1,0,1,1,0,15.0,40.0,5.0,55.0,0,145,2.7680788040161133,0.07098482477253881,,out_of_road
1555,fresh,0,fresh,,,0,1,1,5,1,0,15.0,20.0,10.0,35.0,0,1000,0.5527490973472595,0.00112734317407012,,max_step
1556,mutation,0,mutation,has_cluster,,1,1,0,2,0,0,10.0,5.0,10.0,10.0,1,1000,0.0014155422104522586,0.0,,max_step
1557,fresh,0,fresh,,,0,1,1,8,0,0,15.0,40.0,10.0,35.0,3,175,2.798656463623047,0.04093298071995378,,out_of_road
1558,mutation,0,mutation,has_cluster,,0,1,1,2,0,1,5.0,5.0,15.0,35.0,0,738,9.618937492370605,0.05051073781877181,,arrive_dest
1559,fresh,0,fresh,,,0,1,1,18,1,1,20.0,40.0,10.0,55.0,1,1000,2.197293758392334,0.007414175575599075,,max_step
1560,mutation,0,mutation,has_brake_checker,,2,0,0,2,1,0,10.0,40.0,10.0,55.0,0,1000,27.1529541015625,0.11861255930806511,,max_step
1561,fresh,0,fresh,,,0,0,0,5,0,0,10.0,20.0,5.0,55.0,2,889,23.230045318603516,0.12440328564886653,,out_of_road
1562,mutation,0,mutation,has_brake_checker,,1,0,0,0,0,0,5.0,5.0,15.0,10.0,0,39,0.9529083967208862,0.028558663832835663,,arrive_dest
1563,fresh,0,fresh,,,0,1,1,18,0,0,5.0,10.0,15.0,35.0,3,1000,0.3280431926250458,0.0067583505940856416,,max_step
1564,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist,2,0,0,0,0,0,10.0,20.0,5.0,20.0,0,769,22.203414916992188,0.13892968052511329,,out_of_road
1565,fresh,0,fresh,,,0,0,0,18,1,1,10.0,40.0,15.0,55.0,3,19,-0.1873166263103485,0.004294903262665397,,out_of_road
1566,mutation,0,mutation,cluster_dist,,0,0,0,0,0,0,5.0,20.0,15.0,55.0,0,858,25.07786750793457,0.1364804863200321,,arrive_dest
1567,fresh,0,fresh,,,0,0,0,4,0,0,15.0,20.0,5.0,55.0,0,1000,1.7755106687545776,0.009093627534806728,,max_step
1568,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,0,0,0,0,0,5.0,20.0,15.0,10.0,0,478,12.389606475830078,0.09356617470657663,,out_of_road
1569,fresh,0,fresh,,,0,1,1,5,0,1,20.0,40.0,5.0,55.0,1,1000,1.2582261562347412,0.003357650812715292,,max_step
1570,mutation,0,mutation,maximum_distractor_speed,,0,0,0,3,0,0,15.0,20.0,15.0,20.0,3,279,6.515111446380615,0.06301056271866232,,out_of_road
1571,fresh,0,fresh,,,0,1,0,1,0,0,15.0,40.0,10.0,10.0,1,146,2.9220669269561768,0.01974381741187344,,out_of_road
1572,replay,0,replay,,,0,1,0,1,0,0,15.0,40.0,10.0,10.0,1,392,10.676959037780762,0.08401208458829443,,out_of_road
1573,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,51,0.5186629295349121,0.0038587697872928543,rejection_fallback,out_of_road
1574,crossover,0,crossover,,distractor_cars,2,0,0,0,1,0,20.0,10.0,5.0,35.0,0,21,-0.19011348485946655,0.02608576842716762,,out_of_road
1575,fresh,0,fresh,,,0,0,0,2,1,1,5.0,5.0,5.0,20.0,2,1000,0.41908174753189087,0.004397991348057986,,max_step
1576,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,5,0,0,2,0,0,10.0,20.0,5.0,35.0,1,536,10.263492584228516,0.07575114682636488,,out_of_road
1577,fresh,0,fresh,,,0,1,0,12,0,1,20.0,10.0,15.0,55.0,2,312,0.4740152359008789,0.042361597965981886,,out_of_road
1578,mutation,0,mutation,maximum_distractor_speed,,1,0,0,5,1,0,5.0,10.0,10.0,55.0,3,1000,0.2317093312740326,3.064703941345215e-05,,max_step
1579,fresh,0,fresh,,,0,1,1,2,1,0,20.0,10.0,5.0,20.0,2,143,1.6640689373016357,0.04960585108118041,,out_of_road
1580,replay,0,replay,,,0,1,1,2,1,0,20.0,10.0,5.0,20.0,2,1000,26.110576629638672,0.12426697449712083,,max_step
1581,fresh,0,fresh,,,0,0,0,3,0,1,10.0,20.0,10.0,55.0,0,1000,0.5366305708885193,0.00022655780613422394,,max_step
1582,mutation,0,mutation,intersection_cars,,0,0,0,1,0,1,20.0,40.0,15.0,35.0,1,183,4.929615020751953,0.08135105316308353,,arrive_dest
1583,fresh,0,fresh,,,0,1,0,18,0,1,20.0,5.0,10.0,10.0,0,1000,0.25527241826057434,0.008132398090325297,,max_step
1584,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,2,0,0,15.0,5.0,15.0,10.0,1,902,8.039959907531738,0.07859169626882105,,out_of_road
1585,fresh,0,fresh,,,0,1,1,18,1,1,15.0,20.0,10.0,35.0,2,1000,0.5228763222694397,0.007122336631640792,,max_step
1586,replay,0,replay,,,0,1,1,18,1,1,15.0,20.0,10.0,35.0,2,377,9.094658851623535,0.12441866957864771,,out_of_road
1587,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,10.0,0,453,12.852723121643066,0.09671405007832459,,out_of_road
1588,mutation,0,mutation,maximum_distractor_speed,,1,0,0,0,0,0,15.0,5.0,5.0,55.0,0,650,17.48741340637207,0.08349284234456718,,arrive_dest
1589,fresh,0,fresh,,,0,1,1,4,0,0,20.0,5.0,10.0,20.0,2,1000,1.173610806465149,0.009159216787666083,,max_step
1590,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|distance_to_nearest,3,0,0,4,0,0,20.0,20.0,10.0,10.0,1,521,11.96825885772705,0.1100043993677422,,arrive_dest
1591,fresh,0,fresh,,,0,1,1,8,0,0,15.0,40.0,15.0,20.0,3,366,7.823090553283691,0.09270677569734513,,arrive_dest
1592,replay,0,replay,,,0,1,1,8,0,0,15.0,40.0,15.0,20.0,3,487,16.070215225219727,0.20955348753578792,,arrive_dest
1593,fresh,0,fresh,,,0,0,0,8,1,0,20.0,20.0,10.0,35.0,1,1000,3.6295440196990967,0.009498168173595332,,max_step
1594,crossover,0,crossover,,has_brake_checker|brake_dist,1,0,0,0,0,0,5.0,5.0,10.0,20.0,0,103,1.8737421035766602,0.013136042571328218,,out_of_road
1595,fresh,0,fresh,,,0,0,0,8,1,1,20.0,10.0,15.0,35.0,1,1000,1.2913662195205688,0.010522577134892344,,max_step
1596,mutation,0,mutation,distance_to_nearest,,0,0,0,0,0,0,20.0,20.0,15.0,10.0,0,817,23.282501220703125,0.1452946084214664,,out_of_road
1597,fresh,0,fresh,,,0,1,0,3,0,0,5.0,20.0,10.0,20.0,3,54,0.5472354888916016,0.03157752600532991,,out_of_road
1598,mutation,0,mutation,intersection_cars,,1,0,0,3,0,0,15.0,10.0,10.0,55.0,2,1000,2.7173705101013184,0.012063578715897165,,max_step
1599,fresh,0,fresh,,,0,1,1,18,1,0,20.0,20.0,15.0,55.0,1,168,2.0447821617126465,0.060686184938753114,,crash_vehicle
1600,crossover,0,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,3,0,0,2,1,0,20.0,5.0,15.0,35.0,0,36,-0.016023069620132446,9.779880444208781e-05,,crash_vehicle
1601,fresh,0,fresh,,,0,0,0,1,0,0,20.0,40.0,10.0,20.0,1,844,22.89943504333496,0.09816582803890303,,arrive_dest
1602,replay,0,replay,,,0,0,0,1,0,0,20.0,40.0,10.0,20.0,1,493,13.589923858642578,0.10540763558168154,,out_of_road
1603,fresh,0,fresh,,,0,1,1,1,0,1,10.0,5.0,5.0,10.0,0,1000,0.17784357070922852,0.0020026811435818674,,max_step
1604,replay,0,replay,,,0,1,1,1,0,1,10.0,5.0,5.0,10.0,0,908,26.954288482666016,0.11786517825558174,,arrive_dest
1605,fresh,0,fresh,,,0,1,1,18,0,0,10.0,10.0,15.0,10.0,3,1000,0.5139135718345642,0.00850907856062986,,max_step
1606,replay,0,replay,,,0,1,1,18,0,0,10.0,10.0,15.0,10.0,3,728,22.902271270751953,0.16234787757083732,,out_of_road
1607,fresh,0,fresh,,,0,1,0,8,0,1,10.0,5.0,5.0,55.0,2,1000,0.6302784085273743,0.007397331992251566,,max_step
1608,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,0,0,0,10.0,10.0,10.0,20.0,0,496,13.403973579406738,0.11732474288733248,,out_of_road
1609,fresh,0,fresh,,,0,1,0,0,1,0,20.0,40.0,15.0,55.0,0,428,11.319988250732422,0.048743718165020836,,arrive_dest
1610,mutation,0,mutation,intersection_cars,,0,0,0,5,1,0,15.0,10.0,10.0,55.0,3,1000,20.001375198364258,0.10662837805366143,,max_step
1611,fresh,0,fresh,,,0,0,0,4,1,1,20.0,10.0,10.0,55.0,1,1000,0.9864884614944458,0.004888931628316641,,max_step
1612,mutation,0,mutation,brake_dist,,1,0,0,0,0,0,10.0,20.0,5.0,55.0,0,218,4.773285388946533,0.10501454184429908,,out_of_road
1613,fresh,0,fresh,,,0,1,0,4,0,1,10.0,20.0,15.0,10.0,1,1000,0.9045153260231018,0.0010202644150704146,,max_step
1614,mutation,0,mutation,cluster_dist,,1,1,0,2,0,1,5.0,5.0,15.0,20.0,2,88,1.3650860786437988,0.037508294663646004,,out_of_road
1615,fresh,0,fresh,,,0,0,0,2,0,1,10.0,20.0,10.0,20.0,2,1000,30.151926040649414,0.1350264331344515,,max_step
1616,mutation,0,mutation,has_cluster,,0,1,1,2,1,1,20.0,20.0,15.0,35.0,1,1000,20.68065071105957,0.09648710328852758,,max_step
1617,fresh,0,fresh,,,0,1,1,18,1,1,10.0,20.0,5.0,35.0,2,1000,0.5956233143806458,0.017852388976796647,,max_step
1618,replay,0,replay,,,0,1,1,18,1,1,10.0,20.0,5.0,35.0,2,404,11.183592796325684,0.11135498201013497,,out_of_road
1619,fresh,0,fresh,,,0,1,0,3,0,1,10.0,5.0,15.0,35.0,0,1000,0.19871389865875244,0.00045177105255424975,,max_step
1620,replay,0,replay,,,0,1,0,3,0,1,10.0,5.0,15.0,35.0,0,260,8.136046409606934,0.09648163955157193,,out_of_road
1621,fresh,0,fresh,,,0,1,0,1,0,1,20.0,10.0,5.0,20.0,0,607,11.51042652130127,0.08970337300837543,,out_of_road
1622,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,4,1,1,2,0,1,20.0,10.0,15.0,55.0,1,165,2.2453975677490234,0.1259655432944948,,out_of_road
1623,fresh,0,fresh,,,0,1,1,5,0,1,10.0,10.0,10.0,20.0,1,1000,0.374081552028656,0.0008382043819874525,,max_step
1624,mutation,0,mutation,distance_to_nearest,,1,0,0,3,0,1,20.0,40.0,15.0,35.0,3,332,9.14795207977295,0.09531047382723001,,out_of_road
1625,fresh,0,fresh,,,0,1,1,12,0,1,5.0,20.0,5.0,55.0,1,1000,0.5886441469192505,0.005952522432431578,,max_step
1626,mutation,0,mutation,maximum_distractor_speed,,1,1,1,0,0,0,5.0,10.0,15.0,10.0,0,386,10.529379844665527,0.07463634227778898,,out_of_road
1627,fresh,0,fresh,,,0,1,0,18,0,0,10.0,20.0,15.0,55.0,2,64,0.45012205839157104,0.02281738030433189,,out_of_road
1628,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest,2,0,0,0,0,0,10.0,20.0,15.0,55.0,0,358,10.833112716674805,0.15388307308611673,,out_of_road
1629,fresh,0,fresh,,,0,1,0,3,0,1,20.0,40.0,15.0,20.0,3,98,2.2930545806884766,0.015717586939584235,,arrive_dest
1630,replay,0,replay,,,0,1,0,3,0,1,20.0,40.0,15.0,20.0,3,548,14.861324310302734,0.1250435035951082,,arrive_dest
1631,fresh,0,fresh,,,0,0,0,4,0,0,15.0,40.0,5.0,35.0,1,144,2.164496421813965,0.016368798394170072,,crash_vehicle
1632,replay,0,replay,,,0,0,0,4,0,0,15.0,40.0,5.0,35.0,1,1000,15.770156860351562,0.07264963518315926,,max_step
1633,fresh,0,fresh,,,0,0,0,1,0,0,10.0,5.0,5.0,10.0,1,458,13.91443157196045,0.15559323991147606,,out_of_road
1634,replay,0,replay,,,0,0,0,1,0,0,10.0,5.0,5.0,10.0,1,1000,1.5701186656951904,0.0035615008645690977,,max_step
1635,fresh,0,fresh,,,0,1,1,5,0,1,10.0,40.0,5.0,35.0,1,1000,1.3082009553909302,0.0011436820179224014,,max_step
1636,replay,0,replay,,,0,1,1,5,0,1,10.0,40.0,5.0,35.0,1,835,24.87255096435547,0.14144796100249904,,out_of_road
